subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,1,0.1,24.36236862,1.44721174
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,2,0.2,57.04083772,1.15596856
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,3,0.3,86.28397832,1.33799884
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,4,0.4,99.16850794,0.6870117
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,5,0.5,-28.81536698,0.7829488
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,6,0.6,-21.67334244,1.95382977
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,7,0.7,-12.75520878,1.06661863
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,8,0.8,-19.64335039,1.17304922
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,9,0.9,1.35904981,1.62643454
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,10,1.0,-65.86832752,0.23889029
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,11,1.1,2.6789327,0.74888657
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,12,1.14141667,-93.36606105,0.44007072
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,0,0.0,-51.06988227,1.35657216
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,1,0.1,85.49879696,1.49253391
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,2,0.2,63.15700412,1.82410023
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,3,0.3,-36.64736247,0.95543685
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,4,0.4,75.15639634,1.06162419
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,5,0.5,-9.43778213,1.1121259
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,6,0.6,22.73785565,1.53646916
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,7,0.7,38.92400765,1.27623094
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,8,0.8,-17.14219802,0.95680642
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,9,0.9,61.69992383,0.19635283
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,10,1.0,-24.75082228,1.5746935
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,11,1.1,5.64044157,0.60238521
5c2b9ce5b337310001996c05,12,0,2024-02-28T19:29:14.866Z,french_542.wav,0,pull,686,36,5,5,English,M,12,1.14141667,-85.77081832,0.8477855
5c2b9ce5b337310001996c05,13,0,2024-02-28T19:29:14.866Z,french_428.wav,0,pull,733,36,5,5,English,M,0,0.0,-21.91967555,1.68245119
5c2b9ce5b337310001996c05,13,0,2024-02-28T19:29:14.866Z,french_428.wav,0,pull,733,36,5,5,English,M,1,0.1,91.57394563,1.59408112
