subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,1,0.1,-88.44032236,0.77478754
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,2,0.2,-16.35056241,1.07560701
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,3,0.3,93.40705596,1.87026108
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,4,0.4,-74.6789326,0.69300558
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,5,0.5,-38.29324704,0.52433596
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,6,0.6,32.78215282,1.52144011
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,7,0.7,29.62203909,1.14086256
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,8,0.8,-11.53531476,1.26545396
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,9,0.9,57.1082223,1.92266532
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,10,1.0,57.55501293,0.47482447
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,11,1.1,34.6835129,0.15103677
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,12,1.14141667,-93.64179673,1.64505221
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,0,0.0,-46.66919298,1.63776861
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,1,0.1,4.67484005,1.1956952
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,2,0.2,80.83385661,0.9812403
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,3,0.3,-50.45685435,0.93944254
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,4,0.4,-62.49251948,1.366728
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,5,0.5,-50.73769737,0.90395124
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,6,0.6,97.55947113,0.64609469
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,7,0.7,-68.25637207,1.42709177
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,8,0.8,-22.42955904,1.40693544
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,9,0.9,15.09984102,1.93881322
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,10,1.0,-86.7117515,0.05946756
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,11,1.1,-74.37334759,1.20565839
60fcd1e550bc02fc6cdef30e,7,0,2024-02-28T17:49:32.455Z,french_173.wav,0,poule,1501,23,5,3,English,f,12,1.14141667,71.31940753,1.30938607
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,0,0.0,48.90062575,0.78276201
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,1,0.1,-69.07148134,0.68861519
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,2,0.2,-3.79784226,1.39122564
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,3,0.3,-19.68077466,1.3824081
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,4,0.4,-75.20346612,0.76200862
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,5,0.5,-0.60792706,0.97964197
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,6,0.6,-47.33415621,0.23275502
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,7,0.7,16.4811279,0.02741707
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,8,0.8,-17.31210465,0.38511578
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,9,0.9,20.64222746,0.30541253
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,10,1.0,-84.81869406,1.78035006
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,11,1.1,51.19867418,1.15663372
60fcd1e550bc02fc6cdef30e,8,0,2024-02-28T17:49:32.455Z,french_659.wav,0,poule,1103,23,5,3,English,f,12,1.14141667,-21.12219149,0.69322275
