subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,1,0.1,74.2111041,0.716104
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,2,0.2,98.95723814,1.44527186
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,3,0.3,-37.0218658,1.34226429
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,4,0.4,16.90400558,1.52765307
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,5,0.5,-31.51763709,0.56929388
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,6,0.6,17.3105587,0.38037964
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,7,0.7,-36.14678416,0.96955255
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,8,0.8,33.60964764,1.01212194
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,9,0.9,-2.61935036,0.66675465
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,10,1.0,-14.19773812,0.09693711
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,11,1.1,-43.63276209,1.95103561
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,12,1.14141667,29.17007342,0.72368638
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,0,0.0,43.92395117,1.77403628
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,1,0.1,39.31302251,1.60288441
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,2,0.2,-42.8927459,1.13153884
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,3,0.3,-42.74094368,1.48428597
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,4,0.4,-54.37015978,0.87838006
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,5,0.5,58.70658254,1.89671484
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,6,0.6,-93.65162754,0.9605472
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,7,0.7,21.97210984,1.59310841
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,8,0.8,-19.85883058,0.68468678
5c8ee6c36ca70b0001fe979d,12,0,2024-02-28T15:02:35.772Z,french_206.wav,0,poule,656,66,5,4,e,m,9,0.9,52.86747229,1.01785064
