subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,1,0.1,-8.41544404,0.61487331
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,2,0.2,-62.96182624,1.646554
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,3,0.3,60.34405866,1.52491918
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,4,0.4,32.40128414,1.13010084
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,5,0.5,-68.51454301,1.89433528
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,6,0.6,29.82130445,0.760668
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,7,0.7,-4.63475932,0.49529271
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,8,0.8,-63.03753655,0.89196999
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,9,0.9,88.63401009,0.8973393
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,10,1.0,21.784489,0.72401301
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,11,1.1,78.48150349,0.46484617
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,12,1.14141667,-36.70796852,1.22177947
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,0,0.0,-71.77866376,0.11874292
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,1,0.1,31.13888093,1.79573411
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,2,0.2,6.52825637,0.55389209
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,3,0.3,-35.38131695,0.66942904
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,4,0.4,93.73768065,0.69601265
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,5,0.5,19.60197895,1.68108951
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,6,0.6,-67.98715438,0.40297353
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,7,0.7,-23.21490099,0.05630634
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,8,0.8,50.97427539,0.86039262
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,9,0.9,-25.4059756,0.0495768
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,10,1.0,-40.03457553,0.37368801
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,11,1.1,-86.49108324,0.94382816
6062450c1bb2c6f42298bda8,11,0,2024-02-28T17:47:24.636Z,french_424.wav,0,pull,2873,44,5,4,English,f,12,1.14141667,34.72431922,0.33429857
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,0,0.0,-67.57072599,0.37904843
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,1,0.1,84.43540763,0.12399617
