subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,25,0,2024-02-24T08:49:47.512Z,french_767.wav,0,pull,1370,27,5,5,français,f,0,0.0,91.79298807,1.15796888
5cfd119645e1a20001883ee6,25,0,2024-02-24T08:49:47.512Z,french_767.wav,0,pull,1370,27,5,5,français,f,1,0.1,-10.9319541,0.37743288
5cfd119645e1a20001883ee6,25,0,2024-02-24T08:49:47.512Z,french_767.wav,0,pull,1370,27,5,5,français,f,2,0.2,-18.13246944,1.06132115
5cfd119645e1a20001883ee6,25,0,2024-02-24T08:49:47.512Z,french_767.wav,0,pull,1370,27,5,5,français,f,3,0.25666667,-6.11346908,0.41668969
5cfd119645e1a20001883ee6,26,0,2024-02-24T08:49:47.512Z,french_415.wav,0,pull,1227,27,5,5,français,f,0,0.0,-78.44301617,1.61962555
5cfd119645e1a20001883ee6,26,0,2024-02-24T08:49:47.512Z,french_415.wav,0,pull,1227,27,5,5,français,f,1,0.1,84.17180311,0.78674907
5cfd119645e1a20001883ee6,26,0,2024-02-24T08:49:47.512Z,french_415.wav,0,pull,1227,27,5,5,français,f,2,0.2,32.05176365,0.83302444
5cfd119645e1a20001883ee6,26,0,2024-02-24T08:49:47.512Z,french_415.wav,0,pull,1227,27,5,5,français,f,3,0.25666667,1.79049447,0.85177262
5cfd119645e1a20001883ee6,27,0,2024-02-24T08:49:47.512Z,french_332.wav,0,pull,1232,27,5,5,français,f,0,0.0,-88.68220121,0.82286563
5cfd119645e1a20001883ee6,27,0,2024-02-24T08:49:47.512Z,french_332.wav,0,pull,1232,27,5,5,français,f,1,0.1,68.217882,1.40641777
5cfd119645e1a20001883ee6,27,0,2024-02-24T08:49:47.512Z,french_332.wav,0,pull,1232,27,5,5,français,f,2,0.2,-19.05049855,0.59183839
5cfd119645e1a20001883ee6,27,0,2024-02-24T08:49:47.512Z,french_332.wav,0,pull,1232,27,5,5,français,f,3,0.25666667,-98.47604088,0.80823464
