subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ba8a047ef181f0001672bc2,39,0,2024-02-24T08:48:13.287Z,french_281.wav,0,pull,670,30,3,5,français,f,0,0.0,4.01359856,1.28629226
5ba8a047ef181f0001672bc2,39,0,2024-02-24T08:48:13.287Z,french_281.wav,0,pull,670,30,3,5,français,f,1,0.1,1.45942388,0.42556587
5ba8a047ef181f0001672bc2,39,0,2024-02-24T08:48:13.287Z,french_281.wav,0,pull,670,30,3,5,français,f,2,0.2,95.6401263,0.86080411
5ba8a047ef181f0001672bc2,39,0,2024-02-24T08:48:13.287Z,french_281.wav,0,pull,670,30,3,5,français,f,3,0.25666667,25.46106052,1.04114743
5ba8a047ef181f0001672bc2,40,0,2024-02-24T08:48:13.287Z,french_195.wav,0,poule,562,30,3,5,français,f,0,0.0,-1.90342588,0.62941576
5ba8a047ef181f0001672bc2,40,0,2024-02-24T08:48:13.287Z,french_195.wav,0,poule,562,30,3,5,français,f,1,0.1,-8.12665825,1.90753939
5ba8a047ef181f0001672bc2,40,0,2024-02-24T08:48:13.287Z,french_195.wav,0,poule,562,30,3,5,français,f,2,0.2,-5.61431002,1.47732259
5ba8a047ef181f0001672bc2,40,0,2024-02-24T08:48:13.287Z,french_195.wav,0,poule,562,30,3,5,français,f,3,0.25666667,-66.29175925,0.68212586
5ba8a047ef181f0001672bc2,41,0,2024-02-24T08:48:13.287Z,french_22.wav,0,poule,1238,30,3,5,français,f,0,0.0,71.14052921,0.14678418
5ba8a047ef181f0001672bc2,41,0,2024-02-24T08:48:13.287Z,french_22.wav,0,poule,1238,30,3,5,français,f,1,0.1,32.6622244,0.81024714
5ba8a047ef181f0001672bc2,41,0,2024-02-24T08:48:13.287Z,french_22.wav,0,poule,1238,30,3,5,français,f,2,0.2,96.1292121,1.14392668
5ba8a047ef181f0001672bc2,41,0,2024-02-24T08:48:13.287Z,french_22.wav,0,poule,1238,30,3,5,français,f,3,0.25666667,65.79523532,1.62437335
