subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,39,0,2024-02-24T09:13:04.163Z,french_203.wav,0,poule,833,62,4,5,français,m,0,0.0,9.50743764,1.88144993
657b128079618c853ed056b4,39,0,2024-02-24T09:13:04.163Z,french_203.wav,0,poule,833,62,4,5,français,m,1,0.1,-98.19338414,1.32545529
657b128079618c853ed056b4,39,0,2024-02-24T09:13:04.163Z,french_203.wav,0,poule,833,62,4,5,français,m,2,0.2,67.11536794,0.82099832
657b128079618c853ed056b4,39,0,2024-02-24T09:13:04.163Z,french_203.wav,0,poule,833,62,4,5,français,m,3,0.25666667,-71.08115362,1.4347795
657b128079618c853ed056b4,40,0,2024-02-24T09:13:04.163Z,french_282.wav,0,poule,932,62,4,5,français,m,0,0.0,-97.43488085,0.55303377
657b128079618c853ed056b4,40,0,2024-02-24T09:13:04.163Z,french_282.wav,0,poule,932,62,4,5,français,m,1,0.1,96.20897113,1.41145651
657b128079618c853ed056b4,40,0,2024-02-24T09:13:04.163Z,french_282.wav,0,poule,932,62,4,5,français,m,2,0.2,27.16020646,1.83661618
657b128079618c853ed056b4,40,0,2024-02-24T09:13:04.163Z,french_282.wav,0,poule,932,62,4,5,français,m,3,0.25666667,-13.14092169,0.36912502
657b128079618c853ed056b4,41,0,2024-02-24T09:13:04.163Z,french_980.wav,0,poule,909,62,4,5,français,m,0,0.0,-38.7537279,0.7061587
657b128079618c853ed056b4,41,0,2024-02-24T09:13:04.163Z,french_980.wav,0,poule,909,62,4,5,français,m,1,0.1,12.31277697,1.27161124
657b128079618c853ed056b4,41,0,2024-02-24T09:13:04.163Z,french_980.wav,0,poule,909,62,4,5,français,m,2,0.2,6.50697833,0.8921187
657b128079618c853ed056b4,41,0,2024-02-24T09:13:04.163Z,french_980.wav,0,poule,909,62,4,5,français,m,3,0.25666667,-34.92912415,1.97802528
657b128079618c853ed056b4,42,0,2024-02-24T09:13:04.163Z,french_493.wav,0,poule,2161,62,4,5,français,m,0,0.0,-68.32294441,0.52835731
657b128079618c853ed056b4,42,0,2024-02-24T09:13:04.163Z,french_493.wav,0,poule,2161,62,4,5,français,m,1,0.1,-10.78892258,0.49612748
657b128079618c853ed056b4,42,0,2024-02-24T09:13:04.163Z,french_493.wav,0,poule,2161,62,4,5,français,m,2,0.2,91.72278204,1.46473376
657b128079618c853ed056b4,42,0,2024-02-24T09:13:04.163Z,french_493.wav,0,poule,2161,62,4,5,français,m,3,0.25666667,-45.09260027,1.2872874
657b128079618c853ed056b4,43,0,2024-02-24T09:13:04.163Z,french_18.wav,0,poule,780,62,4,5,français,m,0,0.0,29.29326365,1.56476478
657b128079618c853ed056b4,43,0,2024-02-24T09:13:04.163Z,french_18.wav,0,poule,780,62,4,5,français,m,1,0.1,-65.9497706,0.7748919
657b128079618c853ed056b4,43,0,2024-02-24T09:13:04.163Z,french_18.wav,0,poule,780,62,4,5,français,m,2,0.2,-68.38187686,0.73946843
657b128079618c853ed056b4,43,0,2024-02-24T09:13:04.163Z,french_18.wav,0,poule,780,62,4,5,français,m,3,0.25666667,26.32477662,1.33435109
657b128079618c853ed056b4,44,0,2024-02-24T09:13:04.163Z,french_858.wav,0,pull,1009,62,4,5,français,m,0,0.0,-70.8749608,0.88986318
