subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5eae48f0f3540c5177f3474c,35,0,2024-02-24T08:56:18.107Z,french_334.wav,0,poule,479,48,4,5,français,m,3,0.25666667,-49.63309354,0.47162208
5eae48f0f3540c5177f3474c,36,0,2024-02-24T08:56:18.107Z,french_418.wav,0,poule,267,48,4,5,français,m,0,0.0,69.65568707,1.45647369
5eae48f0f3540c5177f3474c,36,0,2024-02-24T08:56:18.107Z,french_418.wav,0,poule,267,48,4,5,français,m,1,0.1,-73.62960571,0.96644453
5eae48f0f3540c5177f3474c,36,0,2024-02-24T08:56:18.107Z,french_418.wav,0,poule,267,48,4,5,français,m,2,0.2,-12.19608601,0.59086709
5eae48f0f3540c5177f3474c,36,0,2024-02-24T08:56:18.107Z,french_418.wav,0,poule,267,48,4,5,français,m,3,0.25666667,31.099867,1.25987346
5eae48f0f3540c5177f3474c,37,0,2024-02-24T08:56:18.107Z,french_941.wav,0,poule,185,48,4,5,français,m,0,0.0,-66.32571195,0.9896497
5eae48f0f3540c5177f3474c,37,0,2024-02-24T08:56:18.107Z,french_941.wav,0,poule,185,48,4,5,français,m,1,0.1,85.09907795,0.67654191
5eae48f0f3540c5177f3474c,37,0,2024-02-24T08:56:18.107Z,french_941.wav,0,poule,185,48,4,5,français,m,2,0.2,87.37862016,1.4708398
5eae48f0f3540c5177f3474c,37,0,2024-02-24T08:56:18.107Z,french_941.wav,0,poule,185,48,4,5,français,m,3,0.25666667,-18.39108149,0.82969394
5eae48f0f3540c5177f3474c,38,0,2024-02-24T08:56:18.107Z,french_601.wav,0,poule,220,48,4,5,français,m,0,0.0,57.33302671,0.25823262
5eae48f0f3540c5177f3474c,38,0,2024-02-24T08:56:18.107Z,french_601.wav,0,poule,220,48,4,5,français,m,1,0.1,78.53356314,0.70648058
5eae48f0f3540c5177f3474c,38,0,2024-02-24T08:56:18.107Z,french_601.wav,0,poule,220,48,4,5,français,m,2,0.2,-65.46800755,1.49897987
5eae48f0f3540c5177f3474c,38,0,2024-02-24T08:56:18.107Z,french_601.wav,0,poule,220,48,4,5,français,m,3,0.25666667,15.04245158,0.53904812
5eae48f0f3540c5177f3474c,39,0,2024-02-24T08:56:18.107Z,french_302.wav,0,poule,513,48,4,5,français,m,0,0.0,8.4067376,0.06791418
5eae48f0f3540c5177f3474c,39,0,2024-02-24T08:56:18.107Z,french_302.wav,0,poule,513,48,4,5,français,m,1,0.1,-29.32780789,1.46578571
5eae48f0f3540c5177f3474c,39,0,2024-02-24T08:56:18.107Z,french_302.wav,0,poule,513,48,4,5,français,m,2,0.2,-43.35590711,1.81098556
5eae48f0f3540c5177f3474c,39,0,2024-02-24T08:56:18.107Z,french_302.wav,0,poule,513,48,4,5,français,m,3,0.25666667,-44.50549756,1.40235265
5eae48f0f3540c5177f3474c,40,0,2024-02-24T08:56:18.107Z,french_73.wav,0,poule,381,48,4,5,français,m,0,0.0,79.91377479,0.94290919
5eae48f0f3540c5177f3474c,40,0,2024-02-24T08:56:18.107Z,french_73.wav,0,poule,381,48,4,5,français,m,1,0.1,21.44914026,0.58511712
5eae48f0f3540c5177f3474c,40,0,2024-02-24T08:56:18.107Z,french_73.wav,0,poule,381,48,4,5,français,m,2,0.2,94.23892751,1.07660977
5eae48f0f3540c5177f3474c,40,0,2024-02-24T08:56:18.107Z,french_73.wav,0,poule,381,48,4,5,français,m,3,0.25666667,-26.36168046,0.0399298
5eae48f0f3540c5177f3474c,41,0,2024-02-24T08:56:18.107Z,french_630.wav,0,poule,308,48,4,5,français,m,0,0.0,77.73428331,1.3363399
