,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
10088,5f63a9ce2e090a0d008d92b7,22,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_798.wav,0,0,1203,37,5,3,English,M,0,0.0,80.80013175,1.56222047
10089,5f63a9ce2e090a0d008d92b7,22,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_798.wav,0,0,1203,37,5,3,English,M,1,0.1,8.18850232,1.67765441
10090,5f63a9ce2e090a0d008d92b7,22,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_798.wav,0,0,1203,37,5,3,English,M,2,0.2,-10.54144101,1.93747014
10091,5f63a9ce2e090a0d008d92b7,22,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_798.wav,0,0,1203,37,5,3,English,M,3,0.25666667,26.86908184,1.76378238
10092,5f63a9ce2e090a0d008d92b7,23,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_368.wav,0,0,658,37,5,3,English,M,0,0.0,-50.29275674,1.3762211
10093,5f63a9ce2e090a0d008d92b7,23,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_368.wav,0,0,658,37,5,3,English,M,1,0.1,-46.19812301,0.86881993
10094,5f63a9ce2e090a0d008d92b7,23,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_368.wav,0,0,658,37,5,3,English,M,2,0.2,11.95097834,1.63580042
10095,5f63a9ce2e090a0d008d92b7,23,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_368.wav,0,0,658,37,5,3,English,M,3,0.25666667,56.55273669,0.08134077
10096,5f63a9ce2e090a0d008d92b7,24,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_646.wav,0,1,903,37,5,3,English,M,0,0.0,98.47808426,1.66300853
10097,5f63a9ce2e090a0d008d92b7,24,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_646.wav,0,1,903,37,5,3,English,M,1,0.1,98.7741611,0.58876545
10098,5f63a9ce2e090a0d008d92b7,24,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_646.wav,0,1,903,37,5,3,English,M,2,0.2,-51.76092723,0.47940067
10099,5f63a9ce2e090a0d008d92b7,24,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_646.wav,0,1,903,37,5,3,English,M,3,0.25666667,53.55118827,0.48942216
10100,5f63a9ce2e090a0d008d92b7,25,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_939.wav,0,0,1000,37,5,3,English,M,0,0.0,26.75853805,1.87296773
10101,5f63a9ce2e090a0d008d92b7,25,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_939.wav,0,0,1000,37,5,3,English,M,1,0.1,6.19803181,1.06061528
10102,5f63a9ce2e090a0d008d92b7,25,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_939.wav,0,0,1000,37,5,3,English,M,2,0.2,-16.72335747,1.33482008
10103,5f63a9ce2e090a0d008d92b7,25,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_939.wav,0,0,1000,37,5,3,English,M,3,0.25666667,96.23810145,0.73381464
10104,5f63a9ce2e090a0d008d92b7,26,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_841.wav,0,0,849,37,5,3,English,M,0,0.0,-39.25619305,0.53587318
10105,5f63a9ce2e090a0d008d92b7,26,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_841.wav,0,0,849,37,5,3,English,M,1,0.1,99.64346723,0.26500163
10106,5f63a9ce2e090a0d008d92b7,26,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_841.wav,0,0,849,37,5,3,English,M,2,0.2,76.90020667,1.77796469
10107,5f63a9ce2e090a0d008d92b7,26,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_841.wav,0,0,849,37,5,3,English,M,3,0.25666667,40.01429738,0.75111943
10108,5f63a9ce2e090a0d008d92b7,27,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_793.wav,0,1,3288,37,5,3,English,M,0,0.0,24.81509803,0.12690374
10109,5f63a9ce2e090a0d008d92b7,27,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_793.wav,0,1,3288,37,5,3,English,M,1,0.1,-63.66512484,0.60816637
10110,5f63a9ce2e090a0d008d92b7,27,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_793.wav,0,1,3288,37,5,3,English,M,2,0.2,-35.07665133,0.42682998
10111,5f63a9ce2e090a0d008d92b7,27,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_793.wav,0,1,3288,37,5,3,English,M,3,0.25666667,-2.30327069,0.74050477
10112,5f63a9ce2e090a0d008d92b7,28,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_964.wav,0,0,1406,37,5,3,English,M,0,0.0,-56.07629317,1.19943116
10113,5f63a9ce2e090a0d008d92b7,28,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_964.wav,0,0,1406,37,5,3,English,M,1,0.1,-19.45500988,0.89458005
10114,5f63a9ce2e090a0d008d92b7,28,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_964.wav,0,0,1406,37,5,3,English,M,2,0.2,97.83653085,1.94180509
10115,5f63a9ce2e090a0d008d92b7,28,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_964.wav,0,0,1406,37,5,3,English,M,3,0.25666667,70.5600413,0.3273771
10116,5f63a9ce2e090a0d008d92b7,29,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_829.wav,0,0,1517,37,5,3,English,M,0,0.0,46.725297,0.52675555
10117,5f63a9ce2e090a0d008d92b7,29,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_829.wav,0,0,1517,37,5,3,English,M,1,0.1,-84.28207626,1.43556726
10118,5f63a9ce2e090a0d008d92b7,29,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_829.wav,0,0,1517,37,5,3,English,M,2,0.2,93.60285392,0.6815656
10119,5f63a9ce2e090a0d008d92b7,29,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_829.wav,0,0,1517,37,5,3,English,M,3,0.25666667,-19.92335823,1.46711526
10120,5f63a9ce2e090a0d008d92b7,30,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_125.wav,0,0,876,37,5,3,English,M,0,0.0,-5.4163583,1.55997732
10121,5f63a9ce2e090a0d008d92b7,30,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_125.wav,0,0,876,37,5,3,English,M,1,0.1,-78.82020266,1.46538696
10122,5f63a9ce2e090a0d008d92b7,30,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_125.wav,0,0,876,37,5,3,English,M,2,0.2,7.21605105,1.19887704
10123,5f63a9ce2e090a0d008d92b7,30,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_125.wav,0,0,876,37,5,3,English,M,3,0.25666667,-41.55982592,1.01520467
10124,5f63a9ce2e090a0d008d92b7,31,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_935.wav,0,0,619,37,5,3,English,M,0,0.0,-44.99349069,1.17032266
10125,5f63a9ce2e090a0d008d92b7,31,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_935.wav,0,0,619,37,5,3,English,M,1,0.1,-36.99771552,1.41237049
10126,5f63a9ce2e090a0d008d92b7,31,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_935.wav,0,0,619,37,5,3,English,M,2,0.2,73.94933819,0.72245199
10127,5f63a9ce2e090a0d008d92b7,31,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_935.wav,0,0,619,37,5,3,English,M,3,0.25666667,99.03349287,1.64210213
10128,5f63a9ce2e090a0d008d92b7,32,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_806.wav,0,0,1596,37,5,3,English,M,0,0.0,97.26957313,1.48673004
10129,5f63a9ce2e090a0d008d92b7,32,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_806.wav,0,0,1596,37,5,3,English,M,1,0.1,79.44562669,1.9967546
10130,5f63a9ce2e090a0d008d92b7,32,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_806.wav,0,0,1596,37,5,3,English,M,2,0.2,79.77586719,0.9238106
10131,5f63a9ce2e090a0d008d92b7,32,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_806.wav,0,0,1596,37,5,3,English,M,3,0.25666667,-46.2684083,1.39755131
10132,5f63a9ce2e090a0d008d92b7,33,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_536.wav,0,1,2958,37,5,3,English,M,0,0.0,68.67423581,1.72386473
10133,5f63a9ce2e090a0d008d92b7,33,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_536.wav,0,1,2958,37,5,3,English,M,1,0.1,-41.0053329,0.5365144
10134,5f63a9ce2e090a0d008d92b7,33,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_536.wav,0,1,2958,37,5,3,English,M,2,0.2,83.63020031,1.03248729
10135,5f63a9ce2e090a0d008d92b7,33,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_536.wav,0,1,2958,37,5,3,English,M,3,0.25666667,91.23175369,0.91736707
10136,5f63a9ce2e090a0d008d92b7,34,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_470.wav,0,0,786,37,5,3,English,M,0,0.0,35.80891732,1.18984778
10137,5f63a9ce2e090a0d008d92b7,34,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_470.wav,0,0,786,37,5,3,English,M,1,0.1,-69.45523052,0.95727089
10138,5f63a9ce2e090a0d008d92b7,34,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_470.wav,0,0,786,37,5,3,English,M,2,0.2,14.95046841,1.94704509
10139,5f63a9ce2e090a0d008d92b7,34,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_470.wav,0,0,786,37,5,3,English,M,3,0.25666667,17.64450191,1.37814226
10140,5f63a9ce2e090a0d008d92b7,35,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_647.wav,0,0,769,37,5,3,English,M,0,0.0,-41.18361869,1.9224231
10141,5f63a9ce2e090a0d008d92b7,35,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_647.wav,0,0,769,37,5,3,English,M,1,0.1,11.48241437,1.96851625
10142,5f63a9ce2e090a0d008d92b7,35,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_647.wav,0,0,769,37,5,3,English,M,2,0.2,60.38354651,1.74064919
10143,5f63a9ce2e090a0d008d92b7,35,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_647.wav,0,0,769,37,5,3,English,M,3,0.25666667,15.78737628,1.76296374
10144,5f63a9ce2e090a0d008d92b7,36,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_683.wav,0,1,908,37,5,3,English,M,0,0.0,21.98154849,0.17421097
10145,5f63a9ce2e090a0d008d92b7,36,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_683.wav,0,1,908,37,5,3,English,M,1,0.1,59.44126587,0.03094343
10146,5f63a9ce2e090a0d008d92b7,36,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_683.wav,0,1,908,37,5,3,English,M,2,0.2,-51.05687534,0.79924543
10147,5f63a9ce2e090a0d008d92b7,36,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_683.wav,0,1,908,37,5,3,English,M,3,0.25666667,-9.70916743,0.82068176
10148,5f63a9ce2e090a0d008d92b7,37,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_838.wav,0,0,1772,37,5,3,English,M,0,0.0,-11.78713781,0.60255839
10149,5f63a9ce2e090a0d008d92b7,37,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_838.wav,0,0,1772,37,5,3,English,M,1,0.1,70.11555366,0.34480099
10150,5f63a9ce2e090a0d008d92b7,37,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_838.wav,0,0,1772,37,5,3,English,M,2,0.2,60.74924786,1.0262929
10151,5f63a9ce2e090a0d008d92b7,37,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_838.wav,0,0,1772,37,5,3,English,M,3,0.25666667,37.89669618,0.88829748
10152,5f63a9ce2e090a0d008d92b7,38,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_423.wav,0,1,1504,37,5,3,English,M,0,0.0,80.03290271,0.31618382
10153,5f63a9ce2e090a0d008d92b7,38,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_423.wav,0,1,1504,37,5,3,English,M,1,0.1,-33.72349736,0.81153422
10154,5f63a9ce2e090a0d008d92b7,38,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_423.wav,0,1,1504,37,5,3,English,M,2,0.2,-38.14858153,0.21197718
10155,5f63a9ce2e090a0d008d92b7,38,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_423.wav,0,1,1504,37,5,3,English,M,3,0.25666667,-48.66398852,0.41633142
10156,5f63a9ce2e090a0d008d92b7,39,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_960.wav,0,1,626,37,5,3,English,M,0,0.0,-21.44081237,0.51475761
10157,5f63a9ce2e090a0d008d92b7,39,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_960.wav,0,1,626,37,5,3,English,M,1,0.1,-88.4923718,1.11613408
10158,5f63a9ce2e090a0d008d92b7,39,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_960.wav,0,1,626,37,5,3,English,M,2,0.2,38.79957112,0.09358172
10159,5f63a9ce2e090a0d008d92b7,39,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_960.wav,0,1,626,37,5,3,English,M,3,0.25666667,-94.67313386,1.96196729
10160,5f63a9ce2e090a0d008d92b7,40,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_666.wav,0,1,703,37,5,3,English,M,0,0.0,51.58977068,0.51416215
10161,5f63a9ce2e090a0d008d92b7,40,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_666.wav,0,1,703,37,5,3,English,M,1,0.1,81.806625,0.1213722
10162,5f63a9ce2e090a0d008d92b7,40,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_666.wav,0,1,703,37,5,3,English,M,2,0.2,10.32462757,1.14435945
10163,5f63a9ce2e090a0d008d92b7,40,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_666.wav,0,1,703,37,5,3,English,M,3,0.25666667,-51.25764779,1.68381456
10164,5f63a9ce2e090a0d008d92b7,41,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_296.wav,0,0,642,37,5,3,English,M,0,0.0,93.71479572,0.08926169
10165,5f63a9ce2e090a0d008d92b7,41,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_296.wav,0,0,642,37,5,3,English,M,1,0.1,-75.79046522,1.27041306
10166,5f63a9ce2e090a0d008d92b7,41,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_296.wav,0,0,642,37,5,3,English,M,2,0.2,-87.29598303,1.46433067
10167,5f63a9ce2e090a0d008d92b7,41,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_296.wav,0,0,642,37,5,3,English,M,3,0.25666667,31.73776098,0.42599999
10168,5f63a9ce2e090a0d008d92b7,42,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_812.wav,0,0,1156,37,5,3,English,M,0,0.0,78.53201718,1.73310634
10169,5f63a9ce2e090a0d008d92b7,42,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_812.wav,0,0,1156,37,5,3,English,M,1,0.1,87.32508034,1.73147281
10170,5f63a9ce2e090a0d008d92b7,42,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_812.wav,0,0,1156,37,5,3,English,M,2,0.2,77.15455549,1.58178344
10171,5f63a9ce2e090a0d008d92b7,42,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_812.wav,0,0,1156,37,5,3,English,M,3,0.25666667,-51.33102937,0.27993183
10172,5f63a9ce2e090a0d008d92b7,43,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_695.wav,0,0,606,37,5,3,English,M,0,0.0,-57.6665866,1.09792482
10173,5f63a9ce2e090a0d008d92b7,43,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_695.wav,0,0,606,37,5,3,English,M,1,0.1,6.09893846,1.46549104
10174,5f63a9ce2e090a0d008d92b7,43,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_695.wav,0,0,606,37,5,3,English,M,2,0.2,-80.8229011,1.66085764
10175,5f63a9ce2e090a0d008d92b7,43,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_695.wav,0,0,606,37,5,3,English,M,3,0.256666667,0.00737669519,1.19228029
10176,5f63a9ce2e090a0d008d92b7,44,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_204.wav,0,1,1928,37,5,3,English,M,0,0.0,-28.36319627,0.07789368
10177,5f63a9ce2e090a0d008d92b7,44,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_204.wav,0,1,1928,37,5,3,English,M,1,0.1,-92.66891013,0.00203791
10178,5f63a9ce2e090a0d008d92b7,44,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_204.wav,0,1,1928,37,5,3,English,M,2,0.2,96.29592204,1.92374636
10179,5f63a9ce2e090a0d008d92b7,44,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_204.wav,0,1,1928,37,5,3,English,M,3,0.25666667,-46.81515004,0.97947469
10180,5f63a9ce2e090a0d008d92b7,45,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_297.wav,0,0,544,37,5,3,English,M,0,0.0,66.56614261,0.35086225
10181,5f63a9ce2e090a0d008d92b7,45,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_297.wav,0,0,544,37,5,3,English,M,1,0.1,-3.32812159,1.7876007
10182,5f63a9ce2e090a0d008d92b7,45,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_297.wav,0,0,544,37,5,3,English,M,2,0.2,85.62103424,0.63077709
10183,5f63a9ce2e090a0d008d92b7,45,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_297.wav,0,0,544,37,5,3,English,M,3,0.25666667,92.99895728,0.65985351
10184,5f63a9ce2e090a0d008d92b7,46,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_890.wav,0,1,1173,37,5,3,English,M,0,0.0,17.48321345,1.85587598
10185,5f63a9ce2e090a0d008d92b7,46,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_890.wav,0,1,1173,37,5,3,English,M,1,0.1,-18.95749083,0.79262665
10186,5f63a9ce2e090a0d008d92b7,46,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_890.wav,0,1,1173,37,5,3,English,M,2,0.2,0.74707456,0.19694232
10187,5f63a9ce2e090a0d008d92b7,46,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_890.wav,0,1,1173,37,5,3,English,M,3,0.25666667,92.62024404,1.22282027
10188,5f63a9ce2e090a0d008d92b7,47,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_707.wav,0,0,636,37,5,3,English,M,0,0.0,77.25708539,0.72667473
10189,5f63a9ce2e090a0d008d92b7,47,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_707.wav,0,0,636,37,5,3,English,M,1,0.1,-54.8008957,1.98017833
10190,5f63a9ce2e090a0d008d92b7,47,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_707.wav,0,0,636,37,5,3,English,M,2,0.2,-15.62691875,0.70006776
10191,5f63a9ce2e090a0d008d92b7,47,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_707.wav,0,0,636,37,5,3,English,M,3,0.25666667,8.64437522,1.11828401
10192,5f63a9ce2e090a0d008d92b7,48,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_172.wav,0,0,685,37,5,3,English,M,0,0.0,48.7065843,1.72774852
10193,5f63a9ce2e090a0d008d92b7,48,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_172.wav,0,0,685,37,5,3,English,M,1,0.1,36.17213003,0.94223675
10194,5f63a9ce2e090a0d008d92b7,48,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_172.wav,0,0,685,37,5,3,English,M,2,0.2,22.16215467,1.06724209
10195,5f63a9ce2e090a0d008d92b7,48,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_172.wav,0,0,685,37,5,3,English,M,3,0.25666667,3.80373218,1.19623342
10196,5f63a9ce2e090a0d008d92b7,49,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_56.wav,0,0,860,37,5,3,English,M,0,0.0,-45.81384366,0.89556329
10197,5f63a9ce2e090a0d008d92b7,49,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_56.wav,0,0,860,37,5,3,English,M,1,0.1,-31.22745768,1.16444889
10198,5f63a9ce2e090a0d008d92b7,49,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_56.wav,0,0,860,37,5,3,English,M,2,0.2,7.07301694,0.03247946
10199,5f63a9ce2e090a0d008d92b7,49,0,2024-02-27T15:39:38.697Z,sounds\french\audio/french_56.wav,0,0,860,37,5,3,English,M,3,0.25666667,85.51747291,0.10908846
10200,5f63a9ce2e090a0d008d92b7,50,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_243.wav,0,0,889,37,5,3,English,M,0,0.0,94.15218044,0.53955239
10201,5f63a9ce2e090a0d008d92b7,50,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_243.wav,0,0,889,37,5,3,English,M,1,0.1,77.54642038,1.33237065
10202,5f63a9ce2e090a0d008d92b7,50,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_243.wav,0,0,889,37,5,3,English,M,2,0.2,-54.61145872,1.76705621
10203,5f63a9ce2e090a0d008d92b7,50,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_243.wav,0,0,889,37,5,3,English,M,3,0.25666667,-22.57869657,1.15577178
10204,5f63a9ce2e090a0d008d92b7,51,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_493.wav,0,0,924,37,5,3,English,M,0,0.0,-68.32294441,0.52835731
10205,5f63a9ce2e090a0d008d92b7,51,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_493.wav,0,0,924,37,5,3,English,M,1,0.1,-10.78892258,0.49612748
10206,5f63a9ce2e090a0d008d92b7,51,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_493.wav,0,0,924,37,5,3,English,M,2,0.2,91.72278204,1.46473376
10207,5f63a9ce2e090a0d008d92b7,51,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_493.wav,0,0,924,37,5,3,English,M,3,0.25666667,-45.09260027,1.2872874
10208,5f63a9ce2e090a0d008d92b7,52,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_440.wav,0,0,1245,37,5,3,English,M,0,0.0,-59.81098651,0.93400427
10209,5f63a9ce2e090a0d008d92b7,52,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_440.wav,0,0,1245,37,5,3,English,M,1,0.1,55.41661021,0.25641934
10210,5f63a9ce2e090a0d008d92b7,52,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_440.wav,0,0,1245,37,5,3,English,M,2,0.2,43.77043266,0.61594081
10211,5f63a9ce2e090a0d008d92b7,52,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_440.wav,0,0,1245,37,5,3,English,M,3,0.25666667,-5.41632891,1.32329824
10212,5f63a9ce2e090a0d008d92b7,53,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_259.wav,0,0,629,37,5,3,English,M,0,0.0,34.42813613,0.3045902
10213,5f63a9ce2e090a0d008d92b7,53,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_259.wav,0,0,629,37,5,3,English,M,1,0.1,10.6054277,0.51228763
10214,5f63a9ce2e090a0d008d92b7,53,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_259.wav,0,0,629,37,5,3,English,M,2,0.2,-13.69189805,1.00650156
10215,5f63a9ce2e090a0d008d92b7,53,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_259.wav,0,0,629,37,5,3,English,M,3,0.25666667,-89.62004192,1.73437165
10216,5f63a9ce2e090a0d008d92b7,54,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_445.wav,0,1,1176,37,5,3,English,M,0,0.0,8.73559539,0.8054478
10217,5f63a9ce2e090a0d008d92b7,54,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_445.wav,0,1,1176,37,5,3,English,M,1,0.1,-22.15313252,1.73211315
10218,5f63a9ce2e090a0d008d92b7,54,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_445.wav,0,1,1176,37,5,3,English,M,2,0.2,26.0955013,0.21896619
10219,5f63a9ce2e090a0d008d92b7,54,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_445.wav,0,1,1176,37,5,3,English,M,3,0.25666667,22.70157082,0.54256666
10220,5f63a9ce2e090a0d008d92b7,55,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_547.wav,0,0,569,37,5,3,English,M,0,0.0,-72.35697933,0.54090293
10221,5f63a9ce2e090a0d008d92b7,55,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_547.wav,0,0,569,37,5,3,English,M,1,0.1,-74.8664908,1.21231176
10222,5f63a9ce2e090a0d008d92b7,55,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_547.wav,0,0,569,37,5,3,English,M,2,0.2,67.97778582,1.67585204
10223,5f63a9ce2e090a0d008d92b7,55,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_547.wav,0,0,569,37,5,3,English,M,3,0.25666667,23.13057238,0.28113426
10224,5f63a9ce2e090a0d008d92b7,56,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_426.wav,0,1,688,37,5,3,English,M,0,0.0,94.83015244,1.95768421
10225,5f63a9ce2e090a0d008d92b7,56,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_426.wav,0,1,688,37,5,3,English,M,1,0.1,80.74954266,0.5170286
10226,5f63a9ce2e090a0d008d92b7,56,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_426.wav,0,1,688,37,5,3,English,M,2,0.2,14.22402444,0.27456075
10227,5f63a9ce2e090a0d008d92b7,56,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_426.wav,0,1,688,37,5,3,English,M,3,0.25666667,92.85203769,1.53042381
10228,5f63a9ce2e090a0d008d92b7,57,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_250.wav,0,0,652,37,5,3,English,M,0,0.0,34.1596777,0.91954119
10229,5f63a9ce2e090a0d008d92b7,57,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_250.wav,0,0,652,37,5,3,English,M,1,0.1,-44.36149414,1.97424998
10230,5f63a9ce2e090a0d008d92b7,57,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_250.wav,0,0,652,37,5,3,English,M,2,0.2,5.0850049,0.32778381
10231,5f63a9ce2e090a0d008d92b7,57,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_250.wav,0,0,652,37,5,3,English,M,3,0.25666667,-37.48818875,0.84724669
10232,5f63a9ce2e090a0d008d92b7,58,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_597.wav,0,0,1200,37,5,3,English,M,0,0.0,78.21673508,0.32061172
10233,5f63a9ce2e090a0d008d92b7,58,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_597.wav,0,0,1200,37,5,3,English,M,1,0.1,48.44931265,1.01687051
10234,5f63a9ce2e090a0d008d92b7,58,1,2024-02-27T15:39:38.697Z,sounds\french\audio/french_597.wav,0,0,1200,37,5,3,English,M,2,0.2,-9.21876948,0.22158162
