subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65b3be7e048c91426e271ded,38,0,2024-02-27T13:22:32.077Z,french_417.wav,0,poule,471,24,5,4,english,m,2,0.2,7.73324389,1.12421265
65b3be7e048c91426e271ded,38,0,2024-02-27T13:22:32.077Z,french_417.wav,0,poule,471,24,5,4,english,m,3,0.25666667,92.88066518,0.65436219
65b3be7e048c91426e271ded,39,0,2024-02-27T13:22:32.077Z,french_649.wav,0,pull,684,24,5,4,english,m,0,0.0,-26.84796804,0.38564107
65b3be7e048c91426e271ded,39,0,2024-02-27T13:22:32.077Z,french_649.wav,0,pull,684,24,5,4,english,m,1,0.1,90.50092835,0.07645681
65b3be7e048c91426e271ded,39,0,2024-02-27T13:22:32.077Z,french_649.wav,0,pull,684,24,5,4,english,m,2,0.2,-42.32642697,0.18898029
65b3be7e048c91426e271ded,39,0,2024-02-27T13:22:32.077Z,french_649.wav,0,pull,684,24,5,4,english,m,3,0.25666667,-6.05454316,0.88659006
65b3be7e048c91426e271ded,40,0,2024-02-27T13:22:32.077Z,french_788.wav,0,pull,617,24,5,4,english,m,0,0.0,-49.59093674,1.03975343
65b3be7e048c91426e271ded,40,0,2024-02-27T13:22:32.077Z,french_788.wav,0,pull,617,24,5,4,english,m,1,0.1,-37.12859592,0.12530513
65b3be7e048c91426e271ded,40,0,2024-02-27T13:22:32.077Z,french_788.wav,0,pull,617,24,5,4,english,m,2,0.2,78.06548219,0.40268526
65b3be7e048c91426e271ded,40,0,2024-02-27T13:22:32.077Z,french_788.wav,0,pull,617,24,5,4,english,m,3,0.25666667,52.38730842,1.72021211
65b3be7e048c91426e271ded,41,0,2024-02-27T13:22:32.077Z,french_161.wav,0,poule,335,24,5,4,english,m,0,0.0,61.58397479,1.02686065
65b3be7e048c91426e271ded,41,0,2024-02-27T13:22:32.077Z,french_161.wav,0,poule,335,24,5,4,english,m,1,0.1,44.64347815,1.42523068
65b3be7e048c91426e271ded,41,0,2024-02-27T13:22:32.077Z,french_161.wav,0,poule,335,24,5,4,english,m,2,0.2,-11.65199572,0.36377374
65b3be7e048c91426e271ded,41,0,2024-02-27T13:22:32.077Z,french_161.wav,0,poule,335,24,5,4,english,m,3,0.25666667,76.59463145,0.41836879
65b3be7e048c91426e271ded,42,0,2024-02-27T13:22:32.077Z,french_565.wav,0,poule,384,24,5,4,english,m,0,0.0,50.78822436,1.00864226
