subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,28,0,2024-02-27T14:15:36.919Z,french_620.wav,0,poule,516,40,5,3,english,f,0,0.0,-75.53708421,1.75028991
5ce3e7ff90a751001a31a05c,28,0,2024-02-27T14:15:36.919Z,french_620.wav,0,poule,516,40,5,3,english,f,1,0.1,4.57362866,1.1712224
5ce3e7ff90a751001a31a05c,28,0,2024-02-27T14:15:36.919Z,french_620.wav,0,poule,516,40,5,3,english,f,2,0.2,-79.19764782,1.92554269
5ce3e7ff90a751001a31a05c,28,0,2024-02-27T14:15:36.919Z,french_620.wav,0,poule,516,40,5,3,english,f,3,0.25666667,-82.06470668,1.1477244
5ce3e7ff90a751001a31a05c,29,0,2024-02-27T14:15:36.919Z,french_902.wav,0,poule,642,40,5,3,english,f,0,0.0,27.03523978,0.1459181
5ce3e7ff90a751001a31a05c,29,0,2024-02-27T14:15:36.919Z,french_902.wav,0,poule,642,40,5,3,english,f,1,0.1,-67.54213764,1.3453624
5ce3e7ff90a751001a31a05c,29,0,2024-02-27T14:15:36.919Z,french_902.wav,0,poule,642,40,5,3,english,f,2,0.2,21.7683879,1.83277685
5ce3e7ff90a751001a31a05c,29,0,2024-02-27T14:15:36.919Z,french_902.wav,0,poule,642,40,5,3,english,f,3,0.25666667,-96.90742585,0.52631336
5ce3e7ff90a751001a31a05c,30,0,2024-02-27T14:15:36.919Z,french_907.wav,0,pull,716,40,5,3,english,f,0,0.0,9.20754992,1.79705326
5ce3e7ff90a751001a31a05c,30,0,2024-02-27T14:15:36.919Z,french_907.wav,0,pull,716,40,5,3,english,f,1,0.1,-39.82714958,0.37644661
5ce3e7ff90a751001a31a05c,30,0,2024-02-27T14:15:36.919Z,french_907.wav,0,pull,716,40,5,3,english,f,2,0.2,91.774681,1.35697235
5ce3e7ff90a751001a31a05c,30,0,2024-02-27T14:15:36.919Z,french_907.wav,0,pull,716,40,5,3,english,f,3,0.25666667,-60.10887287,0.87178456
5ce3e7ff90a751001a31a05c,31,0,2024-02-27T14:15:36.919Z,french_879.wav,0,pull,332,40,5,3,english,f,0,0.0,-48.96816685,1.19104759
5ce3e7ff90a751001a31a05c,31,0,2024-02-27T14:15:36.919Z,french_879.wav,0,pull,332,40,5,3,english,f,1,0.1,-79.01398257,0.98306132
5ce3e7ff90a751001a31a05c,31,0,2024-02-27T14:15:36.919Z,french_879.wav,0,pull,332,40,5,3,english,f,2,0.2,-55.9985187,0.68767433
