subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,34,0,2024-06-14T09:07:41.043Z,english_358.wav,0,1,298,21,5,Chinese,f,1,0.1,62.18566088,0.86836285
LX,34,0,2024-06-14T09:07:41.043Z,english_358.wav,0,1,298,21,5,Chinese,f,2,0.2,5.26675109,1.05826104
LX,34,0,2024-06-14T09:07:41.043Z,english_358.wav,0,1,298,21,5,Chinese,f,3,0.3,-31.91571391,1.98011631
LX,34,0,2024-06-14T09:07:41.043Z,english_358.wav,0,1,298,21,5,Chinese,f,4,0.32341667,27.35112364,0.35058307
LX,35,0,2024-06-14T09:07:41.043Z,english_468.wav,0,0,488,21,5,Chinese,f,0,0,-33.82586043,0.35164089
LX,35,0,2024-06-14T09:07:41.043Z,english_468.wav,0,0,488,21,5,Chinese,f,1,0.1,-42.55840131,0.20114733
LX,35,0,2024-06-14T09:07:41.043Z,english_468.wav,0,0,488,21,5,Chinese,f,2,0.2,-36.6492295,1.40729654
LX,35,0,2024-06-14T09:07:41.043Z,english_468.wav,0,0,488,21,5,Chinese,f,3,0.3,39.91321296,0.04300573
LX,35,0,2024-06-14T09:07:41.043Z,english_468.wav,0,0,488,21,5,Chinese,f,4,0.32341667,54.14936319,1.79642733
LX,36,0,2024-06-14T09:07:41.043Z,english_824.wav,0,0,836,21,5,Chinese,f,0,0,80.46503136,1.43025592
LX,36,0,2024-06-14T09:07:41.043Z,english_824.wav,0,0,836,21,5,Chinese,f,1,0.1,-48.668347,0.89138167
LX,36,0,2024-06-14T09:07:41.043Z,english_824.wav,0,0,836,21,5,Chinese,f,2,0.2,37.27765876,1.91281619
LX,36,0,2024-06-14T09:07:41.043Z,english_824.wav,0,0,836,21,5,Chinese,f,3,0.3,-91.29945309,0.71335031
LX,36,0,2024-06-14T09:07:41.043Z,english_824.wav,0,0,836,21,5,Chinese,f,4,0.32341667,14.46507007,0.89780818
LX,37,0,2024-06-14T09:07:41.043Z,english_339.wav,0,0,539,21,5,Chinese,f,0,0,-58.67599578,0.13141934
LX,37,0,2024-06-14T09:07:41.043Z,english_339.wav,0,0,539,21,5,Chinese,f,1,0.1,-13.30258388,0.16133177
LX,37,0,2024-06-14T09:07:41.043Z,english_339.wav,0,0,539,21,5,Chinese,f,2,0.2,-52.40820381,1.13500643
LX,37,0,2024-06-14T09:07:41.043Z,english_339.wav,0,0,539,21,5,Chinese,f,3,0.3,11.33062491,0.98717522
LX,37,0,2024-06-14T09:07:41.043Z,english_339.wav,0,0,539,21,5,Chinese,f,4,0.32341667,9.6385593,0.10332776
LX,38,0,2024-06-14T09:07:41.043Z,english_136.wav,0,1,410,21,5,Chinese,f,0,0,12.04186247,0.70846626
LX,38,0,2024-06-14T09:07:41.043Z,english_136.wav,0,1,410,21,5,Chinese,f,1,0.1,-56.97950323,1.3229906
LX,38,0,2024-06-14T09:07:41.043Z,english_136.wav,0,1,410,21,5,Chinese,f,2,0.2,32.29793995,0.25119571
LX,38,0,2024-06-14T09:07:41.043Z,english_136.wav,0,1,410,21,5,Chinese,f,3,0.3,40.05814767,1.28510755
LX,38,0,2024-06-14T09:07:41.043Z,english_136.wav,0,1,410,21,5,Chinese,f,4,0.32341667,61.40693937,1.20697433
LX,39,0,2024-06-14T09:07:41.043Z,english_766.wav,0,1,536,21,5,Chinese,f,0,0,-86.57417509,1.21737292
LX,39,0,2024-06-14T09:07:41.043Z,english_766.wav,0,1,536,21,5,Chinese,f,1,0.1,-67.75686223,1.61484435
LX,39,0,2024-06-14T09:07:41.043Z,english_766.wav,0,1,536,21,5,Chinese,f,2,0.2,74.21258041,1.47872362
LX,39,0,2024-06-14T09:07:41.043Z,english_766.wav,0,1,536,21,5,Chinese,f,3,0.3,65.20164426,1.81064247
LX,39,0,2024-06-14T09:07:41.043Z,english_766.wav,0,1,536,21,5,Chinese,f,4,0.32341667,-26.41371036,1.37776493
LX,40,0,2024-06-14T09:07:41.043Z,english_55.wav,0,1,416,21,5,Chinese,f,0,0,71.89255128,0.24931264
LX,40,0,2024-06-14T09:07:41.043Z,english_55.wav,0,1,416,21,5,Chinese,f,1,0.1,0.20692224,1.79813092
LX,40,0,2024-06-14T09:07:41.043Z,english_55.wav,0,1,416,21,5,Chinese,f,2,0.2,-68.61006599,0.71729895
LX,40,0,2024-06-14T09:07:41.043Z,english_55.wav,0,1,416,21,5,Chinese,f,3,0.3,-5.20952515,1.28733782
LX,40,0,2024-06-14T09:07:41.043Z,english_55.wav,0,1,416,21,5,Chinese,f,4,0.32341667,28.45991968,1.77061752
LX,41,0,2024-06-14T09:07:41.043Z,english_326.wav,0,0,259,21,5,Chinese,f,0,0,-13.70476372,1.64570887
