subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MJH_0616,31,0,2024-06-16T00:50:56.434Z,english_957.wav,0,0,1109,,,,,1,0.1,-36.8236739,1.35435363
MJH_0616,31,0,2024-06-16T00:50:56.434Z,english_957.wav,0,0,1109,,,,,2,0.2,6.68978896,0.94592229
MJH_0616,31,0,2024-06-16T00:50:56.434Z,english_957.wav,0,0,1109,,,,,3,0.3,-85.51463088,0.8988777
MJH_0616,31,0,2024-06-16T00:50:56.434Z,english_957.wav,0,0,1109,,,,,4,0.32341667,-16.82289389,0.34403417
MJH_0616,32,0,2024-06-16T00:50:56.434Z,english_523.wav,0,0,1558,,,,,0,0,8.07414344,0.20594791
MJH_0616,32,0,2024-06-16T00:50:56.434Z,english_523.wav,0,0,1558,,,,,1,0.1,27.61667564,1.87511385
MJH_0616,32,0,2024-06-16T00:50:56.434Z,english_523.wav,0,0,1558,,,,,2,0.2,12.25175146,0.19246655
MJH_0616,32,0,2024-06-16T00:50:56.434Z,english_523.wav,0,0,1558,,,,,3,0.3,5.7333769,0.42766967
MJH_0616,32,0,2024-06-16T00:50:56.434Z,english_523.wav,0,0,1558,,,,,4,0.32341667,77.72310536,1.43882185
MJH_0616,33,0,2024-06-16T00:50:56.434Z,english_582.wav,0,0,2453,,,,,0,0,-29.81423477,0.27230029
MJH_0616,33,0,2024-06-16T00:50:56.434Z,english_582.wav,0,0,2453,,,,,1,0.1,37.42565533,0.84765039
MJH_0616,33,0,2024-06-16T00:50:56.434Z,english_582.wav,0,0,2453,,,,,2,0.2,79.58894888,1.99526631
MJH_0616,33,0,2024-06-16T00:50:56.434Z,english_582.wav,0,0,2453,,,,,3,0.3,49.55779855,1.55519667
MJH_0616,33,0,2024-06-16T00:50:56.434Z,english_582.wav,0,0,2453,,,,,4,0.32341667,54.00509918,1.66653349
MJH_0616,34,0,2024-06-16T00:50:56.434Z,english_411.wav,0,0,2686,,,,,0,0,75.357241,0.83773649
MJH_0616,34,0,2024-06-16T00:50:56.434Z,english_411.wav,0,0,2686,,,,,1,0.1,-55.75688593,0.80885485
MJH_0616,34,0,2024-06-16T00:50:56.434Z,english_411.wav,0,0,2686,,,,,2,0.2,61.10111178,0.61144368
MJH_0616,34,0,2024-06-16T00:50:56.434Z,english_411.wav,0,0,2686,,,,,3,0.3,90.25367142,0.73863407
MJH_0616,34,0,2024-06-16T00:50:56.434Z,english_411.wav,0,0,2686,,,,,4,0.32341667,26.85831553,0.4624235
MJH_0616,35,0,2024-06-16T00:50:56.434Z,english_82.wav,0,0,1856,,,,,0,0,-21.02351082,0.76668052
MJH_0616,35,0,2024-06-16T00:50:56.434Z,english_82.wav,0,0,1856,,,,,1,0.1,1.53612588,0.94640395
MJH_0616,35,0,2024-06-16T00:50:56.434Z,english_82.wav,0,0,1856,,,,,2,0.2,82.9198569,1.02754902
MJH_0616,35,0,2024-06-16T00:50:56.434Z,english_82.wav,0,0,1856,,,,,3,0.3,67.34737065,1.57368428
MJH_0616,35,0,2024-06-16T00:50:56.434Z,english_82.wav,0,0,1856,,,,,4,0.32341667,-34.9418752,0.67195212
MJH_0616,36,0,2024-06-16T00:50:56.434Z,english_350.wav,0,0,77164,,,,,0,0,97.64268741,0.61487918
MJH_0616,36,0,2024-06-16T00:50:56.434Z,english_350.wav,0,0,77164,,,,,1,0.1,23.96704837,0.40988424
MJH_0616,36,0,2024-06-16T00:50:56.434Z,english_350.wav,0,0,77164,,,,,2,0.2,50.30792237,0.86872158
MJH_0616,36,0,2024-06-16T00:50:56.434Z,english_350.wav,0,0,77164,,,,,3,0.3,71.77937185,1.01783109
MJH_0616,36,0,2024-06-16T00:50:56.434Z,english_350.wav,0,0,77164,,,,,4,0.32341667,-64.81416361,0.68761283
MJH_0616,37,0,2024-06-16T00:50:56.434Z,english_324.wav,0,1,1577,,,,,0,0,49.07155908,0.10864525
MJH_0616,37,0,2024-06-16T00:50:56.434Z,english_324.wav,0,1,1577,,,,,1,0.1,-58.77252084,1.61132735
MJH_0616,37,0,2024-06-16T00:50:56.434Z,english_324.wav,0,1,1577,,,,,2,0.2,-55.40155542,0.60180616
MJH_0616,37,0,2024-06-16T00:50:56.434Z,english_324.wav,0,1,1577,,,,,3,0.3,19.02224292,0.93555132
MJH_0616,37,0,2024-06-16T00:50:56.434Z,english_324.wav,0,1,1577,,,,,4,0.32341667,21.20382854,0.34417591
MJH_0616,38,0,2024-06-16T00:50:56.434Z,english_240.wav,0,0,1798,,,,,0,0,-96.55121617,1.04823872
MJH_0616,38,0,2024-06-16T00:50:56.434Z,english_240.wav,0,0,1798,,,,,1,0.1,73.99435309,1.11556714
MJH_0616,38,0,2024-06-16T00:50:56.434Z,english_240.wav,0,0,1798,,,,,2,0.2,-27.17256968,0.68795106
MJH_0616,38,0,2024-06-16T00:50:56.434Z,english_240.wav,0,0,1798,,,,,3,0.3,-2.05185553,1.30325309
MJH_0616,38,0,2024-06-16T00:50:56.434Z,english_240.wav,0,0,1798,,,,,4,0.32341667,80.37406519,0.86977317
MJH_0616,39,0,2024-06-16T00:50:56.434Z,english_891.wav,0,1,3898,,,,,0,0,21.29241244,0.7419472
MJH_0616,39,0,2024-06-16T00:50:56.434Z,english_891.wav,0,1,3898,,,,,1,0.1,-1.23713702,1.09270952
MJH_0616,39,0,2024-06-16T00:50:56.434Z,english_891.wav,0,1,3898,,,,,2,0.2,-74.86460599,0.8129571
MJH_0616,39,0,2024-06-16T00:50:56.434Z,english_891.wav,0,1,3898,,,,,3,0.3,18.81587233,0.16019775
MJH_0616,39,0,2024-06-16T00:50:56.434Z,english_891.wav,0,1,3898,,,,,4,0.32341667,35.3489582,1.17476401
MJH_0616,40,0,2024-06-16T00:50:56.434Z,english_865.wav,0,0,6603,,,,,0,0,57.45647421,1.64387024
MJH_0616,40,0,2024-06-16T00:50:56.434Z,english_865.wav,0,0,6603,,,,,1,0.1,-62.30549211,0.05749027
MJH_0616,40,0,2024-06-16T00:50:56.434Z,english_865.wav,0,0,6603,,,,,2,0.2,-35.85649312,0.09554773
MJH_0616,40,0,2024-06-16T00:50:56.434Z,english_865.wav,0,0,6603,,,,,3,0.3,55.00701181,1.62598434
MJH_0616,40,0,2024-06-16T00:50:56.434Z,english_865.wav,0,0,6603,,,,,4,0.32341667,-39.97662747,0.71232625
MJH_0616,41,0,2024-06-16T00:50:56.434Z,english_963.wav,0,0,1717,,,,,0,0,-60.03327616,0.86711865
MJH_0616,41,0,2024-06-16T00:50:56.434Z,english_963.wav,0,0,1717,,,,,1,0.1,-15.51067414,1.69273621
MJH_0616,41,0,2024-06-16T00:50:56.434Z,english_963.wav,0,0,1717,,,,,2,0.2,59.36715957,0.74157302
MJH_0616,41,0,2024-06-16T00:50:56.434Z,english_963.wav,0,0,1717,,,,,3,0.3,-98.70464219,1.73078555
MJH_0616,41,0,2024-06-16T00:50:56.434Z,english_963.wav,0,0,1717,,,,,4,0.32341667,37.26723218,1.37482324
MJH_0616,42,0,2024-06-16T00:50:56.434Z,english_88.wav,0,0,2340,,,,,0,0,26.55889683,1.3027014
MJH_0616,42,0,2024-06-16T00:50:56.434Z,english_88.wav,0,0,2340,,,,,1,0.1,31.00356365,0.67122251
MJH_0616,42,0,2024-06-16T00:50:56.434Z,english_88.wav,0,0,2340,,,,,2,0.2,-60.56468942,0.59704477
