subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,22,0,2024-06-20T05:37:51.810Z,english_305.wav,0,0,458,,,,,2,0.2,95.23338475,1.8427633
ZBW_1337,22,0,2024-06-20T05:37:51.810Z,english_305.wav,0,0,458,,,,,3,0.3,10.74081096,1.83453859
ZBW_1337,22,0,2024-06-20T05:37:51.810Z,english_305.wav,0,0,458,,,,,4,0.32341667,24.9757793,1.77535614
ZBW_1337,23,0,2024-06-20T05:37:51.810Z,english_723.wav,0,0,801,,,,,0,0,-85.17156731,1.02541656
ZBW_1337,23,0,2024-06-20T05:37:51.810Z,english_723.wav,0,0,801,,,,,1,0.1,92.93654667,0.92088513
ZBW_1337,23,0,2024-06-20T05:37:51.810Z,english_723.wav,0,0,801,,,,,2,0.2,-28.89042756,0.78256854
ZBW_1337,23,0,2024-06-20T05:37:51.810Z,english_723.wav,0,0,801,,,,,3,0.3,36.79914563,1.22887413
ZBW_1337,23,0,2024-06-20T05:37:51.810Z,english_723.wav,0,0,801,,,,,4,0.32341667,6.86426773,1.77193963
ZBW_1337,24,0,2024-06-20T05:37:51.810Z,english_301.wav,0,1,403,,,,,0,0,-78.18927369,1.31935747
ZBW_1337,24,0,2024-06-20T05:37:51.810Z,english_301.wav,0,1,403,,,,,1,0.1,-3.52439177,1.41636911
ZBW_1337,24,0,2024-06-20T05:37:51.810Z,english_301.wav,0,1,403,,,,,2,0.2,-23.22473782,1.38842862
ZBW_1337,24,0,2024-06-20T05:37:51.810Z,english_301.wav,0,1,403,,,,,3,0.3,-11.7220967,1.25169603
ZBW_1337,24,0,2024-06-20T05:37:51.810Z,english_301.wav,0,1,403,,,,,4,0.32341667,-5.78047748,1.38740104
ZBW_1337,25,0,2024-06-20T05:37:51.810Z,english_965.wav,0,0,676,,,,,0,0,-19.49526798,1.71910172
ZBW_1337,25,0,2024-06-20T05:37:51.810Z,english_965.wav,0,0,676,,,,,1,0.1,-33.46093545,1.16323176
ZBW_1337,25,0,2024-06-20T05:37:51.810Z,english_965.wav,0,0,676,,,,,2,0.2,95.24809114,0.56514201
