subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WH,38,0,2024-06-14T05:29:55.141Z,english_669.wav,0,0,965,,,,,0,0,-58.38123624,0.53455866
WH,38,0,2024-06-14T05:29:55.141Z,english_669.wav,0,0,965,,,,,1,0.1,-80.20155876,0.64376179
WH,38,0,2024-06-14T05:29:55.141Z,english_669.wav,0,0,965,,,,,2,0.2,-25.59737246,0.76694756
WH,38,0,2024-06-14T05:29:55.141Z,english_669.wav,0,0,965,,,,,3,0.3,-30.25633946,1.36842807
WH,38,0,2024-06-14T05:29:55.141Z,english_669.wav,0,0,965,,,,,4,0.32341667,-70.78768349,0.06434218
WH,39,0,2024-06-14T05:29:55.141Z,english_708.wav,0,1,818,,,,,0,0,-27.19248895,0.74061838
WH,39,0,2024-06-14T05:29:55.141Z,english_708.wav,0,1,818,,,,,1,0.1,84.25795725,1.13599963
WH,39,0,2024-06-14T05:29:55.141Z,english_708.wav,0,1,818,,,,,2,0.2,-19.19551503,1.10086254
WH,39,0,2024-06-14T05:29:55.141Z,english_708.wav,0,1,818,,,,,3,0.3,29.88012033,0.53054382
WH,39,0,2024-06-14T05:29:55.141Z,english_708.wav,0,1,818,,,,,4,0.32341667,46.0858662,1.51974387
WH,40,0,2024-06-14T05:29:55.141Z,english_910.wav,0,1,286,,,,,0,0,-5.78748479,0.61840584
WH,40,0,2024-06-14T05:29:55.141Z,english_910.wav,0,1,286,,,,,1,0.1,25.040103,1.20431928
WH,40,0,2024-06-14T05:29:55.141Z,english_910.wav,0,1,286,,,,,2,0.2,-40.66398147,1.66594732
WH,40,0,2024-06-14T05:29:55.141Z,english_910.wav,0,1,286,,,,,3,0.3,-99.21011725,0.99007018
WH,40,0,2024-06-14T05:29:55.141Z,english_910.wav,0,1,286,,,,,4,0.32341667,30.82754841,0.23705338
WH,41,0,2024-06-14T05:29:55.141Z,english_899.wav,0,1,298,,,,,0,0,34.44970312,1.0262563
WH,41,0,2024-06-14T05:29:55.141Z,english_899.wav,0,1,298,,,,,1,0.1,-73.97598586,0.5565938
WH,41,0,2024-06-14T05:29:55.141Z,english_899.wav,0,1,298,,,,,2,0.2,4.84970015,0.08950317
WH,41,0,2024-06-14T05:29:55.141Z,english_899.wav,0,1,298,,,,,3,0.3,25.99530817,1.10823657
WH,41,0,2024-06-14T05:29:55.141Z,english_899.wav,0,1,298,,,,,4,0.32341667,7.0197251,1.27665612
WH,42,0,2024-06-14T05:29:55.141Z,english_342.wav,0,1,525,,,,,0,0,78.00911228,0.99673345
WH,42,0,2024-06-14T05:29:55.141Z,english_342.wav,0,1,525,,,,,1,0.1,-28.67768894,1.80563483
WH,42,0,2024-06-14T05:29:55.141Z,english_342.wav,0,1,525,,,,,2,0.2,73.55618202,1.38552336
WH,42,0,2024-06-14T05:29:55.141Z,english_342.wav,0,1,525,,,,,3,0.3,93.0509223,0.17145116
