subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,35,0,2024-06-14T15:01:49.875Z,english_666.wav,0,0,372,20,3,Chinese,f,0,0,-6.63307831,0.44221414
QMH,35,0,2024-06-14T15:01:49.875Z,english_666.wav,0,0,372,20,3,Chinese,f,1,0.1,-47.66524373,1.62559692
QMH,35,0,2024-06-14T15:01:49.875Z,english_666.wav,0,0,372,20,3,Chinese,f,2,0.2,66.93817534,0.27313334
QMH,35,0,2024-06-14T15:01:49.875Z,english_666.wav,0,0,372,20,3,Chinese,f,3,0.3,-1.338646,0.46846925
QMH,35,0,2024-06-14T15:01:49.875Z,english_666.wav,0,0,372,20,3,Chinese,f,4,0.32341667,-14.31927765,1.08883823
QMH,36,0,2024-06-14T15:01:49.875Z,english_532.wav,0,0,598,20,3,Chinese,f,0,0,-19.59321792,1.69826346
QMH,36,0,2024-06-14T15:01:49.875Z,english_532.wav,0,0,598,20,3,Chinese,f,1,0.1,84.44945775,1.19849103
QMH,36,0,2024-06-14T15:01:49.875Z,english_532.wav,0,0,598,20,3,Chinese,f,2,0.2,-5.6477907,0.05164805
QMH,36,0,2024-06-14T15:01:49.875Z,english_532.wav,0,0,598,20,3,Chinese,f,3,0.3,-66.11375502,0.74129516
QMH,36,0,2024-06-14T15:01:49.875Z,english_532.wav,0,0,598,20,3,Chinese,f,4,0.32341667,-46.16722618,0.11393119
QMH,37,0,2024-06-14T15:01:49.875Z,english_446.wav,0,0,336,20,3,Chinese,f,0,0,-50.90487531,0.84721497
QMH,37,0,2024-06-14T15:01:49.875Z,english_446.wav,0,0,336,20,3,Chinese,f,1,0.1,77.9515464,0.90863808
QMH,37,0,2024-06-14T15:01:49.875Z,english_446.wav,0,0,336,20,3,Chinese,f,2,0.2,12.96913102,0.45582271
QMH,37,0,2024-06-14T15:01:49.875Z,english_446.wav,0,0,336,20,3,Chinese,f,3,0.3,31.20275809,0.65529325
QMH,37,0,2024-06-14T15:01:49.875Z,english_446.wav,0,0,336,20,3,Chinese,f,4,0.32341667,-30.39700356,0.08422993
QMH,38,0,2024-06-14T15:01:49.875Z,english_28.wav,0,0,787,20,3,Chinese,f,0,0,46.68805065,0.37315412
QMH,38,0,2024-06-14T15:01:49.875Z,english_28.wav,0,0,787,20,3,Chinese,f,1,0.1,-19.91180265,0.08560602
QMH,38,0,2024-06-14T15:01:49.875Z,english_28.wav,0,0,787,20,3,Chinese,f,2,0.2,30.74929008,0.67724734
QMH,38,0,2024-06-14T15:01:49.875Z,english_28.wav,0,0,787,20,3,Chinese,f,3,0.3,14.01537548,0.53332652
QMH,38,0,2024-06-14T15:01:49.875Z,english_28.wav,0,0,787,20,3,Chinese,f,4,0.32341667,-32.95915121,1.33480721
QMH,39,0,2024-06-14T15:01:49.875Z,english_987.wav,0,1,820,20,3,Chinese,f,0,0,91.33137772,1.82656395
QMH,39,0,2024-06-14T15:01:49.875Z,english_987.wav,0,1,820,20,3,Chinese,f,1,0.1,-39.20299527,1.12122948
QMH,39,0,2024-06-14T15:01:49.875Z,english_987.wav,0,1,820,20,3,Chinese,f,2,0.2,78.9852337,1.12025045
QMH,39,0,2024-06-14T15:01:49.875Z,english_987.wav,0,1,820,20,3,Chinese,f,3,0.3,-94.66209845,1.02557261
QMH,39,0,2024-06-14T15:01:49.875Z,english_987.wav,0,1,820,20,3,Chinese,f,4,0.32341667,-71.76730894,1.06580695
QMH,40,0,2024-06-14T15:01:49.875Z,english_406.wav,0,0,15526,20,3,Chinese,f,0,0,28.09923375,1.43312072
QMH,40,0,2024-06-14T15:01:49.875Z,english_406.wav,0,0,15526,20,3,Chinese,f,1,0.1,-15.10813675,0.8890381
