subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FQC,40,0,2024-06-14T02:38:59.534Z,english_140.wav,0,0,913,,,,,4,0.32341667,80.35905055,1.26233419
FQC,41,0,2024-06-14T02:38:59.534Z,english_319.wav,0,0,1179,,,,,0,0,-84.37928886,1.17141126
FQC,41,0,2024-06-14T02:38:59.534Z,english_319.wav,0,0,1179,,,,,1,0.1,-52.76931383,1.13741792
FQC,41,0,2024-06-14T02:38:59.534Z,english_319.wav,0,0,1179,,,,,2,0.2,56.06390533,0.91618882
FQC,41,0,2024-06-14T02:38:59.534Z,english_319.wav,0,0,1179,,,,,3,0.3,-69.46438111,0.7080153
FQC,41,0,2024-06-14T02:38:59.534Z,english_319.wav,0,0,1179,,,,,4,0.32341667,91.86152445,0.5910213
FQC,42,0,2024-06-14T02:38:59.534Z,english_985.wav,0,0,2464,,,,,0,0,31.76144354,0.46805505
FQC,42,0,2024-06-14T02:38:59.534Z,english_985.wav,0,0,2464,,,,,1,0.1,49.0534069,1.72857245
FQC,42,0,2024-06-14T02:38:59.534Z,english_985.wav,0,0,2464,,,,,2,0.2,-59.14058353,0.05336254
FQC,42,0,2024-06-14T02:38:59.534Z,english_985.wav,0,0,2464,,,,,3,0.3,-36.25561351,0.45417652
FQC,42,0,2024-06-14T02:38:59.534Z,english_985.wav,0,0,2464,,,,,4,0.32341667,-53.50268286,1.33850641
FQC,43,0,2024-06-14T02:38:59.534Z,english_486.wav,0,0,1478,,,,,0,0,31.41997184,1.22599644
FQC,43,0,2024-06-14T02:38:59.534Z,english_486.wav,0,0,1478,,,,,1,0.1,58.03480486,1.4547445
FQC,43,0,2024-06-14T02:38:59.534Z,english_486.wav,0,0,1478,,,,,2,0.2,-62.84801238,0.27967606
FQC,43,0,2024-06-14T02:38:59.534Z,english_486.wav,0,0,1478,,,,,3,0.3,10.62451678,0.02065399
FQC,43,0,2024-06-14T02:38:59.534Z,english_486.wav,0,0,1478,,,,,4,0.32341667,10.31835057,0.3128479
FQC,44,0,2024-06-14T02:38:59.534Z,english_477.wav,0,0,6465,,,,,0,0,9.7496965,0.26828956
FQC,44,0,2024-06-14T02:38:59.534Z,english_477.wav,0,0,6465,,,,,1,0.1,70.56003184,0.51901368
FQC,44,0,2024-06-14T02:38:59.534Z,english_477.wav,0,0,6465,,,,,2,0.2,34.49551211,0.35677294
FQC,44,0,2024-06-14T02:38:59.534Z,english_477.wav,0,0,6465,,,,,3,0.3,-75.0597055,1.39462812
