subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,20,0,2024-06-13T15:12:21.047Z,english_342.wav,0,0,1338,21,5,Chinese,m,3,0.3,93.0509223,0.17145116
ZZX,20,0,2024-06-13T15:12:21.047Z,english_342.wav,0,0,1338,21,5,Chinese,m,4,0.32341667,-2.74816459,0.15059009
ZZX,21,0,2024-06-13T15:12:21.047Z,english_703.wav,0,0,391,21,5,Chinese,m,0,0,21.25560127,1.22587136
ZZX,21,0,2024-06-13T15:12:21.047Z,english_703.wav,0,0,391,21,5,Chinese,m,1,0.1,-5.61566417,1.28752652
ZZX,21,0,2024-06-13T15:12:21.047Z,english_703.wav,0,0,391,21,5,Chinese,m,2,0.2,-88.15973778,1.61643937
ZZX,21,0,2024-06-13T15:12:21.047Z,english_703.wav,0,0,391,21,5,Chinese,m,3,0.3,39.86499493,1.32560109
ZZX,21,0,2024-06-13T15:12:21.047Z,english_703.wav,0,0,391,21,5,Chinese,m,4,0.32341667,64.67338156,0.74206522
ZZX,22,0,2024-06-13T15:12:21.047Z,english_895.wav,0,0,1455,21,5,Chinese,m,0,0,-36.05432491,1.57991636
ZZX,22,0,2024-06-13T15:12:21.047Z,english_895.wav,0,0,1455,21,5,Chinese,m,1,0.1,0.27991529,1.29141926
ZZX,22,0,2024-06-13T15:12:21.047Z,english_895.wav,0,0,1455,21,5,Chinese,m,2,0.2,-68.50060493,0.78617821
ZZX,22,0,2024-06-13T15:12:21.047Z,english_895.wav,0,0,1455,21,5,Chinese,m,3,0.3,-65.34452755,0.53071912
ZZX,22,0,2024-06-13T15:12:21.047Z,english_895.wav,0,0,1455,21,5,Chinese,m,4,0.32341667,44.30205494,1.44568828
ZZX,23,0,2024-06-13T15:12:21.047Z,english_991.wav,0,0,432,21,5,Chinese,m,0,0,-73.33762004,0.7279734
ZZX,23,0,2024-06-13T15:12:21.047Z,english_991.wav,0,0,432,21,5,Chinese,m,1,0.1,-90.08677455,0.374322
ZZX,23,0,2024-06-13T15:12:21.047Z,english_991.wav,0,0,432,21,5,Chinese,m,2,0.2,-98.84294029,0.98894361
ZZX,23,0,2024-06-13T15:12:21.047Z,english_991.wav,0,0,432,21,5,Chinese,m,3,0.3,59.84972986,1.07774369
ZZX,23,0,2024-06-13T15:12:21.047Z,english_991.wav,0,0,432,21,5,Chinese,m,4,0.32341667,21.03568625,0.51480923
ZZX,24,0,2024-06-13T15:12:21.047Z,english_276.wav,0,1,203,21,5,Chinese,m,0,0,-87.25523595,1.1918401
ZZX,24,0,2024-06-13T15:12:21.047Z,english_276.wav,0,1,203,21,5,Chinese,m,1,0.1,16.91650801,0.89399115
ZZX,24,0,2024-06-13T15:12:21.047Z,english_276.wav,0,1,203,21,5,Chinese,m,2,0.2,-40.09372932,0.89701806
ZZX,24,0,2024-06-13T15:12:21.047Z,english_276.wav,0,1,203,21,5,Chinese,m,3,0.3,3.19229046,1.98333504
ZZX,24,0,2024-06-13T15:12:21.047Z,english_276.wav,0,1,203,21,5,Chinese,m,4,0.32341667,18.84785296,1.85350493
ZZX,25,0,2024-06-13T15:12:21.047Z,english_715.wav,0,0,973,21,5,Chinese,m,0,0,-64.21420564,1.80154013
ZZX,25,0,2024-06-13T15:12:21.047Z,english_715.wav,0,0,973,21,5,Chinese,m,1,0.1,77.40813629,0.51096517
ZZX,25,0,2024-06-13T15:12:21.047Z,english_715.wav,0,0,973,21,5,Chinese,m,2,0.2,-98.26791609,0.49870215
ZZX,25,0,2024-06-13T15:12:21.047Z,english_715.wav,0,0,973,21,5,Chinese,m,3,0.3,-32.66334796,0.64344691
