subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LG,25,0,2024-06-14T13:33:32.853Z,english_685.wav,0,0,343,,,,,4,0.32341667,98.11411302,0.37726169
LG,26,0,2024-06-14T13:33:32.853Z,english_663.wav,0,0,1198,,,,,0,0,55.84438863,1.29444713
LG,26,0,2024-06-14T13:33:32.853Z,english_663.wav,0,0,1198,,,,,1,0.1,-89.02249371,0.90215198
LG,26,0,2024-06-14T13:33:32.853Z,english_663.wav,0,0,1198,,,,,2,0.2,-13.61345685,1.61104603
LG,26,0,2024-06-14T13:33:32.853Z,english_663.wav,0,0,1198,,,,,3,0.3,14.50375693,0.31375715
LG,26,0,2024-06-14T13:33:32.853Z,english_663.wav,0,0,1198,,,,,4,0.32341667,80.63633164,1.01784406
LG,27,0,2024-06-14T13:33:32.853Z,english_406.wav,0,0,2286,,,,,0,0,28.09923375,1.43312072
LG,27,0,2024-06-14T13:33:32.853Z,english_406.wav,0,0,2286,,,,,1,0.1,-15.10813675,0.8890381
LG,27,0,2024-06-14T13:33:32.853Z,english_406.wav,0,0,2286,,,,,2,0.2,-12.43931725,0.60560557
LG,27,0,2024-06-14T13:33:32.853Z,english_406.wav,0,0,2286,,,,,3,0.3,-27.33468297,1.13565345
LG,27,0,2024-06-14T13:33:32.853Z,english_406.wav,0,0,2286,,,,,4,0.32341667,-62.66931892,1.8467177
LG,28,0,2024-06-14T13:33:32.853Z,english_435.wav,0,1,534,,,,,0,0,-61.49548479,0.36819492
LG,28,0,2024-06-14T13:33:32.853Z,english_435.wav,0,1,534,,,,,1,0.1,18.53940612,1.77990606
LG,28,0,2024-06-14T13:33:32.853Z,english_435.wav,0,1,534,,,,,2,0.2,-39.20879804,1.09377229
LG,28,0,2024-06-14T13:33:32.853Z,english_435.wav,0,1,534,,,,,3,0.3,-30.66509024,1.98213584
LG,28,0,2024-06-14T13:33:32.853Z,english_435.wav,0,1,534,,,,,4,0.32341667,7.07056367,0.5936591
LG,29,0,2024-06-14T13:33:32.853Z,english_225.wav,0,0,1040,,,,,0,0,66.72796839,1.97535322
LG,29,0,2024-06-14T13:33:32.853Z,english_225.wav,0,0,1040,,,,,1,0.1,3.03768966,1.18784527
LG,29,0,2024-06-14T13:33:32.853Z,english_225.wav,0,0,1040,,,,,2,0.2,-45.96345052,1.58393351
LG,29,0,2024-06-14T13:33:32.853Z,english_225.wav,0,0,1040,,,,,3,0.3,-88.14676012,1.17885171
LG,29,0,2024-06-14T13:33:32.853Z,english_225.wav,0,0,1040,,,,,4,0.32341667,46.76760659,1.387907
LG,30,0,2024-06-14T13:33:32.853Z,english_216.wav,0,0,612,,,,,0,0,-62.2888105,1.07577895
LG,30,0,2024-06-14T13:33:32.853Z,english_216.wav,0,0,612,,,,,1,0.1,-52.19325919,1.07125686
LG,30,0,2024-06-14T13:33:32.853Z,english_216.wav,0,0,612,,,,,2,0.2,-77.81566322,1.51342084
LG,30,0,2024-06-14T13:33:32.853Z,english_216.wav,0,0,612,,,,,3,0.3,73.5246301,1.37714716
LG,30,0,2024-06-14T13:33:32.853Z,english_216.wav,0,0,612,,,,,4,0.32341667,73.4409389,1.55456291
LG,31,0,2024-06-14T13:33:32.853Z,english_81.wav,0,1,368,,,,,0,0,-8.99652005,1.6890162
LG,31,0,2024-06-14T13:33:32.853Z,english_81.wav,0,1,368,,,,,1,0.1,37.2959996,1.86826101
LG,31,0,2024-06-14T13:33:32.853Z,english_81.wav,0,1,368,,,,,2,0.2,56.49217416,0.68929954
LG,31,0,2024-06-14T13:33:32.853Z,english_81.wav,0,1,368,,,,,3,0.3,99.31521879,0.22383451
LG,31,0,2024-06-14T13:33:32.853Z,english_81.wav,0,1,368,,,,,4,0.32341667,-25.36881215,0.930773
LG,32,0,2024-06-14T13:33:32.853Z,english_125.wav,0,0,332,,,,,0,0,-5.59692586,0.61478703
LG,32,0,2024-06-14T13:33:32.853Z,english_125.wav,0,0,332,,,,,1,0.1,45.61970603,0.5852269
LG,32,0,2024-06-14T13:33:32.853Z,english_125.wav,0,0,332,,,,,2,0.2,-80.48713695,1.26290546
LG,32,0,2024-06-14T13:33:32.853Z,english_125.wav,0,0,332,,,,,3,0.3,76.65956808,1.54178375
LG,32,0,2024-06-14T13:33:32.853Z,english_125.wav,0,0,332,,,,,4,0.32341667,-9.14506838,0.79261171
LG,33,0,2024-06-14T13:33:32.853Z,english_712.wav,0,0,456,,,,,0,0,-69.83835125,1.15670948
LG,33,0,2024-06-14T13:33:32.853Z,english_712.wav,0,0,456,,,,,1,0.1,-89.98535393,0.40201287
LG,33,0,2024-06-14T13:33:32.853Z,english_712.wav,0,0,456,,,,,2,0.2,47.33040466,0.06412681
LG,33,0,2024-06-14T13:33:32.853Z,english_712.wav,0,0,456,,,,,3,0.3,-32.03166139,1.50973484
LG,33,0,2024-06-14T13:33:32.853Z,english_712.wav,0,0,456,,,,,4,0.32341667,-5.29851616,1.18377017
LG,34,0,2024-06-14T13:33:32.853Z,english_827.wav,0,1,841,,,,,0,0,-49.24128803,1.70838213
LG,34,0,2024-06-14T13:33:32.853Z,english_827.wav,0,1,841,,,,,1,0.1,62.6158679,0.88048656
LG,34,0,2024-06-14T13:33:32.853Z,english_827.wav,0,1,841,,,,,2,0.2,-85.72053716,1.47530841
LG,34,0,2024-06-14T13:33:32.853Z,english_827.wav,0,1,841,,,,,3,0.3,-65.54354982,0.04991031
LG,34,0,2024-06-14T13:33:32.853Z,english_827.wav,0,1,841,,,,,4,0.32341667,-42.30235352,0.1531298
LG,35,0,2024-06-14T13:33:32.853Z,english_619.wav,0,0,1146,,,,,0,0,38.53351318,1.25542912
LG,35,0,2024-06-14T13:33:32.853Z,english_619.wav,0,0,1146,,,,,1,0.1,-11.21157995,0.83005785
LG,35,0,2024-06-14T13:33:32.853Z,english_619.wav,0,0,1146,,,,,2,0.2,29.79887689,1.51254928
LG,35,0,2024-06-14T13:33:32.853Z,english_619.wav,0,0,1146,,,,,3,0.3,48.6384615,0.37972577
LG,35,0,2024-06-14T13:33:32.853Z,english_619.wav,0,0,1146,,,,,4,0.32341667,-66.5905708,0.44889873
LG,36,0,2024-06-14T13:33:32.853Z,english_266.wav,0,1,416,,,,,0,0,16.70772117,0.81064175
LG,36,0,2024-06-14T13:33:32.853Z,english_266.wav,0,1,416,,,,,1,0.1,-61.82971906,1.48442032
LG,36,0,2024-06-14T13:33:32.853Z,english_266.wav,0,1,416,,,,,2,0.2,-31.41060896,1.39445033
LG,36,0,2024-06-14T13:33:32.853Z,english_266.wav,0,1,416,,,,,3,0.3,-8.94045194,1.01594082
LG,36,0,2024-06-14T13:33:32.853Z,english_266.wav,0,1,416,,,,,4,0.32341667,-27.43066022,0.75934284
LG,37,0,2024-06-14T13:33:32.853Z,english_68.wav,0,1,431,,,,,0,0,-23.38152803,1.83565324
LG,37,0,2024-06-14T13:33:32.853Z,english_68.wav,0,1,431,,,,,1,0.1,-36.0918901,0.35162477
LG,37,0,2024-06-14T13:33:32.853Z,english_68.wav,0,1,431,,,,,2,0.2,65.46592862,1.10705723
LG,37,0,2024-06-14T13:33:32.853Z,english_68.wav,0,1,431,,,,,3,0.3,48.57602628,1.09550925
LG,37,0,2024-06-14T13:33:32.853Z,english_68.wav,0,1,431,,,,,4,0.32341667,-93.64245591,0.05753383
LG,38,0,2024-06-14T13:33:32.853Z,english_670.wav,0,0,429,,,,,0,0,64.75672565,1.5535903
LG,38,0,2024-06-14T13:33:32.853Z,english_670.wav,0,0,429,,,,,1,0.1,85.95156369,0.12522594
LG,38,0,2024-06-14T13:33:32.853Z,english_670.wav,0,0,429,,,,,2,0.2,-44.32949438,0.22842632
LG,38,0,2024-06-14T13:33:32.853Z,english_670.wav,0,0,429,,,,,3,0.3,22.57192219,0.17636502
LG,38,0,2024-06-14T13:33:32.853Z,english_670.wav,0,0,429,,,,,4,0.32341667,34.74005277,0.16208776
LG,39,0,2024-06-14T13:33:32.853Z,english_672.wav,0,1,738,,,,,0,0,30.04022321,0.7872581
LG,39,0,2024-06-14T13:33:32.853Z,english_672.wav,0,1,738,,,,,1,0.1,-49.20146972,1.24822874
LG,39,0,2024-06-14T13:33:32.853Z,english_672.wav,0,1,738,,,,,2,0.2,68.57510342,1.0921985
LG,39,0,2024-06-14T13:33:32.853Z,english_672.wav,0,1,738,,,,,3,0.3,46.99705545,1.42682896
LG,39,0,2024-06-14T13:33:32.853Z,english_672.wav,0,1,738,,,,,4,0.32341667,-96.75951233,0.39437363
LG,40,0,2024-06-14T13:33:32.853Z,english_994.wav,0,1,882,,,,,0,0,53.6083957,1.72152032
LG,40,0,2024-06-14T13:33:32.853Z,english_994.wav,0,1,882,,,,,1,0.1,62.5650281,0.97077126
LG,40,0,2024-06-14T13:33:32.853Z,english_994.wav,0,1,882,,,,,2,0.2,91.00734213,1.1154275
LG,40,0,2024-06-14T13:33:32.853Z,english_994.wav,0,1,882,,,,,3,0.3,-14.6853323,0.93534142
LG,40,0,2024-06-14T13:33:32.853Z,english_994.wav,0,1,882,,,,,4,0.32341667,42.94025292,1.51312842
