subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,36,0,2024-06-13T14:39:10.702Z,english_331.wav,0,1,338,,,,,1,0.1,-81.78605138,1.48237299
TYT,36,0,2024-06-13T14:39:10.702Z,english_331.wav,0,1,338,,,,,2,0.2,59.07546792,1.15413743
TYT,36,0,2024-06-13T14:39:10.702Z,english_331.wav,0,1,338,,,,,3,0.3,-83.73170191,1.02182823
TYT,36,0,2024-06-13T14:39:10.702Z,english_331.wav,0,1,338,,,,,4,0.32341667,3.10587362,0.81670354
TYT,37,0,2024-06-13T14:39:10.702Z,english_324.wav,0,0,1112,,,,,0,0,49.07155908,0.10864525
TYT,37,0,2024-06-13T14:39:10.702Z,english_324.wav,0,0,1112,,,,,1,0.1,-58.77252084,1.61132735
TYT,37,0,2024-06-13T14:39:10.702Z,english_324.wav,0,0,1112,,,,,2,0.2,-55.40155542,0.60180616
TYT,37,0,2024-06-13T14:39:10.702Z,english_324.wav,0,0,1112,,,,,3,0.3,19.02224292,0.93555132
TYT,37,0,2024-06-13T14:39:10.702Z,english_324.wav,0,0,1112,,,,,4,0.32341667,21.20382854,0.34417591
TYT,38,0,2024-06-13T14:39:10.702Z,english_793.wav,0,0,1143,,,,,0,0,-3.59370976,0.95327953
TYT,38,0,2024-06-13T14:39:10.702Z,english_793.wav,0,0,1143,,,,,1,0.1,-92.44382947,0.8890172
TYT,38,0,2024-06-13T14:39:10.702Z,english_793.wav,0,0,1143,,,,,2,0.2,-89.84008222,0.47547445
TYT,38,0,2024-06-13T14:39:10.702Z,english_793.wav,0,0,1143,,,,,3,0.3,96.09352514,1.09208031
TYT,38,0,2024-06-13T14:39:10.702Z,english_793.wav,0,0,1143,,,,,4,0.32341667,42.94050617,0.63383093
TYT,39,0,2024-06-13T14:39:10.702Z,english_244.wav,0,1,325,,,,,0,0,-70.20374383,1.65134166
TYT,39,0,2024-06-13T14:39:10.702Z,english_244.wav,0,1,325,,,,,1,0.1,67.84882107,1.23738837
TYT,39,0,2024-06-13T14:39:10.702Z,english_244.wav,0,1,325,,,,,2,0.2,0.61676271,0.90147553
TYT,39,0,2024-06-13T14:39:10.702Z,english_244.wav,0,1,325,,,,,3,0.3,-96.58934439,1.79293216
TYT,39,0,2024-06-13T14:39:10.702Z,english_244.wav,0,1,325,,,,,4,0.32341667,-77.46985837,1.15013727
TYT,40,0,2024-06-13T14:39:10.702Z,english_237.wav,0,0,528,,,,,0,0,-40.35335157,0.42178982
TYT,40,0,2024-06-13T14:39:10.702Z,english_237.wav,0,0,528,,,,,1,0.1,42.86374565,0.6060796
TYT,40,0,2024-06-13T14:39:10.702Z,english_237.wav,0,0,528,,,,,2,0.2,7.79480372,0.58312984
TYT,40,0,2024-06-13T14:39:10.702Z,english_237.wav,0,0,528,,,,,3,0.3,-48.50613844,1.50499267
TYT,40,0,2024-06-13T14:39:10.702Z,english_237.wav,0,0,528,,,,,4,0.32341667,17.78174719,1.72211243
TYT,41,0,2024-06-13T14:39:10.702Z,english_159.wav,0,0,384,,,,,0,0,-83.7072706,0.09138871
TYT,41,0,2024-06-13T14:39:10.702Z,english_159.wav,0,0,384,,,,,1,0.1,-62.69238784,0.63335487
TYT,41,0,2024-06-13T14:39:10.702Z,english_159.wav,0,0,384,,,,,2,0.2,22.09248507,1.23550763
TYT,41,0,2024-06-13T14:39:10.702Z,english_159.wav,0,0,384,,,,,3,0.3,-80.94681782,1.83356136
TYT,41,0,2024-06-13T14:39:10.702Z,english_159.wav,0,0,384,,,,,4,0.32341667,-55.76861956,0.76796393
TYT,42,0,2024-06-13T14:39:10.702Z,english_155.wav,0,1,370,,,,,0,0,53.87474094,1.93436975
TYT,42,0,2024-06-13T14:39:10.702Z,english_155.wav,0,1,370,,,,,1,0.1,74.81745726,0.64472983
TYT,42,0,2024-06-13T14:39:10.702Z,english_155.wav,0,1,370,,,,,2,0.2,8.25192738,1.6098708
TYT,42,0,2024-06-13T14:39:10.702Z,english_155.wav,0,1,370,,,,,3,0.3,-52.88121257,1.15705679
TYT,42,0,2024-06-13T14:39:10.702Z,english_155.wav,0,1,370,,,,,4,0.32341667,48.31209788,0.66500292
TYT,43,0,2024-06-13T14:39:10.702Z,english_280.wav,0,0,565,,,,,0,0,88.60957906,0.0301642
TYT,43,0,2024-06-13T14:39:10.702Z,english_280.wav,0,0,565,,,,,1,0.1,84.68226706,1.61205195
TYT,43,0,2024-06-13T14:39:10.702Z,english_280.wav,0,0,565,,,,,2,0.2,-77.43679957,1.42137195
