subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,38,0,2024-06-14T08:01:42.018Z,english_832.wav,0,1,797,20,3,Chinese,f,1,0.1,-35.3834786,1.55258378
ZH,38,0,2024-06-14T08:01:42.018Z,english_832.wav,0,1,797,20,3,Chinese,f,2,0.2,52.65867494,1.50567803
ZH,38,0,2024-06-14T08:01:42.018Z,english_832.wav,0,1,797,20,3,Chinese,f,3,0.3,62.52082964,1.2163301
ZH,38,0,2024-06-14T08:01:42.018Z,english_832.wav,0,1,797,20,3,Chinese,f,4,0.32341667,46.66062952,1.20100353
ZH,39,0,2024-06-14T08:01:42.018Z,english_87.wav,0,0,938,20,3,Chinese,f,0,0,54.83056612,1.56132998
ZH,39,0,2024-06-14T08:01:42.018Z,english_87.wav,0,0,938,20,3,Chinese,f,1,0.1,56.31531505,1.28614089
ZH,39,0,2024-06-14T08:01:42.018Z,english_87.wav,0,0,938,20,3,Chinese,f,2,0.2,-65.55002777,1.44579989
ZH,39,0,2024-06-14T08:01:42.018Z,english_87.wav,0,0,938,20,3,Chinese,f,3,0.3,-25.15788212,0.3607766
ZH,39,0,2024-06-14T08:01:42.018Z,english_87.wav,0,0,938,20,3,Chinese,f,4,0.32341667,22.72349562,0.17745198
ZH,40,0,2024-06-14T08:01:42.018Z,english_692.wav,0,1,1135,20,3,Chinese,f,0,0,-29.13306787,0.55849531
ZH,40,0,2024-06-14T08:01:42.018Z,english_692.wav,0,1,1135,20,3,Chinese,f,1,0.1,-41.86406343,1.96517265
