subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
RIT,26,0,2024-06-27T06:57:09.625Z,english_670.wav,0,pill,3162,18,5,Japanese,f,2,0.2,-44.32949438,0.22842632
RIT,26,0,2024-06-27T06:57:09.625Z,english_670.wav,0,pill,3162,18,5,Japanese,f,3,0.3,22.57192219,0.17636502
RIT,26,0,2024-06-27T06:57:09.625Z,english_670.wav,0,pill,3162,18,5,Japanese,f,4,0.32341667,34.74005277,0.16208776
RIT,27,0,2024-06-27T06:57:09.625Z,english_357.wav,0,peel,5575,18,5,Japanese,f,0,0.0,76.35734026,1.14590216
RIT,27,0,2024-06-27T06:57:09.625Z,english_357.wav,0,peel,5575,18,5,Japanese,f,1,0.1,-86.84267031,0.53472093
RIT,27,0,2024-06-27T06:57:09.625Z,english_357.wav,0,peel,5575,18,5,Japanese,f,2,0.2,-64.6676431,0.54723503
RIT,27,0,2024-06-27T06:57:09.625Z,english_357.wav,0,peel,5575,18,5,Japanese,f,3,0.3,-69.9472318,1.29334783
RIT,27,0,2024-06-27T06:57:09.625Z,english_357.wav,0,peel,5575,18,5,Japanese,f,4,0.32341667,87.84988665,1.74725804
RIT,28,0,2024-06-27T06:57:09.625Z,english_981.wav,0,peel,1555,18,5,Japanese,f,0,0.0,-19.49446297,1.96452006
RIT,28,0,2024-06-27T06:57:09.625Z,english_981.wav,0,peel,1555,18,5,Japanese,f,1,0.1,-69.0386812,1.2006287
RIT,28,0,2024-06-27T06:57:09.625Z,english_981.wav,0,peel,1555,18,5,Japanese,f,2,0.2,-25.77088537,0.98600753
RIT,28,0,2024-06-27T06:57:09.625Z,english_981.wav,0,peel,1555,18,5,Japanese,f,3,0.3,65.67633712,0.21362544
RIT,28,0,2024-06-27T06:57:09.625Z,english_981.wav,0,peel,1555,18,5,Japanese,f,4,0.32341667,-6.1640169,0.33780549
RIT,29,0,2024-06-27T06:57:09.625Z,english_814.wav,0,peel,1265,18,5,Japanese,f,0,0.0,-63.32480856,1.93717082
