subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
YAY,191,3,2024-06-22T16:01:35.419Z,english_588.wav,0,pill,383,2,0.2,-15.9093749,0.01522231
YAY,191,3,2024-06-22T16:01:35.419Z,english_588.wav,0,pill,383,3,0.3,-95.80500507,0.86017392
YAY,191,3,2024-06-22T16:01:35.419Z,english_588.wav,0,pill,383,4,0.32341667,23.59255786,0.36914066
YAY,192,3,2024-06-22T16:01:35.419Z,english_50.wav,0,peel,230,0,0.0,-72.72872807,1.68140442
YAY,192,3,2024-06-22T16:01:35.419Z,english_50.wav,0,peel,230,1,0.1,-88.33626222,1.82728433
YAY,192,3,2024-06-22T16:01:35.419Z,english_50.wav,0,peel,230,2,0.2,-2.18882928,0.80476824
YAY,192,3,2024-06-22T16:01:35.419Z,english_50.wav,0,peel,230,3,0.3,60.61456424,0.21215651
YAY,192,3,2024-06-22T16:01:35.419Z,english_50.wav,0,peel,230,4,0.32341667,95.28335061,1.87644163
YAY,193,3,2024-06-22T16:01:35.419Z,english_116.wav,0,peel,162,0,0.0,47.3382154,1.30986561
YAY,193,3,2024-06-22T16:01:35.419Z,english_116.wav,0,peel,162,1,0.1,-82.57412589,0.36649927
YAY,193,3,2024-06-22T16:01:35.419Z,english_116.wav,0,peel,162,2,0.2,24.81754674,1.53598436
YAY,193,3,2024-06-22T16:01:35.419Z,english_116.wav,0,peel,162,3,0.3,61.93416492,1.65694634
YAY,193,3,2024-06-22T16:01:35.419Z,english_116.wav,0,peel,162,4,0.32341667,-97.8286579,0.40343631
YAY,194,3,2024-06-22T16:01:35.419Z,english_882.wav,0,pill,677,0,0.0,-42.93700265,1.06489748
YAY,194,3,2024-06-22T16:01:35.419Z,english_882.wav,0,pill,677,1,0.1,-62.35786663,1.38883859
YAY,194,3,2024-06-22T16:01:35.419Z,english_882.wav,0,pill,677,2,0.2,-16.20482572,0.28843799
YAY,194,3,2024-06-22T16:01:35.419Z,english_882.wav,0,pill,677,3,0.3,-46.49020195,1.05408179
YAY,194,3,2024-06-22T16:01:35.419Z,english_882.wav,0,pill,677,4,0.32341667,-64.89408339,1.78517837
YAY,195,3,2024-06-22T16:01:35.419Z,english_497.wav,0,peel,271,0,0.0,3.92391523,0.25005623
YAY,195,3,2024-06-22T16:01:35.419Z,english_497.wav,0,peel,271,1,0.1,-39.44421726,1.18920756
YAY,195,3,2024-06-22T16:01:35.419Z,english_497.wav,0,peel,271,2,0.2,-70.21843081,1.75478959
YAY,195,3,2024-06-22T16:01:35.419Z,english_497.wav,0,peel,271,3,0.3,-95.13281119,0.47878412
YAY,195,3,2024-06-22T16:01:35.419Z,english_497.wav,0,peel,271,4,0.32341667,-23.7064256,0.88125504
YAY,196,3,2024-06-22T16:01:35.419Z,english_954.wav,0,peel,71,0,0.0,-31.7323473,1.78985335
YAY,196,3,2024-06-22T16:01:35.419Z,english_954.wav,0,peel,71,1,0.1,26.42807939,1.38754521
YAY,196,3,2024-06-22T16:01:35.419Z,english_954.wav,0,peel,71,2,0.2,22.25968883,1.54917493
YAY,196,3,2024-06-22T16:01:35.419Z,english_954.wav,0,peel,71,3,0.3,-25.30270181,1.54718362
YAY,196,3,2024-06-22T16:01:35.419Z,english_954.wav,0,peel,71,4,0.32341667,46.97185243,0.09638929
YAY,197,3,2024-06-22T16:01:35.419Z,english_646.wav,0,peel,225,0,0.0,65.65927644,1.85038449
YAY,197,3,2024-06-22T16:01:35.419Z,english_646.wav,0,peel,225,1,0.1,-31.23211399,1.10748568
YAY,197,3,2024-06-22T16:01:35.419Z,english_646.wav,0,peel,225,2,0.2,62.59110385,1.14052106
YAY,197,3,2024-06-22T16:01:35.419Z,english_646.wav,0,peel,225,3,0.3,-86.43369357,1.38971404
YAY,197,3,2024-06-22T16:01:35.419Z,english_646.wav,0,peel,225,4,0.32341667,41.84315348,0.49971738
YAY,198,3,2024-06-22T16:01:35.419Z,english_11.wav,0,pill,449,0,0.0,-20.45826732,1.19869378
YAY,198,3,2024-06-22T16:01:35.419Z,english_11.wav,0,pill,449,1,0.1,-31.26113472,0.2059713
YAY,198,3,2024-06-22T16:01:35.419Z,english_11.wav,0,pill,449,2,0.2,84.03210455,0.62296143
YAY,198,3,2024-06-22T16:01:35.419Z,english_11.wav,0,pill,449,3,0.3,30.35463164,1.49781179
YAY,198,3,2024-06-22T16:01:35.419Z,english_11.wav,0,pill,449,4,0.32341667,-63.36217442,0.18750748
YAY,199,3,2024-06-22T16:01:35.419Z,english_55.wav,0,peel,385,0,0.0,71.89255128,0.24931264
YAY,199,3,2024-06-22T16:01:35.419Z,english_55.wav,0,peel,385,1,0.1,0.20692224,1.79813092
YAY,199,3,2024-06-22T16:01:35.419Z,english_55.wav,0,peel,385,2,0.2,-68.61006599,0.71729895
YAY,199,3,2024-06-22T16:01:35.419Z,english_55.wav,0,peel,385,3,0.3,-5.20952515,1.28733782
YAY,199,3,2024-06-22T16:01:35.419Z,english_55.wav,0,peel,385,4,0.32341667,28.45991968,1.77061752
YAY,200,4,2024-06-22T16:01:35.419Z,english_746.wav,0,peel,285,0,0.0,-1.32395796,1.72273729
YAY,200,4,2024-06-22T16:01:35.419Z,english_746.wav,0,peel,285,1,0.1,-67.07117971,1.22961235
YAY,200,4,2024-06-22T16:01:35.419Z,english_746.wav,0,peel,285,2,0.2,75.09604974,1.29107068
YAY,200,4,2024-06-22T16:01:35.419Z,english_746.wav,0,peel,285,3,0.3,-48.59278454,1.34694816
YAY,200,4,2024-06-22T16:01:35.419Z,english_746.wav,0,peel,285,4,0.32341667,-6.52080997,0.94274536
YAY,201,4,2024-06-22T16:01:35.419Z,english_692.wav,0,peel,745,0,0.0,-29.13306787,0.55849531
YAY,201,4,2024-06-22T16:01:35.419Z,english_692.wav,0,peel,745,1,0.1,-41.86406343,1.96517265
YAY,201,4,2024-06-22T16:01:35.419Z,english_692.wav,0,peel,745,2,0.2,-94.94051661,0.19953253
YAY,201,4,2024-06-22T16:01:35.419Z,english_692.wav,0,peel,745,3,0.3,78.40426091,1.89357941
YAY,201,4,2024-06-22T16:01:35.419Z,english_692.wav,0,peel,745,4,0.32341667,-47.11562344,1.37874109
YAY,202,4,2024-06-22T16:01:35.419Z,english_437.wav,0,peel,378,0,0.0,61.91803223,0.36516876
YAY,202,4,2024-06-22T16:01:35.419Z,english_437.wav,0,peel,378,1,0.1,0.99543568,0.43500315
YAY,202,4,2024-06-22T16:01:35.419Z,english_437.wav,0,peel,378,2,0.2,-50.96874522,1.25398366
YAY,202,4,2024-06-22T16:01:35.419Z,english_437.wav,0,peel,378,3,0.3,-47.73319396,0.60570222
YAY,202,4,2024-06-22T16:01:35.419Z,english_437.wav,0,peel,378,4,0.32341667,15.35939938,0.97208355
YAY,203,4,2024-06-22T16:01:35.419Z,english_312.wav,0,peel,744,0,0.0,44.01610098,1.36033213
YAY,203,4,2024-06-22T16:01:35.419Z,english_312.wav,0,peel,744,1,0.1,-34.76139374,0.08557756
YAY,203,4,2024-06-22T16:01:35.419Z,english_312.wav,0,peel,744,2,0.2,-43.47986862,1.06509633
YAY,203,4,2024-06-22T16:01:35.419Z,english_312.wav,0,peel,744,3,0.3,-9.79517271,0.67257935
YAY,203,4,2024-06-22T16:01:35.419Z,english_312.wav,0,peel,744,4,0.32341667,85.48914895,0.12614926
YAY,204,4,2024-06-22T16:01:35.419Z,english_677.wav,0,peel,779,0,0.0,74.92499355,0.4070184
YAY,204,4,2024-06-22T16:01:35.419Z,english_677.wav,0,peel,779,1,0.1,35.44886391,0.82737557
YAY,204,4,2024-06-22T16:01:35.419Z,english_677.wav,0,peel,779,2,0.2,3.82146975,0.46436239
YAY,204,4,2024-06-22T16:01:35.419Z,english_677.wav,0,peel,779,3,0.3,10.3543008,1.40426898
YAY,204,4,2024-06-22T16:01:35.419Z,english_677.wav,0,peel,779,4,0.32341667,-53.94170103,1.42138659
YAY,205,4,2024-06-22T16:01:35.419Z,english_164.wav,0,peel,203,0,0.0,-18.99376005,1.91320144
YAY,205,4,2024-06-22T16:01:35.419Z,english_164.wav,0,peel,203,1,0.1,-38.65269109,0.23857652
YAY,205,4,2024-06-22T16:01:35.419Z,english_164.wav,0,peel,203,2,0.2,64.75288033,1.41883879
YAY,205,4,2024-06-22T16:01:35.419Z,english_164.wav,0,peel,203,3,0.3,-33.8407164,1.34667564
YAY,205,4,2024-06-22T16:01:35.419Z,english_164.wav,0,peel,203,4,0.32341667,27.96502681,0.04602263
YAY,206,4,2024-06-22T16:01:35.419Z,english_595.wav,0,peel,83,0,0.0,-39.84727911,1.6526444
YAY,206,4,2024-06-22T16:01:35.419Z,english_595.wav,0,peel,83,1,0.1,-68.85607622,1.11711065
YAY,206,4,2024-06-22T16:01:35.419Z,english_595.wav,0,peel,83,2,0.2,23.68364187,1.96516016
YAY,206,4,2024-06-22T16:01:35.419Z,english_595.wav,0,peel,83,3,0.3,-80.51887658,0.34053421
YAY,206,4,2024-06-22T16:01:35.419Z,english_595.wav,0,peel,83,4,0.32341667,-94.66311932,1.22603371
YAY,207,4,2024-06-22T16:01:35.419Z,english_465.wav,0,peel,304,0,0.0,40.04056426,1.33778995
YAY,207,4,2024-06-22T16:01:35.419Z,english_465.wav,0,peel,304,1,0.1,-97.28817369,0.1899685
YAY,207,4,2024-06-22T16:01:35.419Z,english_465.wav,0,peel,304,2,0.2,-58.72937184,1.35609136
YAY,207,4,2024-06-22T16:01:35.419Z,english_465.wav,0,peel,304,3,0.3,82.2448524,1.94032164
YAY,207,4,2024-06-22T16:01:35.419Z,english_465.wav,0,peel,304,4,0.32341667,-29.20233879,0.27858753
YAY,208,4,2024-06-22T16:01:35.419Z,english_5.wav,0,pill,712,0,0.0,-15.92383461,0.27445408
YAY,208,4,2024-06-22T16:01:35.419Z,english_5.wav,0,pill,712,1,0.1,-20.01914587,0.54328549
YAY,208,4,2024-06-22T16:01:35.419Z,english_5.wav,0,pill,712,2,0.2,40.70457056,0.32172142
YAY,208,4,2024-06-22T16:01:35.419Z,english_5.wav,0,pill,712,3,0.3,-94.67131236,1.15903644
YAY,208,4,2024-06-22T16:01:35.419Z,english_5.wav,0,pill,712,4,0.32341667,-88.33027294,0.94870148
YAY,209,4,2024-06-22T16:01:35.419Z,english_800.wav,0,peel,265,0,0.0,-9.91001254,0.13142639
YAY,209,4,2024-06-22T16:01:35.419Z,english_800.wav,0,peel,265,1,0.1,-86.79409322,1.71040153
YAY,209,4,2024-06-22T16:01:35.419Z,english_800.wav,0,peel,265,2,0.2,-27.39997365,0.18637657
YAY,209,4,2024-06-22T16:01:35.419Z,english_800.wav,0,peel,265,3,0.3,13.46737707,1.09766523
YAY,209,4,2024-06-22T16:01:35.419Z,english_800.wav,0,peel,265,4,0.32341667,-32.56208711,1.57940615
YAY,210,4,2024-06-22T16:01:35.419Z,english_975.wav,0,pill,700,0,0.0,30.76275893,1.75032315
YAY,210,4,2024-06-22T16:01:35.419Z,english_975.wav,0,pill,700,1,0.1,-18.30184736,1.1766706
YAY,210,4,2024-06-22T16:01:35.419Z,english_975.wav,0,pill,700,2,0.2,88.92209311,0.11148121
YAY,210,4,2024-06-22T16:01:35.419Z,english_975.wav,0,pill,700,3,0.3,-15.78836893,1.00992181
YAY,210,4,2024-06-22T16:01:35.419Z,english_975.wav,0,pill,700,4,0.32341667,81.69873146,1.08252971
YAY,211,4,2024-06-22T16:01:35.419Z,english_458.wav,0,pill,833,0,0.0,-49.69821038,0.39452057
YAY,211,4,2024-06-22T16:01:35.419Z,english_458.wav,0,pill,833,1,0.1,-49.80647014,1.24604375
YAY,211,4,2024-06-22T16:01:35.419Z,english_458.wav,0,pill,833,2,0.2,11.98261521,0.42272405
YAY,211,4,2024-06-22T16:01:35.419Z,english_458.wav,0,pill,833,3,0.3,59.43319096,0.21259233
YAY,211,4,2024-06-22T16:01:35.419Z,english_458.wav,0,pill,833,4,0.32341667,-34.5671642,1.13235362
YAY,212,4,2024-06-22T16:01:35.419Z,english_561.wav,0,peel,177,0,0.0,62.21065415,1.32725493
YAY,212,4,2024-06-22T16:01:35.419Z,english_561.wav,0,peel,177,1,0.1,-9.84770717,1.15871491
YAY,212,4,2024-06-22T16:01:35.419Z,english_561.wav,0,peel,177,2,0.2,-12.92274306,0.82816789
YAY,212,4,2024-06-22T16:01:35.419Z,english_561.wav,0,peel,177,3,0.3,16.08334811,1.72308293
YAY,212,4,2024-06-22T16:01:35.419Z,english_561.wav,0,peel,177,4,0.32341667,-22.38830035,0.72943893
YAY,213,4,2024-06-22T16:01:35.419Z,english_131.wav,0,peel,48,0,0.0,-90.65248477,1.67513221
YAY,213,4,2024-06-22T16:01:35.419Z,english_131.wav,0,peel,48,1,0.1,7.0988446,1.62916956
YAY,213,4,2024-06-22T16:01:35.419Z,english_131.wav,0,peel,48,2,0.2,-30.94637352,1.4017665
YAY,213,4,2024-06-22T16:01:35.419Z,english_131.wav,0,peel,48,3,0.3,-31.86179524,1.07276153
YAY,213,4,2024-06-22T16:01:35.419Z,english_131.wav,0,peel,48,4,0.32341667,1.85809033,1.80109071
YAY,214,4,2024-06-22T16:01:35.419Z,english_806.wav,0,peel,55,0,0.0,17.38837614,1.03842349
YAY,214,4,2024-06-22T16:01:35.419Z,english_806.wav,0,peel,55,1,0.1,50.31160736,1.08461549
YAY,214,4,2024-06-22T16:01:35.419Z,english_806.wav,0,peel,55,2,0.2,74.21499327,1.8436814
YAY,214,4,2024-06-22T16:01:35.419Z,english_806.wav,0,peel,55,3,0.3,16.647622,1.85846725
YAY,214,4,2024-06-22T16:01:35.419Z,english_806.wav,0,peel,55,4,0.32341667,27.12519974,1.15820289
YAY,215,4,2024-06-22T16:01:35.419Z,english_81.wav,0,peel,217,0,0.0,-8.99652005,1.6890162
YAY,215,4,2024-06-22T16:01:35.419Z,english_81.wav,0,peel,217,1,0.1,37.2959996,1.86826101
YAY,215,4,2024-06-22T16:01:35.419Z,english_81.wav,0,peel,217,2,0.2,56.49217416,0.68929954
YAY,215,4,2024-06-22T16:01:35.419Z,english_81.wav,0,peel,217,3,0.3,99.31521879,0.22383451
YAY,215,4,2024-06-22T16:01:35.419Z,english_81.wav,0,peel,217,4,0.32341667,-25.36881215,0.930773
YAY,216,4,2024-06-22T16:01:35.419Z,english_853.wav,0,pill,219,0,0.0,87.83319324,0.81037323
YAY,216,4,2024-06-22T16:01:35.419Z,english_853.wav,0,pill,219,1,0.1,64.16710312,1.2495933
YAY,216,4,2024-06-22T16:01:35.419Z,english_853.wav,0,pill,219,2,0.2,12.98667351,0.22916278
YAY,216,4,2024-06-22T16:01:35.419Z,english_853.wav,0,pill,219,3,0.3,25.03434444,0.67764146
YAY,216,4,2024-06-22T16:01:35.419Z,english_853.wav,0,pill,219,4,0.32341667,98.3458188,0.13807639
YAY,217,4,2024-06-22T16:01:35.419Z,english_128.wav,0,pill,92,0,0.0,-84.07301703,0.96445051
YAY,217,4,2024-06-22T16:01:35.419Z,english_128.wav,0,pill,92,1,0.1,0.2051398,0.77165422
YAY,217,4,2024-06-22T16:01:35.419Z,english_128.wav,0,pill,92,2,0.2,50.77588291,0.60279997
YAY,217,4,2024-06-22T16:01:35.419Z,english_128.wav,0,pill,92,3,0.3,3.27834455,0.59915485
YAY,217,4,2024-06-22T16:01:35.419Z,english_128.wav,0,pill,92,4,0.32341667,59.5943459,0.43521132
YAY,218,4,2024-06-22T16:01:35.419Z,english_555.wav,0,peel,622,0,0.0,69.49762262,1.08530069
YAY,218,4,2024-06-22T16:01:35.419Z,english_555.wav,0,peel,622,1,0.1,42.72159746,0.99979939
YAY,218,4,2024-06-22T16:01:35.419Z,english_555.wav,0,peel,622,2,0.2,96.74773092,1.75882447
YAY,218,4,2024-06-22T16:01:35.419Z,english_555.wav,0,peel,622,3,0.3,-27.92411753,1.36775981
YAY,218,4,2024-06-22T16:01:35.419Z,english_555.wav,0,peel,622,4,0.32341667,33.93273626,0.90104071
YAY,219,4,2024-06-22T16:01:35.419Z,english_845.wav,0,peel,256,0,0.0,-39.21264236,0.82761504
YAY,219,4,2024-06-22T16:01:35.419Z,english_845.wav,0,peel,256,1,0.1,99.78041888,0.53375751
YAY,219,4,2024-06-22T16:01:35.419Z,english_845.wav,0,peel,256,2,0.2,-59.29104422,1.24236426
YAY,219,4,2024-06-22T16:01:35.419Z,english_845.wav,0,peel,256,3,0.3,57.0409613,1.27736464
YAY,219,4,2024-06-22T16:01:35.419Z,english_845.wav,0,peel,256,4,0.32341667,-93.6361214,0.79024728
YAY,220,4,2024-06-22T16:01:35.419Z,english_881.wav,0,peel,392,0,0.0,7.28069095,1.60234882
YAY,220,4,2024-06-22T16:01:35.419Z,english_881.wav,0,peel,392,1,0.1,-64.28928902,0.93497238
YAY,220,4,2024-06-22T16:01:35.419Z,english_881.wav,0,peel,392,2,0.2,-2.07432692,0.58107235
YAY,220,4,2024-06-22T16:01:35.419Z,english_881.wav,0,peel,392,3,0.3,51.5536886,1.34691236
YAY,220,4,2024-06-22T16:01:35.419Z,english_881.wav,0,peel,392,4,0.32341667,65.74991707,0.85842561
YAY,221,4,2024-06-22T16:01:35.419Z,english_978.wav,0,peel,372,0,0.0,-73.1961296,0.69168228
YAY,221,4,2024-06-22T16:01:35.419Z,english_978.wav,0,peel,372,1,0.1,-56.98452675,1.28516196
YAY,221,4,2024-06-22T16:01:35.419Z,english_978.wav,0,peel,372,2,0.2,1.81288897,1.00851945
YAY,221,4,2024-06-22T16:01:35.419Z,english_978.wav,0,peel,372,3,0.3,-17.93803526,0.05981722
YAY,221,4,2024-06-22T16:01:35.419Z,english_978.wav,0,peel,372,4,0.32341667,-33.17886565,1.89275203
YAY,222,4,2024-06-22T16:01:35.419Z,english_868.wav,0,pill,401,0,0.0,-32.61379415,0.76599538
YAY,222,4,2024-06-22T16:01:35.419Z,english_868.wav,0,pill,401,1,0.1,-13.61007492,0.34348987
YAY,222,4,2024-06-22T16:01:35.419Z,english_868.wav,0,pill,401,2,0.2,-35.23756027,0.26787397
YAY,222,4,2024-06-22T16:01:35.419Z,english_868.wav,0,pill,401,3,0.3,83.12333319,0.46343078
YAY,222,4,2024-06-22T16:01:35.419Z,english_868.wav,0,pill,401,4,0.32341667,62.80865362,1.59158725
YAY,223,4,2024-06-22T16:01:35.419Z,english_354.wav,0,pill,374,0,0.0,-63.97501145,0.52067601
YAY,223,4,2024-06-22T16:01:35.419Z,english_354.wav,0,pill,374,1,0.1,-43.11314734,0.59903392
YAY,223,4,2024-06-22T16:01:35.419Z,english_354.wav,0,pill,374,2,0.2,10.53928595,0.9992363
YAY,223,4,2024-06-22T16:01:35.419Z,english_354.wav,0,pill,374,3,0.3,-23.15258088,1.16142831
YAY,223,4,2024-06-22T16:01:35.419Z,english_354.wav,0,pill,374,4,0.32341667,3.22925066,0.37639432
YAY,224,4,2024-06-22T16:01:35.419Z,english_891.wav,0,pill,476,0,0.0,21.29241244,0.7419472
YAY,224,4,2024-06-22T16:01:35.419Z,english_891.wav,0,pill,476,1,0.1,-1.23713702,1.09270952
YAY,224,4,2024-06-22T16:01:35.419Z,english_891.wav,0,pill,476,2,0.2,-74.86460599,0.8129571
YAY,224,4,2024-06-22T16:01:35.419Z,english_891.wav,0,pill,476,3,0.3,18.81587233,0.16019775
YAY,224,4,2024-06-22T16:01:35.419Z,english_891.wav,0,pill,476,4,0.32341667,35.3489582,1.17476401
YAY,225,4,2024-06-22T16:01:35.419Z,english_603.wav,0,pill,780,0,0.0,-14.17444723,1.28295305
YAY,225,4,2024-06-22T16:01:35.419Z,english_603.wav,0,pill,780,1,0.1,-4.64921339,0.35920956
YAY,225,4,2024-06-22T16:01:35.419Z,english_603.wav,0,pill,780,2,0.2,-23.32469505,0.60281559
YAY,225,4,2024-06-22T16:01:35.419Z,english_603.wav,0,pill,780,3,0.3,-59.01260874,0.58107079
YAY,225,4,2024-06-22T16:01:35.419Z,english_603.wav,0,pill,780,4,0.32341667,88.53711532,1.19087365
YAY,226,4,2024-06-22T16:01:35.419Z,english_54.wav,0,peel,341,0,0.0,1.86764875,1.47639799
YAY,226,4,2024-06-22T16:01:35.419Z,english_54.wav,0,peel,341,1,0.1,-1.78672474,1.92944336
YAY,226,4,2024-06-22T16:01:35.419Z,english_54.wav,0,peel,341,2,0.2,-26.58380414,0.76292987
YAY,226,4,2024-06-22T16:01:35.419Z,english_54.wav,0,peel,341,3,0.3,-2.56688864,1.78735236
YAY,226,4,2024-06-22T16:01:35.419Z,english_54.wav,0,peel,341,4,0.32341667,-76.29238916,0.80366269
YAY,227,4,2024-06-22T16:01:35.419Z,english_321.wav,0,peel,266,0,0.0,2.07721816,1.69623759
YAY,227,4,2024-06-22T16:01:35.419Z,english_321.wav,0,peel,266,1,0.1,59.48735819,1.35736687
YAY,227,4,2024-06-22T16:01:35.419Z,english_321.wav,0,peel,266,2,0.2,64.78149714,1.92920457
YAY,227,4,2024-06-22T16:01:35.419Z,english_321.wav,0,peel,266,3,0.3,65.58393414,0.66559077
YAY,227,4,2024-06-22T16:01:35.419Z,english_321.wav,0,peel,266,4,0.32341667,14.66673939,1.66523208
YAY,228,4,2024-06-22T16:01:35.419Z,english_909.wav,0,peel,179,0,0.0,-19.4205152,0.17681169
YAY,228,4,2024-06-22T16:01:35.419Z,english_909.wav,0,peel,179,1,0.1,-31.830868,1.02014656
YAY,228,4,2024-06-22T16:01:35.419Z,english_909.wav,0,peel,179,2,0.2,71.05598051,1.59945112
YAY,228,4,2024-06-22T16:01:35.419Z,english_909.wav,0,peel,179,3,0.3,-13.09259164,1.33685121
YAY,228,4,2024-06-22T16:01:35.419Z,english_909.wav,0,peel,179,4,0.32341667,-99.47743822,0.41114962
YAY,229,4,2024-06-22T16:01:35.419Z,english_336.wav,0,pill,81,0,0.0,29.43389708,1.05594545
YAY,229,4,2024-06-22T16:01:35.419Z,english_336.wav,0,pill,81,1,0.1,-98.82505887,1.57774783
YAY,229,4,2024-06-22T16:01:35.419Z,english_336.wav,0,pill,81,2,0.2,33.95949266,1.35373128
YAY,229,4,2024-06-22T16:01:35.419Z,english_336.wav,0,pill,81,3,0.3,-57.79711044,1.04960404
YAY,229,4,2024-06-22T16:01:35.419Z,english_336.wav,0,pill,81,4,0.32341667,81.65015026,0.39151968
YAY,230,4,2024-06-22T16:01:35.419Z,english_648.wav,0,pill,1697,0,0.0,-36.17742204,0.57576188
YAY,230,4,2024-06-22T16:01:35.419Z,english_648.wav,0,pill,1697,1,0.1,30.10697278,1.1310908
YAY,230,4,2024-06-22T16:01:35.419Z,english_648.wav,0,pill,1697,2,0.2,-67.31320052,1.67112441
YAY,230,4,2024-06-22T16:01:35.419Z,english_648.wav,0,pill,1697,3,0.3,-10.94597212,0.39641968
YAY,230,4,2024-06-22T16:01:35.419Z,english_648.wav,0,pill,1697,4,0.32341667,72.59648235,1.93789316
YAY,231,4,2024-06-22T16:01:35.419Z,english_111.wav,0,pill,479,0,0.0,43.12539807,1.84745579
YAY,231,4,2024-06-22T16:01:35.419Z,english_111.wav,0,pill,479,1,0.1,63.99665526,0.92577031
YAY,231,4,2024-06-22T16:01:35.419Z,english_111.wav,0,pill,479,2,0.2,86.04570556,0.31264784
YAY,231,4,2024-06-22T16:01:35.419Z,english_111.wav,0,pill,479,3,0.3,-25.76798659,0.89352032
YAY,231,4,2024-06-22T16:01:35.419Z,english_111.wav,0,pill,479,4,0.32341667,-36.14422463,0.32138535
YAY,232,4,2024-06-22T16:01:35.419Z,english_583.wav,0,peel,399,0,0.0,-35.26485382,0.11557093
YAY,232,4,2024-06-22T16:01:35.419Z,english_583.wav,0,peel,399,1,0.1,-69.50197994,0.9917357
YAY,232,4,2024-06-22T16:01:35.419Z,english_583.wav,0,peel,399,2,0.2,73.6796048,1.33727714
YAY,232,4,2024-06-22T16:01:35.419Z,english_583.wav,0,peel,399,3,0.3,-1.04664171,0.97646566
YAY,232,4,2024-06-22T16:01:35.419Z,english_583.wav,0,peel,399,4,0.32341667,-55.46924107,1.06585671
YAY,233,4,2024-06-22T16:01:35.419Z,english_278.wav,0,pill,625,0,0.0,-49.55521664,0.96598769
YAY,233,4,2024-06-22T16:01:35.419Z,english_278.wav,0,pill,625,1,0.1,60.24292507,1.32709354
YAY,233,4,2024-06-22T16:01:35.419Z,english_278.wav,0,pill,625,2,0.2,34.32984246,0.84496159
YAY,233,4,2024-06-22T16:01:35.419Z,english_278.wav,0,pill,625,3,0.3,91.69210883,1.50157491
YAY,233,4,2024-06-22T16:01:35.419Z,english_278.wav,0,pill,625,4,0.32341667,78.84715657,1.85534648
YAY,234,4,2024-06-22T16:01:35.419Z,english_447.wav,0,pill,296,0,0.0,38.77193801,0.52212734
YAY,234,4,2024-06-22T16:01:35.419Z,english_447.wav,0,pill,296,1,0.1,-3.53992528,0.58948567
YAY,234,4,2024-06-22T16:01:35.419Z,english_447.wav,0,pill,296,2,0.2,54.1888363,0.60662966
YAY,234,4,2024-06-22T16:01:35.419Z,english_447.wav,0,pill,296,3,0.3,-95.90180003,0.73195254
YAY,234,4,2024-06-22T16:01:35.419Z,english_447.wav,0,pill,296,4,0.32341667,48.32118178,0.21856551
YAY,235,4,2024-06-22T16:01:35.419Z,english_870.wav,0,peel,467,0,0.0,-85.66751388,1.70746054
YAY,235,4,2024-06-22T16:01:35.419Z,english_870.wav,0,peel,467,1,0.1,30.55194498,0.68953906
YAY,235,4,2024-06-22T16:01:35.419Z,english_870.wav,0,peel,467,2,0.2,-98.28008273,1.62274852
YAY,235,4,2024-06-22T16:01:35.419Z,english_870.wav,0,peel,467,3,0.3,-58.1418371,0.74531017
YAY,235,4,2024-06-22T16:01:35.419Z,english_870.wav,0,peel,467,4,0.32341667,81.20200135,1.06596266
YAY,236,4,2024-06-22T16:01:35.419Z,english_27.wav,0,peel,426,0,0.0,-6.18374659,1.89085405
YAY,236,4,2024-06-22T16:01:35.419Z,english_27.wav,0,peel,426,1,0.1,32.21095844,0.80138328
YAY,236,4,2024-06-22T16:01:35.419Z,english_27.wav,0,peel,426,2,0.2,21.02729748,1.01248602
YAY,236,4,2024-06-22T16:01:35.419Z,english_27.wav,0,peel,426,3,0.3,4.79829383,1.67412938
YAY,236,4,2024-06-22T16:01:35.419Z,english_27.wav,0,peel,426,4,0.32341667,-70.7577659,0.3387802
YAY,237,4,2024-06-22T16:01:35.419Z,english_921.wav,0,peel,533,0,0.0,60.93482672,0.06624465
YAY,237,4,2024-06-22T16:01:35.419Z,english_921.wav,0,peel,533,1,0.1,-71.63665921,1.88925143
YAY,237,4,2024-06-22T16:01:35.419Z,english_921.wav,0,peel,533,2,0.2,-30.77028929,0.40013084
YAY,237,4,2024-06-22T16:01:35.419Z,english_921.wav,0,peel,533,3,0.3,-44.68164597,1.26601564
YAY,237,4,2024-06-22T16:01:35.419Z,english_921.wav,0,peel,533,4,0.32341667,34.59415858,1.98956357
YAY,238,4,2024-06-22T16:01:35.419Z,english_268.wav,0,peel,358,0,0.0,55.18591224,1.47327052
YAY,238,4,2024-06-22T16:01:35.419Z,english_268.wav,0,peel,358,1,0.1,47.37483414,0.95932673
YAY,238,4,2024-06-22T16:01:35.419Z,english_268.wav,0,peel,358,2,0.2,46.97410588,1.80275919
YAY,238,4,2024-06-22T16:01:35.419Z,english_268.wav,0,peel,358,3,0.3,-64.08979313,1.6474991
YAY,238,4,2024-06-22T16:01:35.419Z,english_268.wav,0,peel,358,4,0.32341667,35.8590447,1.56533667
YAY,239,4,2024-06-22T16:01:35.419Z,english_847.wav,0,peel,321,0,0.0,76.45550118,0.38890762
YAY,239,4,2024-06-22T16:01:35.419Z,english_847.wav,0,peel,321,1,0.1,-18.38123868,1.01718805
YAY,239,4,2024-06-22T16:01:35.419Z,english_847.wav,0,peel,321,2,0.2,18.403778,1.24872656
