subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIY,190,3,2024-06-30T12:46:13.551Z,english_552.wav,0,peel,182,4,0.32341667,64.2322812,0.73382384
RIY,191,3,2024-06-30T12:46:13.551Z,english_493.wav,0,peel,586,0,0.0,42.62366846,0.72879325
RIY,191,3,2024-06-30T12:46:13.551Z,english_493.wav,0,peel,586,1,0.1,-24.95330968,1.87742997
RIY,191,3,2024-06-30T12:46:13.551Z,english_493.wav,0,peel,586,2,0.2,82.3526737,1.69463318
RIY,191,3,2024-06-30T12:46:13.551Z,english_493.wav,0,peel,586,3,0.3,53.78370402,0.82529142
RIY,191,3,2024-06-30T12:46:13.551Z,english_493.wav,0,peel,586,4,0.32341667,-52.5410085,0.10126548
RIY,192,3,2024-06-30T12:46:13.551Z,english_753.wav,0,pill,2081,0,0.0,38.61944715,0.75641923
RIY,192,3,2024-06-30T12:46:13.551Z,english_753.wav,0,pill,2081,1,0.1,-76.3398938,1.17320485
RIY,192,3,2024-06-30T12:46:13.551Z,english_753.wav,0,pill,2081,2,0.2,-80.92813522,0.63072958
RIY,192,3,2024-06-30T12:46:13.551Z,english_753.wav,0,pill,2081,3,0.3,-16.48508052,1.96252246
RIY,192,3,2024-06-30T12:46:13.551Z,english_753.wav,0,pill,2081,4,0.32341667,16.23487259,1.97125296
RIY,193,3,2024-06-30T12:46:13.551Z,english_489.wav,0,pill,771,0,0.0,5.7057461,0.60142671
RIY,193,3,2024-06-30T12:46:13.551Z,english_489.wav,0,pill,771,1,0.1,-88.87009038,1.38499056
RIY,193,3,2024-06-30T12:46:13.551Z,english_489.wav,0,pill,771,2,0.2,73.69789316,0.38073994
RIY,193,3,2024-06-30T12:46:13.551Z,english_489.wav,0,pill,771,3,0.3,8.66804208,0.90212706
RIY,193,3,2024-06-30T12:46:13.551Z,english_489.wav,0,pill,771,4,0.32341667,-19.53009002,1.00729778
RIY,194,3,2024-06-30T12:46:13.551Z,english_671.wav,0,peel,2614,0,0.0,32.91930287,1.74193101
RIY,194,3,2024-06-30T12:46:13.551Z,english_671.wav,0,peel,2614,1,0.1,6.16976114,0.51820224
RIY,194,3,2024-06-30T12:46:13.551Z,english_671.wav,0,peel,2614,2,0.2,-34.00390264,0.07120536
RIY,194,3,2024-06-30T12:46:13.551Z,english_671.wav,0,peel,2614,3,0.3,18.374511,0.3828633
RIY,194,3,2024-06-30T12:46:13.551Z,english_671.wav,0,peel,2614,4,0.32341667,-2.98713897,1.2592669
RIY,195,3,2024-06-30T12:46:13.551Z,english_37.wav,0,peel,2310,0,0.0,-5.54999706,1.12257854
RIY,195,3,2024-06-30T12:46:13.551Z,english_37.wav,0,peel,2310,1,0.1,23.22206304,1.8669628
RIY,195,3,2024-06-30T12:46:13.551Z,english_37.wav,0,peel,2310,2,0.2,-57.36481589,0.39386712
RIY,195,3,2024-06-30T12:46:13.551Z,english_37.wav,0,peel,2310,3,0.3,58.0578648,1.21765674
RIY,195,3,2024-06-30T12:46:13.551Z,english_37.wav,0,peel,2310,4,0.32341667,66.03280024,0.74428952
RIY,196,3,2024-06-30T12:46:13.551Z,english_253.wav,0,peel,808,0,0.0,12.9108365,0.20464585
RIY,196,3,2024-06-30T12:46:13.551Z,english_253.wav,0,peel,808,1,0.1,-70.83420593,1.97412558
RIY,196,3,2024-06-30T12:46:13.551Z,english_253.wav,0,peel,808,2,0.2,-6.13796162,1.12401504
RIY,196,3,2024-06-30T12:46:13.551Z,english_253.wav,0,peel,808,3,0.3,38.03543053,1.75851492
RIY,196,3,2024-06-30T12:46:13.551Z,english_253.wav,0,peel,808,4,0.32341667,-61.21147917,0.77953826
RIY,197,3,2024-06-30T12:46:13.551Z,english_222.wav,0,peel,611,0,0.0,-5.8882644,0.97478352
RIY,197,3,2024-06-30T12:46:13.551Z,english_222.wav,0,peel,611,1,0.1,-15.4334302,1.79573252
RIY,197,3,2024-06-30T12:46:13.551Z,english_222.wav,0,peel,611,2,0.2,-39.50203868,1.71948726
RIY,197,3,2024-06-30T12:46:13.551Z,english_222.wav,0,peel,611,3,0.3,67.79027175,0.41699719
RIY,197,3,2024-06-30T12:46:13.551Z,english_222.wav,0,peel,611,4,0.32341667,-43.17344259,0.26315099
RIY,198,3,2024-06-30T12:46:13.551Z,english_728.wav,0,pill,779,0,0.0,-6.4565561,1.7247049
RIY,198,3,2024-06-30T12:46:13.551Z,english_728.wav,0,pill,779,1,0.1,2.02882612,1.95158608
RIY,198,3,2024-06-30T12:46:13.551Z,english_728.wav,0,pill,779,2,0.2,-40.29513079,0.21085377
RIY,198,3,2024-06-30T12:46:13.551Z,english_728.wav,0,pill,779,3,0.3,-29.37287389,0.85434083
RIY,198,3,2024-06-30T12:46:13.551Z,english_728.wav,0,pill,779,4,0.32341667,-32.17490136,1.52436666
RIY,199,3,2024-06-30T12:46:13.551Z,english_620.wav,0,peel,670,0,0.0,-92.9203055,0.0,0.43561856
RIY,199,3,2024-06-30T12:46:13.551Z,english_620.wav,0,peel,670,1,0.1,26.7086056,0.1,0.24535421
RIY,199,3,2024-06-30T12:46:13.551Z,english_620.wav,0,peel,670,2,0.2,89.1883135,0.2,1.34102831
RIY,199,3,2024-06-30T12:46:13.551Z,english_620.wav,0,peel,670,3,0.3,-0.0557738795,0.3,1.80103954
RIY,199,3,2024-06-30T12:46:13.551Z,english_620.wav,0,peel,670,4,0.323416667,2.9787243,0.32341667,0.21248525
RIY,200,4,2024-06-30T12:46:13.551Z,english_469.wav,0,peel,387,0,0.0,-12.92877168,0.59007764
RIY,200,4,2024-06-30T12:46:13.551Z,english_469.wav,0,peel,387,1,0.1,-67.35237443,1.36577084
RIY,200,4,2024-06-30T12:46:13.551Z,english_469.wav,0,peel,387,2,0.2,-70.76493751,1.86337992
RIY,200,4,2024-06-30T12:46:13.551Z,english_469.wav,0,peel,387,3,0.3,86.785725,1.85233296
RIY,200,4,2024-06-30T12:46:13.551Z,english_469.wav,0,peel,387,4,0.32341667,-36.33255728,1.108986
RIY,201,4,2024-06-30T12:46:13.551Z,english_735.wav,0,pill,485,0,0.0,51.40973306,0.29099813
RIY,201,4,2024-06-30T12:46:13.551Z,english_735.wav,0,pill,485,1,0.1,-5.42867159,1.62833375
RIY,201,4,2024-06-30T12:46:13.551Z,english_735.wav,0,pill,485,2,0.2,13.71146629,0.32849247
RIY,201,4,2024-06-30T12:46:13.551Z,english_735.wav,0,pill,485,3,0.3,-14.17202169,0.46991549
RIY,201,4,2024-06-30T12:46:13.551Z,english_735.wav,0,pill,485,4,0.32341667,14.98699592,0.51625305
RIY,202,4,2024-06-30T12:46:13.551Z,english_767.wav,0,peel,529,0,0.0,29.63321135,0.17563718
RIY,202,4,2024-06-30T12:46:13.551Z,english_767.wav,0,peel,529,1,0.1,-31.63783795,0.61981002
RIY,202,4,2024-06-30T12:46:13.551Z,english_767.wav,0,peel,529,2,0.2,56.53254366,1.38773128
RIY,202,4,2024-06-30T12:46:13.551Z,english_767.wav,0,peel,529,3,0.3,52.69149806,1.37795514
RIY,202,4,2024-06-30T12:46:13.551Z,english_767.wav,0,peel,529,4,0.32341667,-0.8536295,1.97315338
RIY,203,4,2024-06-30T12:46:13.551Z,english_824.wav,0,peel,761,0,0.0,80.46503136,1.43025592
RIY,203,4,2024-06-30T12:46:13.551Z,english_824.wav,0,peel,761,1,0.1,-48.668347,0.89138167
RIY,203,4,2024-06-30T12:46:13.551Z,english_824.wav,0,peel,761,2,0.2,37.27765876,1.91281619
RIY,203,4,2024-06-30T12:46:13.551Z,english_824.wav,0,peel,761,3,0.3,-91.29945309,0.71335031
RIY,203,4,2024-06-30T12:46:13.551Z,english_824.wav,0,peel,761,4,0.32341667,14.46507007,0.89780818
RIY,204,4,2024-06-30T12:46:13.551Z,english_817.wav,0,peel,823,0,0.0,58.06319333,0.77394069
RIY,204,4,2024-06-30T12:46:13.551Z,english_817.wav,0,peel,823,1,0.1,0.91206114,0.81778066
RIY,204,4,2024-06-30T12:46:13.551Z,english_817.wav,0,peel,823,2,0.2,-27.80824757,1.48752315
RIY,204,4,2024-06-30T12:46:13.551Z,english_817.wav,0,peel,823,3,0.3,-73.7491051,0.41888886
RIY,204,4,2024-06-30T12:46:13.551Z,english_817.wav,0,peel,823,4,0.32341667,69.75698508,0.93012443
RIY,205,4,2024-06-30T12:46:13.551Z,english_487.wav,0,pill,484,0,0.0,57.34447058,0.27098038
RIY,205,4,2024-06-30T12:46:13.551Z,english_487.wav,0,pill,484,1,0.1,-38.59224607,1.03105808
RIY,205,4,2024-06-30T12:46:13.551Z,english_487.wav,0,pill,484,2,0.2,-30.93562102,0.17810411
RIY,205,4,2024-06-30T12:46:13.551Z,english_487.wav,0,pill,484,3,0.3,-21.39452484,0.81608244
RIY,205,4,2024-06-30T12:46:13.551Z,english_487.wav,0,pill,484,4,0.32341667,-98.93333205,1.1056793
RIY,206,4,2024-06-30T12:46:13.551Z,english_930.wav,0,pill,1384,0,0.0,-52.65701122,0.60066533
RIY,206,4,2024-06-30T12:46:13.551Z,english_930.wav,0,pill,1384,1,0.1,-24.36484499,1.33650528
RIY,206,4,2024-06-30T12:46:13.551Z,english_930.wav,0,pill,1384,2,0.2,4.10813066,0.15979886
RIY,206,4,2024-06-30T12:46:13.551Z,english_930.wav,0,pill,1384,3,0.3,93.74919515,1.46288505
RIY,206,4,2024-06-30T12:46:13.551Z,english_930.wav,0,pill,1384,4,0.32341667,66.31726896,0.93993915
RIY,207,4,2024-06-30T12:46:13.551Z,english_121.wav,0,peel,267,0,0.0,-30.24687583,0.23154591
RIY,207,4,2024-06-30T12:46:13.551Z,english_121.wav,0,peel,267,1,0.1,-28.09260766,0.6680997
RIY,207,4,2024-06-30T12:46:13.551Z,english_121.wav,0,peel,267,2,0.2,-29.54951374,1.79539672
RIY,207,4,2024-06-30T12:46:13.551Z,english_121.wav,0,peel,267,3,0.3,-37.35286973,0.57554739
RIY,207,4,2024-06-30T12:46:13.551Z,english_121.wav,0,peel,267,4,0.32341667,58.68529554,1.8709958
RIY,208,4,2024-06-30T12:46:13.551Z,english_321.wav,0,peel,286,0,0.0,2.07721816,1.69623759
RIY,208,4,2024-06-30T12:46:13.551Z,english_321.wav,0,peel,286,1,0.1,59.48735819,1.35736687
RIY,208,4,2024-06-30T12:46:13.551Z,english_321.wav,0,peel,286,2,0.2,64.78149714,1.92920457
RIY,208,4,2024-06-30T12:46:13.551Z,english_321.wav,0,peel,286,3,0.3,65.58393414,0.66559077
RIY,208,4,2024-06-30T12:46:13.551Z,english_321.wav,0,peel,286,4,0.32341667,14.66673939,1.66523208
RIY,209,4,2024-06-30T12:46:13.551Z,english_829.wav,0,peel,942,0,0.0,60.30417439,0.94286345
RIY,209,4,2024-06-30T12:46:13.551Z,english_829.wav,0,peel,942,1,0.1,-26.87459656,0.76756767
RIY,209,4,2024-06-30T12:46:13.551Z,english_829.wav,0,peel,942,2,0.2,59.05286014,1.50609211
RIY,209,4,2024-06-30T12:46:13.551Z,english_829.wav,0,peel,942,3,0.3,-38.64739237,0.33518122
RIY,209,4,2024-06-30T12:46:13.551Z,english_829.wav,0,peel,942,4,0.32341667,68.61732932,1.40687349
RIY,210,4,2024-06-30T12:46:13.551Z,english_762.wav,0,pill,959,0,0.0,-56.40971946,1.43822993
RIY,210,4,2024-06-30T12:46:13.551Z,english_762.wav,0,pill,959,1,0.1,-9.09046034,1.11776807
RIY,210,4,2024-06-30T12:46:13.551Z,english_762.wav,0,pill,959,2,0.2,20.98892014,0.71531135
RIY,210,4,2024-06-30T12:46:13.551Z,english_762.wav,0,pill,959,3,0.3,-66.43296232,0.54997993
RIY,210,4,2024-06-30T12:46:13.551Z,english_762.wav,0,pill,959,4,0.32341667,-91.78640069,0.26897274
RIY,211,4,2024-06-30T12:46:13.551Z,english_712.wav,0,pill,507,0,0.0,-69.83835125,1.15670948
RIY,211,4,2024-06-30T12:46:13.551Z,english_712.wav,0,pill,507,1,0.1,-89.98535393,0.40201287
RIY,211,4,2024-06-30T12:46:13.551Z,english_712.wav,0,pill,507,2,0.2,47.33040466,0.06412681
RIY,211,4,2024-06-30T12:46:13.551Z,english_712.wav,0,pill,507,3,0.3,-32.03166139,1.50973484
RIY,211,4,2024-06-30T12:46:13.551Z,english_712.wav,0,pill,507,4,0.32341667,-5.29851616,1.18377017
RIY,212,4,2024-06-30T12:46:13.551Z,english_81.wav,0,peel,371,0,0.0,-8.99652005,1.6890162
RIY,212,4,2024-06-30T12:46:13.551Z,english_81.wav,0,peel,371,1,0.1,37.2959996,1.86826101
RIY,212,4,2024-06-30T12:46:13.551Z,english_81.wav,0,peel,371,2,0.2,56.49217416,0.68929954
RIY,212,4,2024-06-30T12:46:13.551Z,english_81.wav,0,peel,371,3,0.3,99.31521879,0.22383451
RIY,212,4,2024-06-30T12:46:13.551Z,english_81.wav,0,peel,371,4,0.32341667,-25.36881215,0.930773
RIY,213,4,2024-06-30T12:46:13.551Z,english_309.wav,0,pill,1219,0,0.0,59.8258624,0.58100331
RIY,213,4,2024-06-30T12:46:13.551Z,english_309.wav,0,pill,1219,1,0.1,73.70427758,0.81024997
RIY,213,4,2024-06-30T12:46:13.551Z,english_309.wav,0,pill,1219,2,0.2,-8.71125849,0.10827203
RIY,213,4,2024-06-30T12:46:13.551Z,english_309.wav,0,pill,1219,3,0.3,-86.6882155,0.09670208
RIY,213,4,2024-06-30T12:46:13.551Z,english_309.wav,0,pill,1219,4,0.32341667,-90.77340978,1.53063904
RIY,214,4,2024-06-30T12:46:13.551Z,english_357.wav,0,pill,1321,0,0.0,76.35734026,1.14590216
RIY,214,4,2024-06-30T12:46:13.551Z,english_357.wav,0,pill,1321,1,0.1,-86.84267031,0.53472093
RIY,214,4,2024-06-30T12:46:13.551Z,english_357.wav,0,pill,1321,2,0.2,-64.6676431,0.54723503
RIY,214,4,2024-06-30T12:46:13.551Z,english_357.wav,0,pill,1321,3,0.3,-69.9472318,1.29334783
RIY,214,4,2024-06-30T12:46:13.551Z,english_357.wav,0,pill,1321,4,0.32341667,87.84988665,1.74725804
RIY,215,4,2024-06-30T12:46:13.551Z,english_419.wav,0,pill,801,0,0.0,74.10926047,0.0,0.423980314
RIY,215,4,2024-06-30T12:46:13.551Z,english_419.wav,0,pill,801,1,0.1,-50.44969368,0.1,1.12483838
RIY,215,4,2024-06-30T12:46:13.551Z,english_419.wav,0,pill,801,2,0.2,-38.37630765,0.2,0.473465541
RIY,215,4,2024-06-30T12:46:13.551Z,english_419.wav,0,pill,801,3,0.3,-57.54140712,0.3,0.000838613621
RIY,215,4,2024-06-30T12:46:13.551Z,english_419.wav,0,pill,801,4,0.32341667,48.12555486,0.323416667,0.389285402
RIY,216,4,2024-06-30T12:46:13.551Z,english_635.wav,0,peel,2164,0,0.0,27.7169436,1.98702335
RIY,216,4,2024-06-30T12:46:13.551Z,english_635.wav,0,peel,2164,1,0.1,-44.8292656,1.27737447
RIY,216,4,2024-06-30T12:46:13.551Z,english_635.wav,0,peel,2164,2,0.2,67.97685769,0.57401651
RIY,216,4,2024-06-30T12:46:13.551Z,english_635.wav,0,peel,2164,3,0.3,82.0264667,0.46134276
RIY,216,4,2024-06-30T12:46:13.551Z,english_635.wav,0,peel,2164,4,0.32341667,84.34985253,0.71235155
RIY,217,4,2024-06-30T12:46:13.551Z,english_297.wav,0,pill,950,0,0.0,43.84745313,1.28698197
RIY,217,4,2024-06-30T12:46:13.551Z,english_297.wav,0,pill,950,1,0.1,-76.77337823,0.55126404
RIY,217,4,2024-06-30T12:46:13.551Z,english_297.wav,0,pill,950,2,0.2,52.72097055,0.14077967
RIY,217,4,2024-06-30T12:46:13.551Z,english_297.wav,0,pill,950,3,0.3,-53.36684977,1.29889067
RIY,217,4,2024-06-30T12:46:13.551Z,english_297.wav,0,pill,950,4,0.32341667,81.15212258,1.30715655
RIY,218,4,2024-06-30T12:46:13.551Z,english_109.wav,0,peel,865,0,0.0,44.56131593,1.07349586
RIY,218,4,2024-06-30T12:46:13.551Z,english_109.wav,0,peel,865,1,0.1,-35.23159756,1.27535987
RIY,218,4,2024-06-30T12:46:13.551Z,english_109.wav,0,peel,865,2,0.2,-19.62269282,1.28483541
RIY,218,4,2024-06-30T12:46:13.551Z,english_109.wav,0,peel,865,3,0.3,38.10372837,1.04109326
RIY,218,4,2024-06-30T12:46:13.551Z,english_109.wav,0,peel,865,4,0.32341667,-20.09605057,0.10213448
RIY,219,4,2024-06-30T12:46:13.551Z,english_946.wav,0,pill,653,0,0.0,-74.23479435,1.22824298
RIY,219,4,2024-06-30T12:46:13.551Z,english_946.wav,0,pill,653,1,0.1,-11.3601526,0.85784227
RIY,219,4,2024-06-30T12:46:13.551Z,english_946.wav,0,pill,653,2,0.2,36.50675361,0.09585286
RIY,219,4,2024-06-30T12:46:13.551Z,english_946.wav,0,pill,653,3,0.3,-13.94845552,0.43829102
RIY,219,4,2024-06-30T12:46:13.551Z,english_946.wav,0,pill,653,4,0.32341667,-6.97265347,0.86422506
RIY,220,4,2024-06-30T12:46:13.551Z,english_692.wav,0,peel,200,0,0.0,-29.13306787,0.55849531
RIY,220,4,2024-06-30T12:46:13.551Z,english_692.wav,0,peel,200,1,0.1,-41.86406343,1.96517265
RIY,220,4,2024-06-30T12:46:13.551Z,english_692.wav,0,peel,200,2,0.2,-94.94051661,0.19953253
RIY,220,4,2024-06-30T12:46:13.551Z,english_692.wav,0,peel,200,3,0.3,78.40426091,1.89357941
RIY,220,4,2024-06-30T12:46:13.551Z,english_692.wav,0,peel,200,4,0.32341667,-47.11562344,1.37874109
RIY,221,4,2024-06-30T12:46:13.551Z,english_974.wav,0,peel,326,0,0.0,29.63575745,0.7371821
RIY,221,4,2024-06-30T12:46:13.551Z,english_974.wav,0,peel,326,1,0.1,-49.63946334,1.15838362
RIY,221,4,2024-06-30T12:46:13.551Z,english_974.wav,0,peel,326,2,0.2,87.75163431,1.66312363
RIY,221,4,2024-06-30T12:46:13.551Z,english_974.wav,0,peel,326,3,0.3,-62.39844007,0.85783748
RIY,221,4,2024-06-30T12:46:13.551Z,english_974.wav,0,peel,326,4,0.32341667,-98.5513891,1.53033297
RIY,222,4,2024-06-30T12:46:13.551Z,english_139.wav,0,peel,171,0,0.0,55.35526281,1.40478417
RIY,222,4,2024-06-30T12:46:13.551Z,english_139.wav,0,peel,171,1,0.1,-66.48550036,1.12007301
RIY,222,4,2024-06-30T12:46:13.551Z,english_139.wav,0,peel,171,2,0.2,21.45340352,1.58559909
RIY,222,4,2024-06-30T12:46:13.551Z,english_139.wav,0,peel,171,3,0.3,-32.80413748,1.13081383
RIY,222,4,2024-06-30T12:46:13.551Z,english_139.wav,0,peel,171,4,0.32341667,-77.32206638,0.38560717
RIY,223,4,2024-06-30T12:46:13.551Z,english_726.wav,0,peel,203,0,0.0,76.65318619,0.71374833
RIY,223,4,2024-06-30T12:46:13.551Z,english_726.wav,0,peel,203,1,0.1,62.97746083,1.94407191
RIY,223,4,2024-06-30T12:46:13.551Z,english_726.wav,0,peel,203,2,0.2,-20.72245964,0.55951675
RIY,223,4,2024-06-30T12:46:13.551Z,english_726.wav,0,peel,203,3,0.3,42.64953343,0.7826891
RIY,223,4,2024-06-30T12:46:13.551Z,english_726.wav,0,peel,203,4,0.32341667,23.5514061,0.11592549
RIY,224,4,2024-06-30T12:46:13.551Z,english_228.wav,0,peel,254,0,0.0,10.35680964,1.81276751
RIY,224,4,2024-06-30T12:46:13.551Z,english_228.wav,0,peel,254,1,0.1,-84.53961792,0.9819477
RIY,224,4,2024-06-30T12:46:13.551Z,english_228.wav,0,peel,254,2,0.2,38.41788342,1.68506606
RIY,224,4,2024-06-30T12:46:13.551Z,english_228.wav,0,peel,254,3,0.3,-9.18015311,0.19219142
RIY,224,4,2024-06-30T12:46:13.551Z,english_228.wav,0,peel,254,4,0.32341667,-12.25744947,1.99636764
RIY,225,4,2024-06-30T12:46:13.551Z,english_819.wav,0,peel,203,0,0.0,56.56933068,1.61805944
RIY,225,4,2024-06-30T12:46:13.551Z,english_819.wav,0,peel,203,1,0.1,16.98960986,1.69207785
RIY,225,4,2024-06-30T12:46:13.551Z,english_819.wav,0,peel,203,2,0.2,-13.59600893,1.33633205
RIY,225,4,2024-06-30T12:46:13.551Z,english_819.wav,0,peel,203,3,0.3,79.1710335,0.49452457
RIY,225,4,2024-06-30T12:46:13.551Z,english_819.wav,0,peel,203,4,0.32341667,25.34620926,1.97134574
RIY,226,4,2024-06-30T12:46:13.551Z,english_986.wav,0,pill,2590,0,0.0,36.93997263,1.7539978
RIY,226,4,2024-06-30T12:46:13.551Z,english_986.wav,0,pill,2590,1,0.1,-76.80061303,1.40735445
RIY,226,4,2024-06-30T12:46:13.551Z,english_986.wav,0,pill,2590,2,0.2,60.8418497,0.62226098
RIY,226,4,2024-06-30T12:46:13.551Z,english_986.wav,0,pill,2590,3,0.3,-27.90828951,0.48175931
RIY,226,4,2024-06-30T12:46:13.551Z,english_986.wav,0,pill,2590,4,0.32341667,99.51838141,1.5918282
RIY,227,4,2024-06-30T12:46:13.551Z,english_421.wav,0,peel,437,0,0.0,25.39012861,1.47358925
RIY,227,4,2024-06-30T12:46:13.551Z,english_421.wav,0,peel,437,1,0.1,49.11153532,1.20920516
RIY,227,4,2024-06-30T12:46:13.551Z,english_421.wav,0,peel,437,2,0.2,38.93723883,0.72174872
RIY,227,4,2024-06-30T12:46:13.551Z,english_421.wav,0,peel,437,3,0.3,-9.34286459,0.24556907
RIY,227,4,2024-06-30T12:46:13.551Z,english_421.wav,0,peel,437,4,0.32341667,-9.28476392,0.87006143
RIY,228,4,2024-06-30T12:46:13.551Z,english_418.wav,0,pill,550,0,0.0,-7.92859899,0.20369216
RIY,228,4,2024-06-30T12:46:13.551Z,english_418.wav,0,pill,550,1,0.1,10.19863107,0.15242613
RIY,228,4,2024-06-30T12:46:13.551Z,english_418.wav,0,pill,550,2,0.2,-44.82770696,0.77695319
RIY,228,4,2024-06-30T12:46:13.551Z,english_418.wav,0,pill,550,3,0.3,-80.4141896,0.71786342
RIY,228,4,2024-06-30T12:46:13.551Z,english_418.wav,0,pill,550,4,0.32341667,32.43674468,1.20494416
RIY,229,4,2024-06-30T12:46:13.551Z,english_782.wav,0,pill,1309,0,0.0,-98.70381677,1.47488053
RIY,229,4,2024-06-30T12:46:13.551Z,english_782.wav,0,pill,1309,1,0.1,-69.82387258,0.7270016
RIY,229,4,2024-06-30T12:46:13.551Z,english_782.wav,0,pill,1309,2,0.2,35.26613747,0.08778447
RIY,229,4,2024-06-30T12:46:13.551Z,english_782.wav,0,pill,1309,3,0.3,-81.38004879,1.16903228
RIY,229,4,2024-06-30T12:46:13.551Z,english_782.wav,0,pill,1309,4,0.32341667,-61.83067014,0.92727902
RIY,230,4,2024-06-30T12:46:13.551Z,english_619.wav,0,peel,256,0,0.0,38.53351318,1.25542912
RIY,230,4,2024-06-30T12:46:13.551Z,english_619.wav,0,peel,256,1,0.1,-11.21157995,0.83005785
RIY,230,4,2024-06-30T12:46:13.551Z,english_619.wav,0,peel,256,2,0.2,29.79887689,1.51254928
RIY,230,4,2024-06-30T12:46:13.551Z,english_619.wav,0,peel,256,3,0.3,48.6384615,0.37972577
RIY,230,4,2024-06-30T12:46:13.551Z,english_619.wav,0,peel,256,4,0.32341667,-66.5905708,0.44889873
RIY,231,4,2024-06-30T12:46:13.551Z,english_503.wav,0,peel,472,0,0.0,-62.81458057,1.15988152
RIY,231,4,2024-06-30T12:46:13.551Z,english_503.wav,0,peel,472,1,0.1,17.97702429,0.58853345
RIY,231,4,2024-06-30T12:46:13.551Z,english_503.wav,0,peel,472,2,0.2,-8.2980926,1.29983279
RIY,231,4,2024-06-30T12:46:13.551Z,english_503.wav,0,peel,472,3,0.3,-62.4217389,1.42406205
RIY,231,4,2024-06-30T12:46:13.551Z,english_503.wav,0,peel,472,4,0.32341667,18.11027086,0.84018378
RIY,232,4,2024-06-30T12:46:13.551Z,english_989.wav,0,pill,937,0,0.0,-51.1051603,1.00035195
RIY,232,4,2024-06-30T12:46:13.551Z,english_989.wav,0,pill,937,1,0.1,-91.26717948,0.46124463
RIY,232,4,2024-06-30T12:46:13.551Z,english_989.wav,0,pill,937,2,0.2,73.5145218,0.77735517
RIY,232,4,2024-06-30T12:46:13.551Z,english_989.wav,0,pill,937,3,0.3,54.43703181,1.21549894
RIY,232,4,2024-06-30T12:46:13.551Z,english_989.wav,0,pill,937,4,0.32341667,-36.95823638,0.33045291
RIY,233,4,2024-06-30T12:46:13.551Z,english_460.wav,0,pill,908,0,0.0,-93.21492338,1.97422145
RIY,233,4,2024-06-30T12:46:13.551Z,english_460.wav,0,pill,908,1,0.1,-65.59669931,0.48313428
RIY,233,4,2024-06-30T12:46:13.551Z,english_460.wav,0,pill,908,2,0.2,76.47030005,0.91916034
RIY,233,4,2024-06-30T12:46:13.551Z,english_460.wav,0,pill,908,3,0.3,-24.62267943,0.34121923
RIY,233,4,2024-06-30T12:46:13.551Z,english_460.wav,0,pill,908,4,0.32341667,17.6428759,0.75894887
RIY,234,4,2024-06-30T12:46:13.551Z,english_736.wav,0,peel,102,0,0.0,44.94907169,1.40223879
RIY,234,4,2024-06-30T12:46:13.551Z,english_736.wav,0,peel,102,1,0.1,-89.05982676,1.76358699
RIY,234,4,2024-06-30T12:46:13.551Z,english_736.wav,0,peel,102,2,0.2,27.88925208,0.99111008
RIY,234,4,2024-06-30T12:46:13.551Z,english_736.wav,0,peel,102,3,0.3,77.01163693,1.90426439
RIY,234,4,2024-06-30T12:46:13.551Z,english_736.wav,0,peel,102,4,0.32341667,-28.23601136,1.97036362
RIY,235,4,2024-06-30T12:46:13.551Z,english_179.wav,0,pill,550,0,0.0,76.93131114,0.23318107
RIY,235,4,2024-06-30T12:46:13.551Z,english_179.wav,0,pill,550,1,0.1,5.5150778,0.47080089
RIY,235,4,2024-06-30T12:46:13.551Z,english_179.wav,0,pill,550,2,0.2,3.89208722,1.31062884
RIY,235,4,2024-06-30T12:46:13.551Z,english_179.wav,0,pill,550,3,0.3,-8.47825544,0.27743795
RIY,235,4,2024-06-30T12:46:13.551Z,english_179.wav,0,pill,550,4,0.32341667,50.73924617,0.83516241
RIY,236,4,2024-06-30T12:46:13.551Z,english_709.wav,0,peel,112,0,0.0,-57.85840644,1.64294201
RIY,236,4,2024-06-30T12:46:13.551Z,english_709.wav,0,peel,112,1,0.1,-9.03046344,1.39808038
RIY,236,4,2024-06-30T12:46:13.551Z,english_709.wav,0,peel,112,2,0.2,-83.08592789,1.46645034
RIY,236,4,2024-06-30T12:46:13.551Z,english_709.wav,0,peel,112,3,0.3,-30.28779026,1.11724372
RIY,236,4,2024-06-30T12:46:13.551Z,english_709.wav,0,peel,112,4,0.32341667,-42.69418167,0.30195694
RIY,237,4,2024-06-30T12:46:13.551Z,english_966.wav,0,pill,638,0,0.0,23.00954068,1.02848684
RIY,237,4,2024-06-30T12:46:13.551Z,english_966.wav,0,pill,638,1,0.1,-2.7733657,1.22612364
RIY,237,4,2024-06-30T12:46:13.551Z,english_966.wav,0,pill,638,2,0.2,-6.00176123,0.03461529
RIY,237,4,2024-06-30T12:46:13.551Z,english_966.wav,0,pill,638,3,0.3,-64.80320904,0.22357585
RIY,237,4,2024-06-30T12:46:13.551Z,english_966.wav,0,pill,638,4,0.32341667,94.15296916,0.55383001
RIY,238,4,2024-06-30T12:46:13.551Z,english_520.wav,0,peel,120,0,0.0,86.3711843,1.94117834
RIY,238,4,2024-06-30T12:46:13.551Z,english_520.wav,0,peel,120,1,0.1,30.73905166,1.71866566
RIY,238,4,2024-06-30T12:46:13.551Z,english_520.wav,0,peel,120,2,0.2,6.06230503,1.15295637
