subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
AYT,37,0,2024-06-29T09:52:24.879Z,english_985.wav,0,pill,670,19,5,Japanese,F,0,0.0,31.76144354,0.46805505
AYT,37,0,2024-06-29T09:52:24.879Z,english_985.wav,0,pill,670,19,5,Japanese,F,1,0.1,49.0534069,1.72857245
AYT,37,0,2024-06-29T09:52:24.879Z,english_985.wav,0,pill,670,19,5,Japanese,F,2,0.2,-59.14058353,0.05336254
AYT,37,0,2024-06-29T09:52:24.879Z,english_985.wav,0,pill,670,19,5,Japanese,F,3,0.3,-36.25561351,0.45417652
AYT,37,0,2024-06-29T09:52:24.879Z,english_985.wav,0,pill,670,19,5,Japanese,F,4,0.32341667,-53.50268286,1.33850641
AYT,38,0,2024-06-29T09:52:24.879Z,english_749.wav,0,peel,331,19,5,Japanese,F,0,0.0,-84.66020389,1.10062914
AYT,38,0,2024-06-29T09:52:24.879Z,english_749.wav,0,peel,331,19,5,Japanese,F,1,0.1,45.42505651,0.81865822
AYT,38,0,2024-06-29T09:52:24.879Z,english_749.wav,0,peel,331,19,5,Japanese,F,2,0.2,27.47623271,1.25164699
AYT,38,0,2024-06-29T09:52:24.879Z,english_749.wav,0,peel,331,19,5,Japanese,F,3,0.3,44.62305857,1.77685805
AYT,38,0,2024-06-29T09:52:24.879Z,english_749.wav,0,peel,331,19,5,Japanese,F,4,0.32341667,-87.62087265,0.97343419
AYT,39,0,2024-06-29T09:52:24.879Z,english_716.wav,0,peel,74,19,5,Japanese,F,0,0.0,-41.01159081,1.70683796
AYT,39,0,2024-06-29T09:52:24.879Z,english_716.wav,0,peel,74,19,5,Japanese,F,1,0.1,-51.78631031,1.57787804
AYT,39,0,2024-06-29T09:52:24.879Z,english_716.wav,0,peel,74,19,5,Japanese,F,2,0.2,-25.7252513,1.76538287
