subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
KES,21,0,2024-07-18T11:46:30.017Z,english_896.wav,0,pill,6855,19,3,Japanese,m,4,0.32341667,-44.69533701,1.27766005
KES,22,0,2024-07-18T11:46:30.017Z,english_10.wav,0,peel,7229,19,3,Japanese,m,0,0.0,-80.92247099,1.33142191
KES,22,0,2024-07-18T11:46:30.017Z,english_10.wav,0,peel,7229,19,3,Japanese,m,1,0.1,11.56157957,0.6588087
KES,22,0,2024-07-18T11:46:30.017Z,english_10.wav,0,peel,7229,19,3,Japanese,m,2,0.2,72.61501241,1.62851887
KES,22,0,2024-07-18T11:46:30.017Z,english_10.wav,0,peel,7229,19,3,Japanese,m,3,0.3,91.01400741,1.4109269
KES,22,0,2024-07-18T11:46:30.017Z,english_10.wav,0,peel,7229,19,3,Japanese,m,4,0.32341667,-64.58672822,0.76235223
KES,23,0,2024-07-18T11:46:30.017Z,english_292.wav,0,peel,2092,19,3,Japanese,m,0,0.0,-39.45275529,0.85174507
KES,23,0,2024-07-18T11:46:30.017Z,english_292.wav,0,peel,2092,19,3,Japanese,m,1,0.1,-35.03464337,0.73996191
KES,23,0,2024-07-18T11:46:30.017Z,english_292.wav,0,peel,2092,19,3,Japanese,m,2,0.2,31.68370279,1.42892595
KES,23,0,2024-07-18T11:46:30.017Z,english_292.wav,0,peel,2092,19,3,Japanese,m,3,0.3,-53.75991965,0.04968332
KES,23,0,2024-07-18T11:46:30.017Z,english_292.wav,0,peel,2092,19,3,Japanese,m,4,0.32341667,12.49992629,0.58931553
KES,24,0,2024-07-18T11:46:30.017Z,english_836.wav,0,pill,3685,19,3,Japanese,m,0,0.0,34.85846782,1.04017402
KES,24,0,2024-07-18T11:46:30.017Z,english_836.wav,0,pill,3685,19,3,Japanese,m,1,0.1,41.54458908,0.35535359
KES,24,0,2024-07-18T11:46:30.017Z,english_836.wav,0,pill,3685,19,3,Japanese,m,2,0.2,23.27363575,0.10471693
KES,24,0,2024-07-18T11:46:30.017Z,english_836.wav,0,pill,3685,19,3,Japanese,m,3,0.3,86.83996211,0.55523491
KES,24,0,2024-07-18T11:46:30.017Z,english_836.wav,0,pill,3685,19,3,Japanese,m,4,0.32341667,-32.25656931,0.70311776
KES,25,0,2024-07-18T11:46:30.017Z,english_354.wav,0,pill,4176,19,3,Japanese,m,0,0.0,-63.97501145,0.52067601
KES,25,0,2024-07-18T11:46:30.017Z,english_354.wav,0,pill,4176,19,3,Japanese,m,1,0.1,-43.11314734,0.59903392
KES,25,0,2024-07-18T11:46:30.017Z,english_354.wav,0,pill,4176,19,3,Japanese,m,2,0.2,10.53928595,0.9992363
KES,25,0,2024-07-18T11:46:30.017Z,english_354.wav,0,pill,4176,19,3,Japanese,m,3,0.3,-23.15258088,1.16142831
KES,25,0,2024-07-18T11:46:30.017Z,english_354.wav,0,pill,4176,19,3,Japanese,m,4,0.32341667,3.22925066,0.37639432
KES,26,0,2024-07-18T11:46:30.017Z,english_171.wav,0,peel,11067,19,3,Japanese,m,0,0.0,13.65984607,0.71637608
KES,26,0,2024-07-18T11:46:30.017Z,english_171.wav,0,peel,11067,19,3,Japanese,m,1,0.1,70.55092655,1.80826384
KES,26,0,2024-07-18T11:46:30.017Z,english_171.wav,0,peel,11067,19,3,Japanese,m,2,0.2,57.57935127,0.47277884
KES,26,0,2024-07-18T11:46:30.017Z,english_171.wav,0,peel,11067,19,3,Japanese,m,3,0.3,-55.35579571,1.22036711
KES,26,0,2024-07-18T11:46:30.017Z,english_171.wav,0,peel,11067,19,3,Japanese,m,4,0.32341667,13.04572565,0.00907712
KES,27,0,2024-07-18T11:46:30.017Z,english_829.wav,0,pill,7024,19,3,Japanese,m,0,0.0,60.30417439,0.94286345
KES,27,0,2024-07-18T11:46:30.017Z,english_829.wav,0,pill,7024,19,3,Japanese,m,1,0.1,-26.87459656,0.76756767
KES,27,0,2024-07-18T11:46:30.017Z,english_829.wav,0,pill,7024,19,3,Japanese,m,2,0.2,59.05286014,1.50609211
KES,27,0,2024-07-18T11:46:30.017Z,english_829.wav,0,pill,7024,19,3,Japanese,m,3,0.3,-38.64739237,0.33518122
KES,27,0,2024-07-18T11:46:30.017Z,english_829.wav,0,pill,7024,19,3,Japanese,m,4,0.32341667,68.61732932,1.40687349
KES,28,0,2024-07-18T11:46:30.017Z,english_548.wav,0,peel,5992,19,3,Japanese,m,0,0.0,19.39315344,0.41811488
KES,28,0,2024-07-18T11:46:30.017Z,english_548.wav,0,peel,5992,19,3,Japanese,m,1,0.1,82.09582914,1.70384437
KES,28,0,2024-07-18T11:46:30.017Z,english_548.wav,0,peel,5992,19,3,Japanese,m,2,0.2,-65.55781301,1.82142436
KES,28,0,2024-07-18T11:46:30.017Z,english_548.wav,0,peel,5992,19,3,Japanese,m,3,0.3,-5.02691035,1.13784798
KES,28,0,2024-07-18T11:46:30.017Z,english_548.wav,0,peel,5992,19,3,Japanese,m,4,0.32341667,62.63141303,1.73168063
KES,29,0,2024-07-18T11:46:30.017Z,english_142.wav,0,peel,7466,19,3,Japanese,m,0,0.0,-46.59943425,0.40064358
KES,29,0,2024-07-18T11:46:30.017Z,english_142.wav,0,peel,7466,19,3,Japanese,m,1,0.1,63.17145436,0.61162855
KES,29,0,2024-07-18T11:46:30.017Z,english_142.wav,0,peel,7466,19,3,Japanese,m,2,0.2,73.87775976,0.23189939
KES,29,0,2024-07-18T11:46:30.017Z,english_142.wav,0,peel,7466,19,3,Japanese,m,3,0.3,-84.55157756,1.54635995
KES,29,0,2024-07-18T11:46:30.017Z,english_142.wav,0,peel,7466,19,3,Japanese,m,4,0.32341667,20.35536038,1.86221744
KES,30,0,2024-07-18T11:46:30.017Z,english_796.wav,0,peel,2544,19,3,Japanese,m,0,0.0,57.52331511,0.93419081
KES,30,0,2024-07-18T11:46:30.017Z,english_796.wav,0,peel,2544,19,3,Japanese,m,1,0.1,-53.71774571,0.77950231
KES,30,0,2024-07-18T11:46:30.017Z,english_796.wav,0,peel,2544,19,3,Japanese,m,2,0.2,-36.09214461,0.54947466
KES,30,0,2024-07-18T11:46:30.017Z,english_796.wav,0,peel,2544,19,3,Japanese,m,3,0.3,23.21783142,1.69054841
KES,30,0,2024-07-18T11:46:30.017Z,english_796.wav,0,peel,2544,19,3,Japanese,m,4,0.32341667,-74.52171885,0.76047802
KES,31,0,2024-07-18T11:46:30.017Z,english_319.wav,0,peel,1406,19,3,Japanese,m,0,0.0,-84.37928886,1.17141126
KES,31,0,2024-07-18T11:46:30.017Z,english_319.wav,0,peel,1406,19,3,Japanese,m,1,0.1,-52.76931383,1.13741792
KES,31,0,2024-07-18T11:46:30.017Z,english_319.wav,0,peel,1406,19,3,Japanese,m,2,0.2,56.06390533,0.91618882
KES,31,0,2024-07-18T11:46:30.017Z,english_319.wav,0,peel,1406,19,3,Japanese,m,3,0.3,-69.46438111,0.7080153
KES,31,0,2024-07-18T11:46:30.017Z,english_319.wav,0,peel,1406,19,3,Japanese,m,4,0.32341667,91.86152445,0.5910213
KES,32,0,2024-07-18T11:46:30.017Z,english_400.wav,0,peel,1377,19,3,Japanese,m,0,0.0,-9.17924521,1.06898792
KES,32,0,2024-07-18T11:46:30.017Z,english_400.wav,0,peel,1377,19,3,Japanese,m,1,0.1,-51.0410118,0.05890524
KES,32,0,2024-07-18T11:46:30.017Z,english_400.wav,0,peel,1377,19,3,Japanese,m,2,0.2,66.2548805,1.54728483
KES,32,0,2024-07-18T11:46:30.017Z,english_400.wav,0,peel,1377,19,3,Japanese,m,3,0.3,92.33374018,1.43953162
KES,32,0,2024-07-18T11:46:30.017Z,english_400.wav,0,peel,1377,19,3,Japanese,m,4,0.32341667,-60.80730989,1.12546459
KES,33,0,2024-07-18T11:46:30.017Z,english_671.wav,0,peel,3282,19,3,Japanese,m,0,0.0,32.91930287,1.74193101
KES,33,0,2024-07-18T11:46:30.017Z,english_671.wav,0,peel,3282,19,3,Japanese,m,1,0.1,6.16976114,0.51820224
KES,33,0,2024-07-18T11:46:30.017Z,english_671.wav,0,peel,3282,19,3,Japanese,m,2,0.2,-34.00390264,0.07120536
KES,33,0,2024-07-18T11:46:30.017Z,english_671.wav,0,peel,3282,19,3,Japanese,m,3,0.3,18.374511,0.3828633
KES,33,0,2024-07-18T11:46:30.017Z,english_671.wav,0,peel,3282,19,3,Japanese,m,4,0.32341667,-2.98713897,1.2592669
KES,34,0,2024-07-18T11:46:30.017Z,english_161.wav,0,peel,6000,19,3,Japanese,m,0,0.0,16.17182642,0.80971259
KES,34,0,2024-07-18T11:46:30.017Z,english_161.wav,0,peel,6000,19,3,Japanese,m,1,0.1,51.23408036,1.56168911
KES,34,0,2024-07-18T11:46:30.017Z,english_161.wav,0,peel,6000,19,3,Japanese,m,2,0.2,56.55598601,0.91666403
KES,34,0,2024-07-18T11:46:30.017Z,english_161.wav,0,peel,6000,19,3,Japanese,m,3,0.3,-25.08054758,1.93998208
KES,34,0,2024-07-18T11:46:30.017Z,english_161.wav,0,peel,6000,19,3,Japanese,m,4,0.32341667,-70.36900789,0.76147365
KES,35,0,2024-07-18T11:46:30.017Z,english_831.wav,0,pill,11394,19,3,Japanese,m,0,0.0,-7.33710711,1.53159971
KES,35,0,2024-07-18T11:46:30.017Z,english_831.wav,0,pill,11394,19,3,Japanese,m,1,0.1,-87.69782071,1.22669962
KES,35,0,2024-07-18T11:46:30.017Z,english_831.wav,0,pill,11394,19,3,Japanese,m,2,0.2,34.03975531,0.70180407
KES,35,0,2024-07-18T11:46:30.017Z,english_831.wav,0,pill,11394,19,3,Japanese,m,3,0.3,-2.18295653,1.02244347
KES,35,0,2024-07-18T11:46:30.017Z,english_831.wav,0,pill,11394,19,3,Japanese,m,4,0.32341667,20.908766,1.06702443
KES,36,0,2024-07-18T11:46:30.017Z,english_575.wav,0,pill,1406,19,3,Japanese,m,0,0.0,61.73461998,1.8510319
KES,36,0,2024-07-18T11:46:30.017Z,english_575.wav,0,pill,1406,19,3,Japanese,m,1,0.1,-88.57549656,1.54102878
KES,36,0,2024-07-18T11:46:30.017Z,english_575.wav,0,pill,1406,19,3,Japanese,m,2,0.2,-30.88461278,1.19801244
KES,36,0,2024-07-18T11:46:30.017Z,english_575.wav,0,pill,1406,19,3,Japanese,m,3,0.3,-63.73327026,1.20026237
