subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
AYN,190,3,2024-07-07T09:06:52.758Z,english_579.wav,0,pill,652,0,0.0,78.52989573,1.74799876
AYN,190,3,2024-07-07T09:06:52.758Z,english_579.wav,0,pill,652,1,0.1,-26.17758211,0.36264633
AYN,190,3,2024-07-07T09:06:52.758Z,english_579.wav,0,pill,652,2,0.2,-65.60231522,1.15645327
AYN,190,3,2024-07-07T09:06:52.758Z,english_579.wav,0,pill,652,3,0.3,-66.03357835,1.81639149
AYN,190,3,2024-07-07T09:06:52.758Z,english_579.wav,0,pill,652,4,0.32341667,-36.23940811,1.38509752
AYN,191,3,2024-07-07T09:06:52.758Z,english_479.wav,0,peel,1073,0,0.0,74.98268857,0.98081986
AYN,191,3,2024-07-07T09:06:52.758Z,english_479.wav,0,peel,1073,1,0.1,16.03290679,0.71187618
AYN,191,3,2024-07-07T09:06:52.758Z,english_479.wav,0,peel,1073,2,0.2,78.97784812,0.27050369
AYN,191,3,2024-07-07T09:06:52.758Z,english_479.wav,0,peel,1073,3,0.3,-15.63843586,1.15797271
AYN,191,3,2024-07-07T09:06:52.758Z,english_479.wav,0,peel,1073,4,0.32341667,42.04802753,1.51318639
AYN,192,3,2024-07-07T09:06:52.758Z,english_265.wav,0,peel,628,0,0.0,-30.2287418,1.31067296
AYN,192,3,2024-07-07T09:06:52.758Z,english_265.wav,0,peel,628,1,0.1,86.62283936,0.87427745
AYN,192,3,2024-07-07T09:06:52.758Z,english_265.wav,0,peel,628,2,0.2,-21.47577863,1.37620008
AYN,192,3,2024-07-07T09:06:52.758Z,english_265.wav,0,peel,628,3,0.3,84.9300577,0.45825557
AYN,192,3,2024-07-07T09:06:52.758Z,english_265.wav,0,peel,628,4,0.32341667,59.52250756,1.13518739
AYN,193,3,2024-07-07T09:06:52.758Z,english_128.wav,0,pill,701,0,0.0,-84.07301703,0.96445051
AYN,193,3,2024-07-07T09:06:52.758Z,english_128.wav,0,pill,701,1,0.1,0.2051398,0.77165422
AYN,193,3,2024-07-07T09:06:52.758Z,english_128.wav,0,pill,701,2,0.2,50.77588291,0.60279997
AYN,193,3,2024-07-07T09:06:52.758Z,english_128.wav,0,pill,701,3,0.3,3.27834455,0.59915485
AYN,193,3,2024-07-07T09:06:52.758Z,english_128.wav,0,pill,701,4,0.32341667,59.5943459,0.43521132
AYN,194,3,2024-07-07T09:06:52.758Z,english_82.wav,0,peel,616,0,0.0,-21.02351082,0.76668052
AYN,194,3,2024-07-07T09:06:52.758Z,english_82.wav,0,peel,616,1,0.1,1.53612588,0.94640395
AYN,194,3,2024-07-07T09:06:52.758Z,english_82.wav,0,peel,616,2,0.2,82.9198569,1.02754902
AYN,194,3,2024-07-07T09:06:52.758Z,english_82.wav,0,peel,616,3,0.3,67.34737065,1.57368428
AYN,194,3,2024-07-07T09:06:52.758Z,english_82.wav,0,peel,616,4,0.32341667,-34.9418752,0.67195212
AYN,195,3,2024-07-07T09:06:52.758Z,english_681.wav,0,peel,783,0,0.0,65.45313908,1.43173201
AYN,195,3,2024-07-07T09:06:52.758Z,english_681.wav,0,peel,783,1,0.1,23.22224239,1.64604346
AYN,195,3,2024-07-07T09:06:52.758Z,english_681.wav,0,peel,783,2,0.2,44.35096717,0.82186037
AYN,195,3,2024-07-07T09:06:52.758Z,english_681.wav,0,peel,783,3,0.3,67.45757963,0.26689352
AYN,195,3,2024-07-07T09:06:52.758Z,english_681.wav,0,peel,783,4,0.32341667,55.5822091,1.64490636
AYN,196,3,2024-07-07T09:06:52.758Z,english_259.wav,0,pill,687,0,0.0,7.90187791,1.3064553
AYN,196,3,2024-07-07T09:06:52.758Z,english_259.wav,0,pill,687,1,0.1,31.67295647,1.01100372
AYN,196,3,2024-07-07T09:06:52.758Z,english_259.wav,0,pill,687,2,0.2,-53.65780041,0.35520266
AYN,196,3,2024-07-07T09:06:52.758Z,english_259.wav,0,pill,687,3,0.3,-72.94929757,1.35187683
AYN,196,3,2024-07-07T09:06:52.758Z,english_259.wav,0,pill,687,4,0.32341667,58.35152721,1.39599087
AYN,197,3,2024-07-07T09:06:52.758Z,english_819.wav,0,peel,525,0,0.0,56.56933068,1.61805944
AYN,197,3,2024-07-07T09:06:52.758Z,english_819.wav,0,peel,525,1,0.1,16.98960986,1.69207785
AYN,197,3,2024-07-07T09:06:52.758Z,english_819.wav,0,peel,525,2,0.2,-13.59600893,1.33633205
AYN,197,3,2024-07-07T09:06:52.758Z,english_819.wav,0,peel,525,3,0.3,79.1710335,0.49452457
AYN,197,3,2024-07-07T09:06:52.758Z,english_819.wav,0,peel,525,4,0.32341667,25.34620926,1.97134574
AYN,198,3,2024-07-07T09:06:52.758Z,english_390.wav,0,peel,645,0,0.0,-50.40750922,1.41643644
AYN,198,3,2024-07-07T09:06:52.758Z,english_390.wav,0,peel,645,1,0.1,-38.67641955,0.84399933
AYN,198,3,2024-07-07T09:06:52.758Z,english_390.wav,0,peel,645,2,0.2,-37.03459725,1.67796426
AYN,198,3,2024-07-07T09:06:52.758Z,english_390.wav,0,peel,645,3,0.3,-24.07335547,0.43781117
AYN,198,3,2024-07-07T09:06:52.758Z,english_390.wav,0,peel,645,4,0.32341667,75.09366884,0.01225463
AYN,199,3,2024-07-07T09:06:52.758Z,english_647.wav,0,peel,638,0,0.0,-8.76796469,1.6238225
AYN,199,3,2024-07-07T09:06:52.758Z,english_647.wav,0,peel,638,1,0.1,-49.13996982,1.56934089
AYN,199,3,2024-07-07T09:06:52.758Z,english_647.wav,0,peel,638,2,0.2,43.79634461,0.78560304
AYN,199,3,2024-07-07T09:06:52.758Z,english_647.wav,0,peel,638,3,0.3,5.5781311,0.61771672
AYN,199,3,2024-07-07T09:06:52.758Z,english_647.wav,0,peel,638,4,0.32341667,17.41251701,1.2404866
AYN,200,4,2024-07-07T09:06:52.758Z,english_646.wav,0,peel,1002,0,0.0,65.65927644,1.85038449
AYN,200,4,2024-07-07T09:06:52.758Z,english_646.wav,0,peel,1002,1,0.1,-31.23211399,1.10748568
AYN,200,4,2024-07-07T09:06:52.758Z,english_646.wav,0,peel,1002,2,0.2,62.59110385,1.14052106
AYN,200,4,2024-07-07T09:06:52.758Z,english_646.wav,0,peel,1002,3,0.3,-86.43369357,1.38971404
AYN,200,4,2024-07-07T09:06:52.758Z,english_646.wav,0,peel,1002,4,0.32341667,41.84315348,0.49971738
AYN,201,4,2024-07-07T09:06:52.758Z,english_32.wav,0,pill,563,0,0.0,89.50349963,1.73304916
AYN,201,4,2024-07-07T09:06:52.758Z,english_32.wav,0,pill,563,1,0.1,51.51128255,0.02192789
AYN,201,4,2024-07-07T09:06:52.758Z,english_32.wav,0,pill,563,2,0.2,-58.32910347,1.71493142
AYN,201,4,2024-07-07T09:06:52.758Z,english_32.wav,0,pill,563,3,0.3,15.96172744,1.28451373
AYN,201,4,2024-07-07T09:06:52.758Z,english_32.wav,0,pill,563,4,0.32341667,84.40449403,1.22971166
AYN,202,4,2024-07-07T09:06:52.758Z,english_656.wav,0,peel,558,0,0.0,-4.15957802,0.9962349
AYN,202,4,2024-07-07T09:06:52.758Z,english_656.wav,0,peel,558,1,0.1,-31.70283109,1.16669679
AYN,202,4,2024-07-07T09:06:52.758Z,english_656.wav,0,peel,558,2,0.2,-35.90055673,0.85512169
AYN,202,4,2024-07-07T09:06:52.758Z,english_656.wav,0,peel,558,3,0.3,-27.39202404,1.68840921
AYN,202,4,2024-07-07T09:06:52.758Z,english_656.wav,0,peel,558,4,0.32341667,-5.54715508,1.5699395
AYN,203,4,2024-07-07T09:06:52.758Z,english_158.wav,0,peel,685,0,0.0,33.09785739,1.71128449
AYN,203,4,2024-07-07T09:06:52.758Z,english_158.wav,0,peel,685,1,0.1,-85.08083727,1.56145129
AYN,203,4,2024-07-07T09:06:52.758Z,english_158.wav,0,peel,685,2,0.2,97.70701203,0.69707892
AYN,203,4,2024-07-07T09:06:52.758Z,english_158.wav,0,peel,685,3,0.3,2.54261044,1.19647348
AYN,203,4,2024-07-07T09:06:52.758Z,english_158.wav,0,peel,685,4,0.32341667,-59.73934841,1.17782448
AYN,204,4,2024-07-07T09:06:52.758Z,english_438.wav,0,pill,497,0,0.0,31.75305261,1.38451981
AYN,204,4,2024-07-07T09:06:52.758Z,english_438.wav,0,pill,497,1,0.1,20.27112767,1.99020027
AYN,204,4,2024-07-07T09:06:52.758Z,english_438.wav,0,pill,497,2,0.2,66.65258945,0.15645945
AYN,204,4,2024-07-07T09:06:52.758Z,english_438.wav,0,pill,497,3,0.3,70.72003494,1.37678514
AYN,204,4,2024-07-07T09:06:52.758Z,english_438.wav,0,pill,497,4,0.32341667,59.11013505,0.82730153
AYN,205,4,2024-07-07T09:06:52.758Z,english_603.wav,0,pill,681,0,0.0,-14.17444723,1.28295305
AYN,205,4,2024-07-07T09:06:52.758Z,english_603.wav,0,pill,681,1,0.1,-4.64921339,0.35920956
AYN,205,4,2024-07-07T09:06:52.758Z,english_603.wav,0,pill,681,2,0.2,-23.32469505,0.60281559
AYN,205,4,2024-07-07T09:06:52.758Z,english_603.wav,0,pill,681,3,0.3,-59.01260874,0.58107079
AYN,205,4,2024-07-07T09:06:52.758Z,english_603.wav,0,pill,681,4,0.32341667,88.53711532,1.19087365
AYN,206,4,2024-07-07T09:06:52.758Z,english_365.wav,0,peel,520,0,0.0,58.11205919,0.53708026
AYN,206,4,2024-07-07T09:06:52.758Z,english_365.wav,0,peel,520,1,0.1,-61.04014877,1.10456153
AYN,206,4,2024-07-07T09:06:52.758Z,english_365.wav,0,peel,520,2,0.2,12.43042802,1.31731937
AYN,206,4,2024-07-07T09:06:52.758Z,english_365.wav,0,peel,520,3,0.3,17.00746388,1.02387946
AYN,206,4,2024-07-07T09:06:52.758Z,english_365.wav,0,peel,520,4,0.32341667,-69.10644956,1.31633463
AYN,207,4,2024-07-07T09:06:52.758Z,english_423.wav,0,pill,474,0,0.0,48.83941012,1.35290702
AYN,207,4,2024-07-07T09:06:52.758Z,english_423.wav,0,pill,474,1,0.1,26.57948938,1.33919202
AYN,207,4,2024-07-07T09:06:52.758Z,english_423.wav,0,pill,474,2,0.2,56.70545245,1.37149513
AYN,207,4,2024-07-07T09:06:52.758Z,english_423.wav,0,pill,474,3,0.3,-62.41131033,1.11357765
AYN,207,4,2024-07-07T09:06:52.758Z,english_423.wav,0,pill,474,4,0.32341667,78.49803502,1.20699722
AYN,208,4,2024-07-07T09:06:52.758Z,english_118.wav,0,pill,556,0,0.0,-46.26080879,0.77156844
AYN,208,4,2024-07-07T09:06:52.758Z,english_118.wav,0,pill,556,1,0.1,-14.63576669,0.55135676
AYN,208,4,2024-07-07T09:06:52.758Z,english_118.wav,0,pill,556,2,0.2,85.04541628,0.92804695
AYN,208,4,2024-07-07T09:06:52.758Z,english_118.wav,0,pill,556,3,0.3,-49.31762638,1.40435072
AYN,208,4,2024-07-07T09:06:52.758Z,english_118.wav,0,pill,556,4,0.32341667,16.64479416,1.67291824
AYN,209,4,2024-07-07T09:06:52.758Z,english_609.wav,0,pill,648,0,0.0,93.61263388,0.51617504
AYN,209,4,2024-07-07T09:06:52.758Z,english_609.wav,0,pill,648,1,0.1,38.40290552,0.56544547
AYN,209,4,2024-07-07T09:06:52.758Z,english_609.wav,0,pill,648,2,0.2,-21.94770243,0.43418402
AYN,209,4,2024-07-07T09:06:52.758Z,english_609.wav,0,pill,648,3,0.3,-11.92302894,1.38818447
AYN,209,4,2024-07-07T09:06:52.758Z,english_609.wav,0,pill,648,4,0.32341667,30.65806027,1.36410066
AYN,210,4,2024-07-07T09:06:52.758Z,english_101.wav,0,pill,553,0,0.0,60.77829508,0.77962125
AYN,210,4,2024-07-07T09:06:52.758Z,english_101.wav,0,pill,553,1,0.1,43.41373716,0.02040908
AYN,210,4,2024-07-07T09:06:52.758Z,english_101.wav,0,pill,553,2,0.2,56.16195873,0.79248433
AYN,210,4,2024-07-07T09:06:52.758Z,english_101.wav,0,pill,553,3,0.3,-99.94719329,1.74003505
AYN,210,4,2024-07-07T09:06:52.758Z,english_101.wav,0,pill,553,4,0.32341667,-1.35074094,1.66206156
AYN,211,4,2024-07-07T09:06:52.758Z,english_45.wav,0,peel,445,0,0.0,72.55677234,0.302627
AYN,211,4,2024-07-07T09:06:52.758Z,english_45.wav,0,peel,445,1,0.1,34.43244276,1.957389
AYN,211,4,2024-07-07T09:06:52.758Z,english_45.wav,0,peel,445,2,0.2,12.66368291,1.1456601
AYN,211,4,2024-07-07T09:06:52.758Z,english_45.wav,0,peel,445,3,0.3,47.17471186,1.77472104
AYN,211,4,2024-07-07T09:06:52.758Z,english_45.wav,0,peel,445,4,0.32341667,-48.2883803,1.7760992
AYN,212,4,2024-07-07T09:06:52.758Z,english_802.wav,0,peel,936,0,0.0,44.11448731,1.89082481
AYN,212,4,2024-07-07T09:06:52.758Z,english_802.wav,0,peel,936,1,0.1,27.89646601,1.73386287
AYN,212,4,2024-07-07T09:06:52.758Z,english_802.wav,0,peel,936,2,0.2,-19.36127415,0.34468699
AYN,212,4,2024-07-07T09:06:52.758Z,english_802.wav,0,peel,936,3,0.3,15.17899174,0.39328876
AYN,212,4,2024-07-07T09:06:52.758Z,english_802.wav,0,peel,936,4,0.32341667,-18.70870555,1.25778986
AYN,213,4,2024-07-07T09:06:52.758Z,english_888.wav,0,peel,619,0,0.0,-75.11317729,0.15619421
AYN,213,4,2024-07-07T09:06:52.758Z,english_888.wav,0,peel,619,1,0.1,-15.41916561,1.45351631
AYN,213,4,2024-07-07T09:06:52.758Z,english_888.wav,0,peel,619,2,0.2,30.82770832,1.60154734
AYN,213,4,2024-07-07T09:06:52.758Z,english_888.wav,0,peel,619,3,0.3,69.72581111,1.09787436
AYN,213,4,2024-07-07T09:06:52.758Z,english_888.wav,0,peel,619,4,0.32341667,-21.6620698,1.3760261
AYN,214,4,2024-07-07T09:06:52.758Z,english_358.wav,0,pill,410,0,0.0,-24.40280242,0.64702298
AYN,214,4,2024-07-07T09:06:52.758Z,english_358.wav,0,pill,410,1,0.1,62.18566088,0.86836285
AYN,214,4,2024-07-07T09:06:52.758Z,english_358.wav,0,pill,410,2,0.2,5.26675109,1.05826104
AYN,214,4,2024-07-07T09:06:52.758Z,english_358.wav,0,pill,410,3,0.3,-31.91571391,1.98011631
AYN,214,4,2024-07-07T09:06:52.758Z,english_358.wav,0,pill,410,4,0.32341667,27.35112364,0.35058307
AYN,215,4,2024-07-07T09:06:52.758Z,english_928.wav,0,pill,1156,0,0.0,55.07207497,1.22706758
AYN,215,4,2024-07-07T09:06:52.758Z,english_928.wav,0,pill,1156,1,0.1,83.71672672,0.97206042
AYN,215,4,2024-07-07T09:06:52.758Z,english_928.wav,0,pill,1156,2,0.2,-43.28929986,0.16969859
AYN,215,4,2024-07-07T09:06:52.758Z,english_928.wav,0,pill,1156,3,0.3,-17.1692271,0.90092586
AYN,215,4,2024-07-07T09:06:52.758Z,english_928.wav,0,pill,1156,4,0.32341667,-36.644272,0.43024518
AYN,216,4,2024-07-07T09:06:52.758Z,english_197.wav,0,peel,295,0,0.0,-60.72223742,1.8449777
AYN,216,4,2024-07-07T09:06:52.758Z,english_197.wav,0,peel,295,1,0.1,-88.93421142,1.74693134
AYN,216,4,2024-07-07T09:06:52.758Z,english_197.wav,0,peel,295,2,0.2,51.43827126,1.11057597
AYN,216,4,2024-07-07T09:06:52.758Z,english_197.wav,0,peel,295,3,0.3,7.80125839,1.67371275
AYN,216,4,2024-07-07T09:06:52.758Z,english_197.wav,0,peel,295,4,0.32341667,-53.06876459,1.16077516
AYN,217,4,2024-07-07T09:06:52.758Z,english_835.wav,0,pill,515,0,0.0,-14.38506183,1.1584592
AYN,217,4,2024-07-07T09:06:52.758Z,english_835.wav,0,pill,515,1,0.1,-85.63264453,0.74788643
AYN,217,4,2024-07-07T09:06:52.758Z,english_835.wav,0,pill,515,2,0.2,-9.08737486,0.99645811
AYN,217,4,2024-07-07T09:06:52.758Z,english_835.wav,0,pill,515,3,0.3,-52.4382226,1.13057998
AYN,217,4,2024-07-07T09:06:52.758Z,english_835.wav,0,pill,515,4,0.32341667,30.89255677,0.17868889
AYN,218,4,2024-07-07T09:06:52.758Z,english_575.wav,0,peel,406,0,0.0,61.73461998,1.8510319
AYN,218,4,2024-07-07T09:06:52.758Z,english_575.wav,0,peel,406,1,0.1,-88.57549656,1.54102878
AYN,218,4,2024-07-07T09:06:52.758Z,english_575.wav,0,peel,406,2,0.2,-30.88461278,1.19801244
AYN,218,4,2024-07-07T09:06:52.758Z,english_575.wav,0,peel,406,3,0.3,-63.73327026,1.20026237
AYN,218,4,2024-07-07T09:06:52.758Z,english_575.wav,0,peel,406,4,0.32341667,-0.55806298,1.04112184
AYN,219,4,2024-07-07T09:06:52.758Z,english_75.wav,0,peel,489,0,0.0,-9.18091647,0.92930856
AYN,219,4,2024-07-07T09:06:52.758Z,english_75.wav,0,peel,489,1,0.1,-62.02164907,1.94000482
AYN,219,4,2024-07-07T09:06:52.758Z,english_75.wav,0,peel,489,2,0.2,-12.90623207,1.2183621
AYN,219,4,2024-07-07T09:06:52.758Z,english_75.wav,0,peel,489,3,0.3,15.17089036,0.47349695
AYN,219,4,2024-07-07T09:06:52.758Z,english_75.wav,0,peel,489,4,0.32341667,10.89352922,1.02561006
AYN,220,4,2024-07-07T09:06:52.758Z,english_466.wav,0,peel,541,0,0.0,59.64739432,1.91119383
AYN,220,4,2024-07-07T09:06:52.758Z,english_466.wav,0,peel,541,1,0.1,-20.63646321,1.29572765
AYN,220,4,2024-07-07T09:06:52.758Z,english_466.wav,0,peel,541,2,0.2,62.86141463,0.99944191
AYN,220,4,2024-07-07T09:06:52.758Z,english_466.wav,0,peel,541,3,0.3,-65.74461877,1.01221774
AYN,220,4,2024-07-07T09:06:52.758Z,english_466.wav,0,peel,541,4,0.32341667,44.70090984,0.89697717
AYN,221,4,2024-07-07T09:06:52.758Z,english_119.wav,0,pill,384,0,0.0,-72.13623542,1.33116293
AYN,221,4,2024-07-07T09:06:52.758Z,english_119.wav,0,pill,384,1,0.1,-47.93500709,0.14257244
AYN,221,4,2024-07-07T09:06:52.758Z,english_119.wav,0,pill,384,2,0.2,91.39212861,1.10285667
AYN,221,4,2024-07-07T09:06:52.758Z,english_119.wav,0,pill,384,3,0.3,-4.62561099,0.57572872
AYN,221,4,2024-07-07T09:06:52.758Z,english_119.wav,0,pill,384,4,0.32341667,-33.86599352,1.36512269
AYN,222,4,2024-07-07T09:06:52.758Z,english_973.wav,0,pill,708,0,0.0,67.86183821,1.19015671
AYN,222,4,2024-07-07T09:06:52.758Z,english_973.wav,0,pill,708,1,0.1,19.68291271,0.58574514
AYN,222,4,2024-07-07T09:06:52.758Z,english_973.wav,0,pill,708,2,0.2,97.35795082,0.11672587
AYN,222,4,2024-07-07T09:06:52.758Z,english_973.wav,0,pill,708,3,0.3,-17.83494635,0.43523095
AYN,222,4,2024-07-07T09:06:52.758Z,english_973.wav,0,pill,708,4,0.32341667,-53.451809,1.74630461
AYN,223,4,2024-07-07T09:06:52.758Z,english_551.wav,0,peel,3323,0,0.0,51.69986033,0.0331047
AYN,223,4,2024-07-07T09:06:52.758Z,english_551.wav,0,peel,3323,1,0.1,-91.31948841,0.51079487
AYN,223,4,2024-07-07T09:06:52.758Z,english_551.wav,0,peel,3323,2,0.2,12.24586311,1.83581854
AYN,223,4,2024-07-07T09:06:52.758Z,english_551.wav,0,peel,3323,3,0.3,-52.90680215,0.12201236
AYN,223,4,2024-07-07T09:06:52.758Z,english_551.wav,0,peel,3323,4,0.32341667,-27.23325687,1.55189277
AYN,224,4,2024-07-07T09:06:52.758Z,english_434.wav,0,peel,698,0,0.0,-4.12787863,0.96421208
AYN,224,4,2024-07-07T09:06:52.758Z,english_434.wav,0,peel,698,1,0.1,-30.19441281,1.08561731
AYN,224,4,2024-07-07T09:06:52.758Z,english_434.wav,0,peel,698,2,0.2,41.04377471,1.46356301
AYN,224,4,2024-07-07T09:06:52.758Z,english_434.wav,0,peel,698,3,0.3,-32.43591961,0.25116585
AYN,224,4,2024-07-07T09:06:52.758Z,english_434.wav,0,peel,698,4,0.32341667,61.53108406,0.73120458
AYN,225,4,2024-07-07T09:06:52.758Z,english_10.wav,0,peel,395,0,0.0,-80.92247099,1.33142191
AYN,225,4,2024-07-07T09:06:52.758Z,english_10.wav,0,peel,395,1,0.1,11.56157957,0.6588087
AYN,225,4,2024-07-07T09:06:52.758Z,english_10.wav,0,peel,395,2,0.2,72.61501241,1.62851887
AYN,225,4,2024-07-07T09:06:52.758Z,english_10.wav,0,peel,395,3,0.3,91.01400741,1.4109269
AYN,225,4,2024-07-07T09:06:52.758Z,english_10.wav,0,peel,395,4,0.32341667,-64.58672822,0.76235223
AYN,226,4,2024-07-07T09:06:52.758Z,english_563.wav,0,pill,481,0,0.0,19.758909,0.0609285
AYN,226,4,2024-07-07T09:06:52.758Z,english_563.wav,0,pill,481,1,0.1,33.70416131,1.63852294
AYN,226,4,2024-07-07T09:06:52.758Z,english_563.wav,0,pill,481,2,0.2,-28.26228599,0.53834051
AYN,226,4,2024-07-07T09:06:52.758Z,english_563.wav,0,pill,481,3,0.3,77.25360299,0.54558093
AYN,226,4,2024-07-07T09:06:52.758Z,english_563.wav,0,pill,481,4,0.32341667,-40.65982077,0.29994173
AYN,227,4,2024-07-07T09:06:52.758Z,english_945.wav,0,peel,766,0,0.0,63.16075011,1.8314946
AYN,227,4,2024-07-07T09:06:52.758Z,english_945.wav,0,peel,766,1,0.1,87.55520176,1.3737613
AYN,227,4,2024-07-07T09:06:52.758Z,english_945.wav,0,peel,766,2,0.2,-69.60467193,0.61639792
AYN,227,4,2024-07-07T09:06:52.758Z,english_945.wav,0,peel,766,3,0.3,-69.25530384,1.67239747
AYN,227,4,2024-07-07T09:06:52.758Z,english_945.wav,0,peel,766,4,0.32341667,-47.64160087,1.88344595
AYN,228,4,2024-07-07T09:06:52.758Z,english_292.wav,0,pill,1308,0,0.0,-39.45275529,0.85174507
AYN,228,4,2024-07-07T09:06:52.758Z,english_292.wav,0,pill,1308,1,0.1,-35.03464337,0.73996191
AYN,228,4,2024-07-07T09:06:52.758Z,english_292.wav,0,pill,1308,2,0.2,31.68370279,1.42892595
AYN,228,4,2024-07-07T09:06:52.758Z,english_292.wav,0,pill,1308,3,0.3,-53.75991965,0.04968332
AYN,228,4,2024-07-07T09:06:52.758Z,english_292.wav,0,pill,1308,4,0.32341667,12.49992629,0.58931553
AYN,229,4,2024-07-07T09:06:52.758Z,english_975.wav,0,peel,591,0,0.0,30.76275893,1.75032315
AYN,229,4,2024-07-07T09:06:52.758Z,english_975.wav,0,peel,591,1,0.1,-18.30184736,1.1766706
AYN,229,4,2024-07-07T09:06:52.758Z,english_975.wav,0,peel,591,2,0.2,88.92209311,0.11148121
AYN,229,4,2024-07-07T09:06:52.758Z,english_975.wav,0,peel,591,3,0.3,-15.78836893,1.00992181
AYN,229,4,2024-07-07T09:06:52.758Z,english_975.wav,0,peel,591,4,0.32341667,81.69873146,1.08252971
AYN,230,4,2024-07-07T09:06:52.758Z,english_533.wav,0,peel,416,0,0.0,-10.36570298,0.10013008
AYN,230,4,2024-07-07T09:06:52.758Z,english_533.wav,0,peel,416,1,0.1,-67.04420928,1.73583104
AYN,230,4,2024-07-07T09:06:52.758Z,english_533.wav,0,peel,416,2,0.2,-31.24691396,1.00550506
AYN,230,4,2024-07-07T09:06:52.758Z,english_533.wav,0,peel,416,3,0.3,-22.73912087,1.21009828
AYN,230,4,2024-07-07T09:06:52.758Z,english_533.wav,0,peel,416,4,0.32341667,-4.63915005,1.69946188
AYN,231,4,2024-07-07T09:06:52.758Z,english_795.wav,0,pill,556,0,0.0,39.36518311,1.47453336
AYN,231,4,2024-07-07T09:06:52.758Z,english_795.wav,0,pill,556,1,0.1,16.50141431,0.29075574
AYN,231,4,2024-07-07T09:06:52.758Z,english_795.wav,0,pill,556,2,0.2,54.87860026,1.88174141
AYN,231,4,2024-07-07T09:06:52.758Z,english_795.wav,0,pill,556,3,0.3,61.09971909,0.27471403
AYN,231,4,2024-07-07T09:06:52.758Z,english_795.wav,0,pill,556,4,0.32341667,4.28490532,0.11399574
AYN,232,4,2024-07-07T09:06:52.758Z,english_315.wav,0,peel,648,0,0.0,3.76150079,1.04293113
AYN,232,4,2024-07-07T09:06:52.758Z,english_315.wav,0,peel,648,1,0.1,4.93204799,0.55537984
AYN,232,4,2024-07-07T09:06:52.758Z,english_315.wav,0,peel,648,2,0.2,-81.53480532,1.13024782
AYN,232,4,2024-07-07T09:06:52.758Z,english_315.wav,0,peel,648,3,0.3,45.94577355,1.06792043
AYN,232,4,2024-07-07T09:06:52.758Z,english_315.wav,0,peel,648,4,0.32341667,-55.96194099,1.80369969
AYN,233,4,2024-07-07T09:06:52.758Z,english_916.wav,0,pill,2168,0,0.0,-50.62314768,0.5519299
AYN,233,4,2024-07-07T09:06:52.758Z,english_916.wav,0,pill,2168,1,0.1,-52.55300278,1.16723516
AYN,233,4,2024-07-07T09:06:52.758Z,english_916.wav,0,pill,2168,2,0.2,54.298582,1.72376738
AYN,233,4,2024-07-07T09:06:52.758Z,english_916.wav,0,pill,2168,3,0.3,-23.99088857,0.41493786
AYN,233,4,2024-07-07T09:06:52.758Z,english_916.wav,0,pill,2168,4,0.32341667,4.88948607,1.97918138
AYN,234,4,2024-07-07T09:06:52.758Z,english_84.wav,0,peel,421,0,0.0,-42.35488886,0.45116064
AYN,234,4,2024-07-07T09:06:52.758Z,english_84.wav,0,peel,421,1,0.1,17.86576323,1.91320005
AYN,234,4,2024-07-07T09:06:52.758Z,english_84.wav,0,peel,421,2,0.2,-56.36172821,1.53140363
AYN,234,4,2024-07-07T09:06:52.758Z,english_84.wav,0,peel,421,3,0.3,69.8537656,0.53091011
AYN,234,4,2024-07-07T09:06:52.758Z,english_84.wav,0,peel,421,4,0.32341667,-47.30652012,1.59279301
AYN,235,4,2024-07-07T09:06:52.758Z,english_584.wav,0,pill,455,0,0.0,10.38934641,1.28044862
AYN,235,4,2024-07-07T09:06:52.758Z,english_584.wav,0,pill,455,1,0.1,16.58552078,0.12750447
AYN,235,4,2024-07-07T09:06:52.758Z,english_584.wav,0,pill,455,2,0.2,93.24376001,0.67889343
AYN,235,4,2024-07-07T09:06:52.758Z,english_584.wav,0,pill,455,3,0.3,-17.62367845,1.20299248
AYN,235,4,2024-07-07T09:06:52.758Z,english_584.wav,0,pill,455,4,0.32341667,35.31863132,1.61660781
AYN,236,4,2024-07-07T09:06:52.758Z,english_237.wav,0,peel,618,0,0.0,-40.35335157,0.42178982
AYN,236,4,2024-07-07T09:06:52.758Z,english_237.wav,0,peel,618,1,0.1,42.86374565,0.6060796
AYN,236,4,2024-07-07T09:06:52.758Z,english_237.wav,0,peel,618,2,0.2,7.79480372,0.58312984
AYN,236,4,2024-07-07T09:06:52.758Z,english_237.wav,0,peel,618,3,0.3,-48.50613844,1.50499267
AYN,236,4,2024-07-07T09:06:52.758Z,english_237.wav,0,peel,618,4,0.32341667,17.78174719,1.72211243
AYN,237,4,2024-07-07T09:06:52.758Z,english_398.wav,0,peel,591,0,0.0,-72.24204172,0.50855809
AYN,237,4,2024-07-07T09:06:52.758Z,english_398.wav,0,peel,591,1,0.1,29.80242672,0.68040596
AYN,237,4,2024-07-07T09:06:52.758Z,english_398.wav,0,peel,591,2,0.2,-29.26741326,1.59063958
AYN,237,4,2024-07-07T09:06:52.758Z,english_398.wav,0,peel,591,3,0.3,30.68380911,1.71035635
AYN,237,4,2024-07-07T09:06:52.758Z,english_398.wav,0,peel,591,4,0.32341667,-23.61694816,1.737831
