subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
aysh,35,0,2024-02-24T08:02:43.969Z,english_244.wav,0,peel,252,26,5,3,english,female,0,0.0,-70.20374383,1.65134166
aysh,35,0,2024-02-24T08:02:43.969Z,english_244.wav,0,peel,252,26,5,3,english,female,1,0.1,67.84882107,1.23738837
aysh,35,0,2024-02-24T08:02:43.969Z,english_244.wav,0,peel,252,26,5,3,english,female,2,0.2,0.61676271,0.90147553
aysh,35,0,2024-02-24T08:02:43.969Z,english_244.wav,0,peel,252,26,5,3,english,female,3,0.3,-96.58934439,1.79293216
aysh,35,0,2024-02-24T08:02:43.969Z,english_244.wav,0,peel,252,26,5,3,english,female,4,0.32341667,-77.46985837,1.15013727
aysh,36,0,2024-02-24T08:02:43.969Z,english_937.wav,0,peel,44,26,5,3,english,female,0,0.0,76.77394395,1.55370699
aysh,36,0,2024-02-24T08:02:43.969Z,english_937.wav,0,peel,44,26,5,3,english,female,1,0.1,49.33576264,1.82028848
aysh,36,0,2024-02-24T08:02:43.969Z,english_937.wav,0,peel,44,26,5,3,english,female,2,0.2,-87.39935237,1.42487505
aysh,36,0,2024-02-24T08:02:43.969Z,english_937.wav,0,peel,44,26,5,3,english,female,3,0.3,11.02170053,0.87896062
aysh,36,0,2024-02-24T08:02:43.969Z,english_937.wav,0,peel,44,26,5,3,english,female,4,0.32341667,91.99381322,0.96516852
aysh,37,0,2024-02-24T08:02:43.969Z,english_603.wav,0,pill,393,26,5,3,english,female,0,0.0,-14.17444723,1.28295305
aysh,37,0,2024-02-24T08:02:43.969Z,english_603.wav,0,pill,393,26,5,3,english,female,1,0.1,-4.64921339,0.35920956
aysh,37,0,2024-02-24T08:02:43.969Z,english_603.wav,0,pill,393,26,5,3,english,female,2,0.2,-23.32469505,0.60281559
aysh,37,0,2024-02-24T08:02:43.969Z,english_603.wav,0,pill,393,26,5,3,english,female,3,0.3,-59.01260874,0.58107079
aysh,37,0,2024-02-24T08:02:43.969Z,english_603.wav,0,pill,393,26,5,3,english,female,4,0.32341667,88.53711532,1.19087365
