subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,0,0,64.38962342,1.00112645
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,1,0.1,-51.8551163,1.06925212
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,2,0.2,-2.17663011,1.94512736
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,3,0.3,58.1527086,1.38458927
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,4,0.4,-46.96650895,1.28889459
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,5,0.5,-16.57361125,1.54024857
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,6,0.6,75.93348377,1.09201657
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,7,0.7,19.1912547,0.41927036
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,8,0.8,-13.17481254,0.35094068
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,9,0.9,82.06501342,1.95646908
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,10,1,98.060651,0.64409889
QMH,14,0,2024-06-14T15:32:36.649Z,english_13.wav,0,1,1030,20,3,Chinese,f,11,1.09391667,-65.93265282,0.45282126
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,0,0,19.45977217,0.84483281
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,1,0.1,-80.07863209,1.28415243
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,2,0.2,45.52554026,0.42013726
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,3,0.3,15.52716044,0.73216184
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,4,0.4,-83.05812581,0.68838287
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,5,0.5,-71.84540183,1.12855875
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,6,0.6,-43.21972941,1.19871165
