subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,2,0.2,-63.0427696,1.11137899
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,3,0.3,-80.65695741,1.61210877
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,4,0.4,30.22073259,0.77402776
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,5,0.5,78.65082856,1.41240522
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,6,0.6,-21.87019315,1.5310865
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,7,0.7,-81.08775569,0.91259008
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,8,0.8,-85.95097006,0.61355253
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,9,0.9,55.61706947,0.53974683
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,10,1,78.8186599,1.30815579
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,11,1.09391667,-38.99290187,1.62027104
WZL_2014,16,0,2024-06-16T12:17:00.433Z,english_590.wav,0,1,433,25,4,chinese,m,0,0,24.53986414,1.78897409
WZL_2014,16,0,2024-06-16T12:17:00.433Z,english_590.wav,0,1,433,25,4,chinese,m,1,0.1,62.74729121,1.71743114
WZL_2014,16,0,2024-06-16T12:17:00.433Z,english_590.wav,0,1,433,25,4,chinese,m,2,0.2,-6.99692864,1.45844579
