subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,11,1.09391667,-59.79308705,0.40383656
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,0,0,11.88199512,1.7718025
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,1,0.1,-46.96504702,0.76735149
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,2,0.2,91.54002169,1.87614546
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,3,0.3,99.89394598,1.34343154
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,4,0.4,-50.70673656,1.06602126
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,5,0.5,3.76891672,0.62776747
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,6,0.6,96.91424304,1.16622983
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,7,0.7,-8.03082423,0.99062008
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,8,0.8,10.21194857,0.73939337
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,9,0.9,73.92851664,0.60539997
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,10,1,29.02383929,1.28070052
LYZ,15,0,2024-06-14T05:20:06.699Z,english_199.wav,0,1,775,21,4,chinese,m,11,1.09391667,-91.13840346,0.2785568
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,0,0,-58.43899918,1.31887323
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,1,0.1,91.54551443,1.19326366
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,2,0.2,-72.76331238,1.15507306
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,3,0.3,98.66983591,1.15408068
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,4,0.4,30.89695447,1.80966351
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,5,0.5,95.21036015,0.8568389
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,6,0.6,38.34251154,0.52507159
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,7,0.7,53.37022057,1.38987598
LYZ,16,0,2024-06-14T05:20:06.699Z,english_616.wav,0,1,1352,21,4,chinese,m,8,0.8,64.27718414,1.91003383
