subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,6,0.6,82.40355982,1.36261766
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,7,0.7,-46.17826166,0.8547614
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,8,0.8,9.80730277,0.21399821
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,9,0.9,74.64832737,1.05176786
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,10,1,-39.17791416,0.6104539
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,11,1.09391667,-90.85337976,1.60893412
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,0,0,-98.30964243,0.81771725
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,1,0.1,-5.62970232,0.80248144
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,2,0.2,20.69990793,1.65272957
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,3,0.3,-4.68954038,0.79587507
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,4,0.4,-82.80499964,0.51843323
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,5,0.5,68.80297029,1.06630495
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,6,0.6,-24.62615081,0.85921764
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,7,0.7,-86.27878454,1.30572182
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,8,0.8,-88.66663155,0.67243508
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,9,0.9,8.97030431,0.68958588
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,10,1,-94.86018334,0.23451131
ZBW_1357,11,0,2024-06-20T05:57:39.562Z,english_629.wav,0,0,693,,,,,11,1.09391667,10.00961885,1.91010728
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,0,0,-10.64404417,0.39733036
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,1,0.1,-35.40818129,1.17761209
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,2,0.2,83.59292759,0.75132377
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,3,0.3,-40.30907773,0.9903314
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,4,0.4,-61.47705422,1.4462142
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,5,0.5,73.77462927,1.48079401
