subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,3,0.3,94.05967356,1.98266891
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,4,0.4,-76.48908754,0.86932432
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,5,0.5,-47.71848611,0.89103479
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,6,0.6,-17.07884838,1.65910536
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,7,0.7,50.2599466,1.27682187
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,8,0.8,83.04934383,0.051565
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,9,0.9,-14.53932226,0.45965995
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,10,1,-40.28373024,1.12972823
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,11,1.09391667,82.58821892,1.51179451
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,0,0,-88.27288408,0.46079997
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,1,0.1,65.02931774,1.28353758
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,2,0.2,52.75255946,1.5240413
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,3,0.3,83.63729727,1.67217786
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,4,0.4,-40.64554186,1.32541151
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,5,0.5,-63.5561657,0.97852107
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,6,0.6,86.64180858,0.03458433
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,7,0.7,66.95085035,1.20988187
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,8,0.8,-95.78590216,1.76333765
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,9,0.9,-69.05067698,0.45158105
