subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,8,0.8,-21.74180351,1.5225112
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,9,0.9,-33.92370757,0.13189423
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,10,1,37.93162517,0.89918189
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,11,1.09391667,-90.75179354,1.07142866
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,0,0,64.72558427,1.10878065
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,1,0.1,89.90901107,0.64399172
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,2,0.2,81.42978407,1.22080944
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,3,0.3,-10.43897534,0.11214204
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,4,0.4,43.00975077,0.83352272
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,5,0.5,-54.25678595,0.01534265
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,6,0.6,62.84702282,0.46262621
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,7,0.7,-6.57558609,1.34444527
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,8,0.8,14.82558761,1.35254429
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,9,0.9,-96.64026407,1.9141104
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,10,1,-32.22519468,1.83780596
ZH,12,0,2024-06-14T08:26:48.904Z,english_634.wav,0,1,680,20,3,Chinese,f,11,1.09391667,15.06988784,1.20703097
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,0,0,-85.30144906,1.21891661
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,1,0.1,40.69478692,0.63566771
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,2,0.2,27.58167259,1.09185932
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,3,0.3,-9.65414258,1.3630453
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,4,0.4,-92.26214691,0.47547332
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,5,0.5,1.87368715,0.98334241
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,6,0.6,84.67723439,1.24273573
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,7,0.7,-37.99334031,1.29787156
