subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,8,0.8,-1.71040265,1.17923692
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,9,0.9,46.05003014,0.25195767
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,10,1,-54.51031069,1.75432787
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,11,1.09391667,-36.41626056,1.27588471
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,0,0,-53.20573735,0.95670134
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,1,0.1,-90.4921868,0.5519459
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,2,0.2,-21.57127114,0.68228705
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,3,0.3,-29.49661343,0.40950451
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,4,0.4,-77.75712455,1.98655192
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,5,0.5,-23.65011592,0.22349442
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,6,0.6,-4.31853851,1.34559787
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,7,0.7,95.2447513,0.78513236
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,8,0.8,-64.13043019,1.81674813
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,9,0.9,20.09083708,1.85324621
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,10,1,47.07706549,1.9199937
TYT,17,0,2024-06-13T14:54:48.301Z,english_149.wav,0,1,1224,,,,,11,1.09391667,-54.30871038,0.6097093
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,0,0,-7.97071304,0.52584892
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,1,0.1,5.26810794,0.35098417
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,2,0.2,42.90180093,0.87826506
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,3,0.3,32.54664666,0.85267403
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,4,0.4,-75.33920427,0.05665148
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,5,0.5,-92.87225366,0.902019
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,6,0.6,1.54584209,0.36999328
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,7,0.7,-61.85301996,1.87523396
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,8,0.8,-59.27209487,0.99775271
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,9,0.9,-3.4044868,0.18460265
TYT,18,0,2024-06-13T14:54:48.301Z,english_264.wav,0,0,807,,,,,10,1,20.29119999,0.05992377
