subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,1,0.1,-5.62970232,0.80248144
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,2,0.2,20.69990793,1.65272957
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,3,0.3,-4.68954038,0.79587507
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,4,0.4,-82.80499964,0.51843323
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,5,0.5,68.80297029,1.06630495
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,6,0.6,-24.62615081,0.85921764
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,7,0.7,-86.27878454,1.30572182
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,8,0.8,-88.66663155,0.67243508
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,9,0.9,8.97030431,0.68958588
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,10,1,-94.86018334,0.23451131
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,11,1.09391667,10.00961885,1.91010728
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,0,0,14.75106281,1.14538344
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,1,0.1,61.55616618,1.63691709
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,2,0.2,-53.67988365,1.34954163
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,3,0.3,-26.40552644,0.87865188
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,4,0.4,-39.74978172,0.87105183
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,5,0.5,59.30152115,0.97837698
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,6,0.6,47.78500901,0.24331513
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,7,0.7,-56.28829924,1.31332622
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,8,0.8,-27.92998764,1.65018095
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,9,0.9,-79.09348068,0.9374591
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,10,1,-12.41548757,1.20965119
FDQ,10,0,2024-06-13T05:52:13.846Z,english_107.wav,0,1,933,21,4,Chinese,f,11,1.09391667,52.16057728,1.85980397
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,0,0,68.17789045,1.17767563
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,1,0.1,-15.68019175,1.73120974
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,2,0.2,-58.3734313,0.68280186
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,3,0.3,17.37254381,0.04169824
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,4,0.4,-42.12881826,1.33393477
FDQ,11,0,2024-06-13T05:52:13.846Z,english_824.wav,0,0,1559,21,4,Chinese,f,5,0.5,-81.23473424,0.50746231
