subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,2,0.2,88.66282845,0.73186937
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,3,0.3,53.91159302,0.759779
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,4,0.4,-2.76092074,1.4946261
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,5,0.5,79.99538148,1.48350308
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,6,0.6,-42.31150981,1.90894472
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,7,0.7,-5.15781481,0.02998442
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,8,0.8,31.3978044,0.89047781
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,9,0.9,46.94636463,1.05504638
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,10,1,63.69340257,0.96709735
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,11,1.09391667,10.97812261,0.43676298
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,0,0,28.12480694,0.12118838
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,1,0.1,17.57040955,1.52191588
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,2,0.2,57.56255577,1.14331833
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,3,0.3,-3.0966162,0.60390633
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,4,0.4,6.39522781,0.27160458
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,5,0.5,16.02438064,0.17957329
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,6,0.6,-1.20192687,0.27771517
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,7,0.7,-8.08463242,0.60605354
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,8,0.8,-12.30429445,1.71812783
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,9,0.9,-0.5409395,0.55654772
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,10,1,25.97570406,1.53064605
YRY,14,0,2024-06-14T12:48:02.904Z,english_658.wav,0,0,575,23,4,Mandarin,f,11,1.09391667,75.76475536,1.32831885
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,0,0,21.21965496,0.74332802
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,1,0.1,-28.10028624,0.09938773
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,2,0.2,87.2285398,0.50575358
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,3,0.3,41.56317367,0.643087
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,4,0.4,-7.26177219,0.60738988
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,5,0.5,82.03356609,0.78763104
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,6,0.6,-50.47589124,1.37786949
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,7,0.7,-94.47584418,1.33601808
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,8,0.8,-25.95412099,1.06645132
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,9,0.9,99.30679825,1.13650404
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,10,1,62.70648748,0.36591568
YRY,15,0,2024-06-14T12:48:02.904Z,english_862.wav,0,0,554,23,4,Mandarin,f,11,1.09391667,64.43642371,1.86759313
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,0,0,-7.94823885,1.93996979
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,1,0.1,96.34184584,0.68967214
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,2,0.2,-33.68410723,1.52037239
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,3,0.3,71.00734619,0.92144072
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,4,0.4,-73.42321757,1.16805043
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,5,0.5,68.14494718,0.75881772
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,6,0.6,72.66069131,0.99023479
YRY,16,0,2024-06-14T12:48:02.904Z,english_976.wav,0,1,617,23,4,Mandarin,f,7,0.7,-46.1327141,1.21750342
