subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,26,0,2024-02-27T12:14:00.900Z,english_438.wav,0,peel,652,38,4,5,Français,f,2,0.2,66.65258945,0.15645945
5ec454e23d68ea32ee554d12,26,0,2024-02-27T12:14:00.900Z,english_438.wav,0,peel,652,38,4,5,Français,f,3,0.3,70.72003494,1.37678514
5ec454e23d68ea32ee554d12,26,0,2024-02-27T12:14:00.900Z,english_438.wav,0,peel,652,38,4,5,Français,f,4,0.32341667,59.11013505,0.82730153
5ec454e23d68ea32ee554d12,27,0,2024-02-27T12:14:00.900Z,english_808.wav,0,peel,935,38,4,5,Français,f,0,0.0,23.02589628,1.07384277
5ec454e23d68ea32ee554d12,27,0,2024-02-27T12:14:00.900Z,english_808.wav,0,peel,935,38,4,5,Français,f,1,0.1,10.58817829,1.3919179
5ec454e23d68ea32ee554d12,27,0,2024-02-27T12:14:00.900Z,english_808.wav,0,peel,935,38,4,5,Français,f,2,0.2,36.77134597,0.54960524
5ec454e23d68ea32ee554d12,27,0,2024-02-27T12:14:00.900Z,english_808.wav,0,peel,935,38,4,5,Français,f,3,0.3,-30.31603221,1.95871365
5ec454e23d68ea32ee554d12,27,0,2024-02-27T12:14:00.900Z,english_808.wav,0,peel,935,38,4,5,Français,f,4,0.32341667,9.74764343,0.79150541
5ec454e23d68ea32ee554d12,28,0,2024-02-27T12:14:00.900Z,english_665.wav,0,peel,506,38,4,5,Français,f,0,0.0,-25.08423312,1.80265724
5ec454e23d68ea32ee554d12,28,0,2024-02-27T12:14:00.900Z,english_665.wav,0,peel,506,38,4,5,Français,f,1,0.1,-88.66042782,0.10063576
5ec454e23d68ea32ee554d12,28,0,2024-02-27T12:14:00.900Z,english_665.wav,0,peel,506,38,4,5,Français,f,2,0.2,-73.67467666,0.92910111
5ec454e23d68ea32ee554d12,28,0,2024-02-27T12:14:00.900Z,english_665.wav,0,peel,506,38,4,5,Français,f,3,0.3,66.53606028,0.83814709
5ec454e23d68ea32ee554d12,28,0,2024-02-27T12:14:00.900Z,english_665.wav,0,peel,506,38,4,5,Français,f,4,0.32341667,-75.03630793,0.77033789
