subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,3,0.3,19.16381268,1.98465726
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,4,0.4,-43.83456388,0.88568527
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,5,0.5,-75.19485474,0.59200872
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,6,0.6,-41.9677828,1.00282805
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,7,0.7,48.89631163,0.36234637
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,8,0.8,59.57141731,1.86287014
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,9,0.9,-7.29688456,0.55653028
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,10,1.0,-56.30540489,1.69420603
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,11,1.1,-92.5665511,0.74268973
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,12,1.14141667,7.04899103,0.9328285
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,0,0.0,29.48435579,0.24977075
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,1,0.1,-12.86077023,0.60660691
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,2,0.2,46.37578497,0.99456154
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,3,0.3,-59.94288497,0.72384829
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,4,0.4,-53.99559511,1.72248011
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,5,0.5,45.88563697,1.3825471
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,6,0.6,-44.14854504,1.83694132
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,7,0.7,-61.31230077,1.25302686
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,8,0.8,44.45043245,0.61220659
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,9,0.9,-5.57853866,1.12870649
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,10,1.0,59.99037779,1.29442933
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,11,1.1,-49.32219251,1.14424628
5b8fffca220be50001c59858,8,0,2024-02-28T14:35:36.601Z,french_324.wav,0,pull,312,26,4,5,français,f,12,1.14141667,81.26576792,1.85932034
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,0,0.0,-32.77068381,1.43807666
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,1,0.1,10.55708239,0.31892394
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,2,0.2,9.91718709,0.85335618
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,3,0.3,-19.65098282,1.09322127
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,4,0.4,78.0410625,1.86029096
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,5,0.5,-63.41834819,1.98490369
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,6,0.6,-12.08890259,0.83094909
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,7,0.7,-70.29934215,1.67039107
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,8,0.8,4.63752128,1.16186805
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,9,0.9,-68.78784985,0.77381791
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,10,1.0,70.79482523,1.82295332
