subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,9,0.9,86.40053407,1.81954283
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,10,1.0,77.92366582,1.29035585
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,11,1.1,26.81960796,0.14228037
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,12,1.14141667,-13.29895884,0.79617371
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,0,0.0,4.61060923,0.63045471
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,1,0.1,56.90661814,0.25838891
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,2,0.2,-64.88787295,1.34944263
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,3,0.3,60.80306931,0.3412609
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,4,0.4,-72.51163358,0.8026416
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,5,0.5,-58.97655872,0.15800619
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,6,0.6,-57.13693888,1.38177294
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,7,0.7,91.43327587,1.01516397
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,8,0.8,27.92334317,0.04958646
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,9,0.9,-16.1495518,0.060326
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,10,1.0,-49.8689815,1.65536428
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,11,1.1,77.63620877,0.43368978
5ca1196fffab4a00149a02a9,9,0,2024-02-27T11:17:25.331Z,french_459.wav,0,pull,382,27,4,5,franças,f,12,1.14141667,-4.58738982,1.3723531
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,0,0.0,31.52597312,1.25975377
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,1,0.1,-1.25149155,1.40968559
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,2,0.2,-73.66629191,0.44233903
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,3,0.3,-22.64766564,0.80840944
