subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,11,1.1,65.75387004,0.99601767
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,12,1.14141667,-54.68805411,0.62533647
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,0,0.0,37.66035755,1.19799643
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,1,0.1,-62.4198419,1.95985133
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,2,0.2,22.14011597,6.34751795e-05
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,3,0.3,-19.28433509,0.467547013
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,4,0.4,58.02680792,0.379118242
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,5,0.5,26.36088305,0.398106844
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,6,0.6,-2.96553475,1.90521091
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,7,0.7,18.82025548,0.228927516
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,8,0.8,-71.77019801,0.850400434
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,9,0.9,-33.53163,0.845624976
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,10,1.0,-66.53266587,1.47438703
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,11,1.1,-68.49556875,1.89174641
5ec454e23d68ea32ee554d12,10,0,2024-02-28T14:41:34.944Z,french_890.wav,0,poule,380,38,4,5,Français,f,12,1.14141667,37.72443789,1.26260731
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,0,0.0,90.88102294,1.19203637
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,1,0.1,-35.14561703,1.89782901
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,2,0.2,14.79271583,1.86865655
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,3,0.3,-88.21899913,1.6473075
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,4,0.4,92.67503614,1.53763625
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,5,0.5,23.16298662,0.83064548
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,6,0.6,48.09904427,0.60296104
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,7,0.7,21.94712123,1.07417589
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,8,0.8,-62.00364596,1.14958956
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,9,0.9,-26.3637586,0.04243199
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,10,1.0,-48.35693482,0.92355121
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,11,1.1,41.70852202,0.52672923
5ec454e23d68ea32ee554d12,11,0,2024-02-28T14:41:34.944Z,french_212.wav,0,poule,844,38,4,5,Français,f,12,1.14141667,38.71450678,1.31846494
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,0,0.0,73.34356566,0.05237989
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,1,0.1,32.77796781,0.70693463
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,2,0.2,-15.17688107,0.15748394
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,3,0.3,78.83994234,1.29250601
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,4,0.4,-59.12519669,1.54348183
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,5,0.5,-87.14456519,1.39462455
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,6,0.6,49.18423227,0.68979079
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,7,0.7,65.46333382,0.59150684
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,8,0.8,12.37255248,1.3961758
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,9,0.9,-45.01455723,0.15232918
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,10,1.0,-32.6982037,0.77505127
5ec454e23d68ea32ee554d12,12,0,2024-02-28T14:41:34.944Z,french_341.wav,0,poule,658,38,4,5,Français,f,11,1.1,7.97147121,0.04371277
