subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,1,0.1,10.25935382,0.75621705
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,2,0.2,-98.41393192,0.6737112
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,3,0.3,-40.92801907,1.47717622
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,4,0.4,66.22295087,1.33888104
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,5,0.5,-30.24910195,0.77255852
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,6,0.6,47.10720128,1.63339195
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,7,0.7,4.7507049,1.91064047
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,8,0.8,-40.48688364,1.54599539
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,9,0.9,-47.0079054,0.48737493
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,10,1.0,2.83601634,1.73547944
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,11,1.1,10.67776144,0.45897774
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,12,1.14141667,45.53025902,0.90041339
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,0,0.0,47.89955795,0.26613935
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,1,0.1,61.35134247,1.19318983
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,2,0.2,25.97351418,1.52071117
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,3,0.3,96.79201142,1.8410781
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,4,0.4,-2.49416278,0.83400601
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,5,0.5,-48.27662198,0.10945672
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,6,0.6,40.76261572,0.75420347
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,7,0.7,-77.78715279,0.00356081
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,8,0.8,1.01884087,0.62198197
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,9,0.9,-46.10217397,0.23306124
