subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,8,0.8,-11.53531476,1.26545396
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,9,0.9,57.1082223,1.92266532
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,10,1.0,57.55501293,0.47482447
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,11,1.1,34.6835129,0.15103677
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,12,1.14141667,-93.64179673,1.64505221
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,0,0.0,48.88340935,1.81109224
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,1,0.1,-0.9314083,0.91261377
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,2,0.2,10.65492222,0.6391442
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,3,0.3,53.80361557,1.7256034
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,4,0.4,-55.5093235,1.10196828
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,5,0.5,25.35597856,1.92121955
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,6,0.6,30.25602932,1.45045528
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,7,0.7,-14.25396351,1.70872625
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,8,0.8,-99.95037684,0.23726838
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,9,0.9,-31.56392694,0.64113417
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,10,1.0,4.49716215,1.46769435
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,11,1.1,30.67655198,0.95921
657b128079618c853ed056b4,11,0,2024-02-27T11:20:21.176Z,french_910.wav,0,pull,609,62,4,5,français,m,12,1.14141667,-27.21370615,0.8849765
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,0,0.0,-8.32888314,1.09732397
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,1,0.1,-6.05023993,1.87088692
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,2,0.2,14.20117391,1.54181536
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,3,0.3,9.72422027,0.66469183
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,4,0.4,61.94285409,0.06080466
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,5,0.5,16.9242065,0.4761387
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,6,0.6,-73.99150176,0.98624315
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,7,0.7,-68.75802198,1.75579455
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,8,0.8,30.41524691,0.49603864
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,9,0.9,-73.26315303,1.28396811
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,10,1.0,67.07087991,1.04819189
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,11,1.1,37.63567308,1.07853657
657b128079618c853ed056b4,12,0,2024-02-27T11:20:21.176Z,french_745.wav,0,poule,405,62,4,5,français,m,12,1.14141667,72.47019106,1.51225642
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,0,0.0,-28.81572037,1.30386384
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,1,0.1,-19.51196233,0.74133432
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,2,0.2,25.83374801,1.49671777
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,3,0.3,-10.48765522,1.87945415
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,4,0.4,-3.03759246,0.36986056
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,5,0.5,79.90675805,1.80845695
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,6,0.6,76.74926762,0.51895627
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,7,0.7,-44.25171618,1.19430918
657b128079618c853ed056b4,13,0,2024-02-27T11:20:21.176Z,french_589.wav,0,poule,399,62,4,5,français,m,8,0.8,59.06100345,1.35945592
