subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,3,0.3,-36.27408381,1.0932021
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,4,0.4,48.36174943,0.145173
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,5,0.5,15.35458122,0.56043792
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,6,0.6,90.63917047,0.33756351
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,7,0.7,-25.85237464,1.25653162
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,8,0.8,70.77908005,0.37110217
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,9,0.9,38.87803449,0.9869935
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,10,1.0,-78.6315789,1.45701755
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,11,1.1,-2.04968734,1.50454965
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,12,1.14141667,-46.31602044,1.33087312
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,0,0.0,10.6062499,0.41232335
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,1,0.1,-76.99802141,1.02211306
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,2,0.2,62.62271049,1.14367437
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,3,0.3,49.75584692,1.86001892
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,4,0.4,-44.42824919,0.03497776
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,5,0.5,8.97017494,1.27001275
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,6,0.6,-88.28080052,1.49153702
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,7,0.7,-13.73778208,0.88366965
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,8,0.8,73.13104705,1.06271418
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,9,0.9,-45.97620248,0.40464318
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,10,1.0,-85.27177326,0.55194696
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,11,1.1,1.99886584,0.30087529
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:21:51.076Z,french_505.wav,0,pull,428,26,3,5,français,f,12,1.14141667,-57.73402289,1.54564481
