subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
KUA,62,1,2024-06-30T18:47:49.786Z,english_350.wav,0,pill,393,7,0.7,19.61186346,0.36047723
KUA,62,1,2024-06-30T18:47:49.786Z,english_350.wav,0,pill,393,8,0.8,-16.08875957,0.33369352
KUA,62,1,2024-06-30T18:47:49.786Z,english_350.wav,0,pill,393,9,0.9,46.96260951,0.35479608
KUA,62,1,2024-06-30T18:47:49.786Z,english_350.wav,0,pill,393,10,1.0,42.75278918,0.24605451
KUA,62,1,2024-06-30T18:47:49.786Z,english_350.wav,0,pill,393,11,1.09391667,-15.03240418,1.96587805
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,0,0.0,-10.36348141,0.34238631
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,1,0.1,83.25825445,0.93968033
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,2,0.2,90.11608715,0.03117119
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,3,0.3,32.1996215,0.99400779
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,4,0.4,8.976783,0.56090086
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,5,0.5,-6.95203106,0.18644764
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,6,0.6,67.82169398,1.05098713
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,7,0.7,50.85858074,0.33151379
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,8,0.8,11.07143565,0.1498151
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,9,0.9,40.44499652,0.7130759
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,10,1.0,87.615801,0.85732073
KUA,63,1,2024-06-30T18:47:49.786Z,english_268.wav,0,pill,170,11,1.09391667,-54.91088926,1.8995277
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,0,0.0,-8.49945262,0.18632105
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,1,0.1,78.59318703,0.57386106
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,2,0.2,5.51226276,1.08904108
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,3,0.3,-57.71623977,1.06659478
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,4,0.4,-16.40155513,1.07197466
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,5,0.5,65.3464243,0.99856442
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,6,0.6,75.43847502,1.20108487
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,7,0.7,-23.5169708,0.82408686
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,8,0.8,90.90480097,1.4403859
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,9,0.9,2.3218264,1.38639998
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,10,1.0,-54.16543883,0.92793051
KUA,64,1,2024-06-30T18:47:49.786Z,english_605.wav,0,peel,271,11,1.09391667,-30.94766284,1.95794577
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,0,0.0,63.22786083,1.15410046
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,1,0.1,87.85722404,0.37024368
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,2,0.2,-11.67996756,1.81334
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,3,0.3,-61.23287213,1.04249546
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,4,0.4,31.74111168,0.8243923
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,5,0.5,33.84141617,1.89113742
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,6,0.6,19.96692936,0.69337223
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,7,0.7,-37.06015238,1.01307283
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,8,0.8,53.30817693,0.67908163
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,9,0.9,56.319569,0.07541053
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,10,1.0,38.79278484,1.95325555
KUA,65,1,2024-06-30T18:47:49.786Z,english_130.wav,0,peel,419,11,1.09391667,-4.91911249,0.98387982
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,0,0.0,46.12890401,1.26973721
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,1,0.1,-46.79234899,0.81563074
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,2,0.2,43.27356125,1.94124466
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,3,0.3,-72.16670898,0.70667384
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,4,0.4,-20.43688573,1.08403016
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,5,0.5,47.47685518,0.3642344
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,6,0.6,-99.10404807,0.99174199
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,7,0.7,26.000254,0.55041702
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,8,0.8,-7.26217139,0.75824974
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,9,0.9,-22.74562987,0.866985
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,10,1.0,-68.2177704,1.56473108
KUA,66,1,2024-06-30T18:47:49.786Z,english_3.wav,0,peel,366,11,1.09391667,25.12417325,0.96011667
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,0,0.0,26.55716136,1.5554451
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,1,0.1,11.82804586,0.73276272
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,2,0.2,-23.9414726,1.80328422
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,3,0.3,-1.71566049,0.92347316
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,4,0.4,-19.44382046,0.80698984
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,5,0.5,-4.89650776,1.82055232
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,6,0.6,-86.90887997,1.9917578
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,7,0.7,-2.56378327,0.80582965
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,8,0.8,6.4232906,1.51404022
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,9,0.9,85.15737342,0.66169756
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,10,1.0,86.70536365,0.35533471
KUA,67,1,2024-06-30T18:47:49.786Z,english_162.wav,0,pill,270,11,1.09391667,85.58259912,1.22719758
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,0,0.0,43.98055184,1.94722798
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,1,0.1,91.3545984,1.93048351
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,2,0.2,-25.91563113,0.27240706
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,3,0.3,-14.96140851,1.06623965
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,4,0.4,-8.05824247,1.41558656
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,5,0.5,-61.63888891,0.26700347
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,6,0.6,37.86658664,0.54434522
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,7,0.7,-97.52325855,0.79258737
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,8,0.8,-16.03910224,1.13417158
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,9,0.9,83.25609208,0.68565339
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,10,1.0,-65.28300381,0.73020294
KUA,68,1,2024-06-30T18:47:49.786Z,english_498.wav,0,peel,833,11,1.09391667,38.04109912,1.48505369
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,0,0.0,45.17443614,1.05701846
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,1,0.1,47.16225486,0.44895522
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,2,0.2,15.3532987,0.19506386
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,3,0.3,-43.81061568,0.99480529
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,4,0.4,83.17284614,0.46252356
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,5,0.5,60.7769414,1.45908064
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,6,0.6,-66.30411683,0.86428301
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,7,0.7,76.89695455,1.14188193
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,8,0.8,67.53178197,1.15486393
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,9,0.9,52.8137554,1.55511006
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,10,1.0,-86.58423276,0.92101672
KUA,69,1,2024-06-30T18:47:49.786Z,english_735.wav,0,peel,1707,11,1.09391667,98.32439456,1.0777974
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,0,0.0,-42.68859768,1.28071693
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,1,0.1,67.29414518,0.77411838
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,2,0.2,-56.57562289,1.32627092
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,3,0.3,71.30769152,0.49089119
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,4,0.4,95.1886681,0.72473062
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,5,0.5,72.69751936,1.52798236
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,6,0.6,62.43561612,1.79088814
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,7,0.7,-87.58634469,1.96984618
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,8,0.8,-28.77393345,1.38508216
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,9,0.9,-89.27970112,1.05217053
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,10,1.0,-11.13754725,1.15113027
KUA,70,1,2024-06-30T18:47:49.786Z,english_596.wav,0,pill,1495,11,1.09391667,-71.54799937,0.49767302
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,0,0.0,40.69288354,1.09000391
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,1,0.1,-87.28554983,0.74880644
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,2,0.2,-64.50130746,0.58255578
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,3,0.3,65.0554957,0.66468618
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,4,0.4,-34.90387066,1.54627645
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,5,0.5,29.56597753,0.56660027
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,6,0.6,36.50215848,0.69792946
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,7,0.7,-55.69798386,1.00541299
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,8,0.8,12.84757482,0.65534854
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,9,0.9,-23.54866279,1.89531092
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,10,1.0,-55.73647309,0.87598705
KUA,71,1,2024-06-30T18:47:49.786Z,english_367.wav,0,peel,465,11,1.09391667,79.84600893,1.75535151
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,0,0.0,-34.7893931,1.93393565
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,1,0.1,-71.34069905,0.26573691
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,2,0.2,58.87573247,0.73981952
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,3,0.3,-54.09913821,1.46667746
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,4,0.4,43.12020224,0.55048015
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,5,0.5,-44.41654249,0.62176048
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,6,0.6,57.88290142,0.05220831
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,7,0.7,-1.44997962,0.21971087
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,8,0.8,89.72797502,0.30059048
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,9,0.9,97.22467665,0.39403565
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,10,1.0,52.11815336,1.20859565
KUA,72,1,2024-06-30T18:47:49.786Z,english_479.wav,0,pill,390,11,1.09391667,71.23188895,0.36818185
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,0,0.0,-7.69614497,1.36395538
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,1,0.1,-50.79583923,0.55370317
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,2,0.2,-21.62085435,0.68433779
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,3,0.3,23.33346841,1.42277988
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,4,0.4,84.82731916,1.16991809
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,5,0.5,74.54936251,0.13065421
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,6,0.6,-86.24882643,1.74622352
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,7,0.7,18.19590059,0.87122315
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,8,0.8,86.70789686,1.52981879
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,9,0.9,67.00424782,1.42292715
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,10,1.0,91.10231962,0.07145037
KUA,73,1,2024-06-30T18:47:49.786Z,english_87.wav,0,peel,729,11,1.09391667,23.49318924,0.54757178
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,0,0.0,-23.1463857,0.37379236
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,1,0.1,24.6800968,1.67699004
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,2,0.2,0.0161964332,1.79701075
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,3,0.3,-17.6606804,0.97598087
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,4,0.4,0.366433398,0.364202
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,5,0.5,92.1731967,1.74943947
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,6,0.6,37.7445609,0.51022449
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,7,0.7,36.1997785,1.89888437
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,8,0.8,68.1982864,1.17858578
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,9,0.9,89.0317309,0.87832213
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,10,1.0,-18.2298461,1.72214889
KUA,74,1,2024-06-30T18:47:49.786Z,english_712.wav,0,pill,1801,11,1.09391667,4.18738238,0.60066774
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,0,0.0,2.02767746,0.52488194
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,1,0.1,-33.8864136,0.07938129
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,2,0.2,22.2108892,1.27880301
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,3,0.3,26.8443858,0.8345871
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,4,0.4,54.5751314,1.20448566
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,5,0.5,17.7209079,1.38294306
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,6,0.6,46.4311721,1.20996935
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,7,0.7,74.3025548,0.87104857
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,8,0.8,24.2178378,0.98676135
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,9,0.9,-0.0117232829,0.71720025
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,10,1.0,-55.3381983,1.3134078
KUA,75,1,2024-06-30T18:47:49.786Z,english_196.wav,0,peel,993,11,1.09391667,-51.2005151,0.6531164
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,0,0.0,-44.06496916,1.38059828
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,1,0.1,-1.73373059,0.79242211
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,2,0.2,-29.10510113,0.7213484
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,3,0.3,71.54582207,1.27323666
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,4,0.4,47.17920128,0.22557274
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,5,0.5,46.36925649,1.52280769
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,6,0.6,34.98575102,0.97358447
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,7,0.7,51.8668686,0.90127966
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,8,0.8,-35.42178409,0.86874685
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,9,0.9,-56.11776415,1.58446024
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,10,1.0,-44.79305263,1.51736237
KUA,76,1,2024-06-30T18:47:49.786Z,english_192.wav,0,peel,463,11,1.09391667,37.72006641,0.71870831
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,0,0.0,-5.79676766,0.51982844
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,1,0.1,-7.88979016,1.6050725
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,2,0.2,-30.02673636,1.59647027
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,3,0.3,10.91379363,1.97742112
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,4,0.4,1.79762369,1.85601804
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,5,0.5,73.94991314,1.38993988
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,6,0.6,77.03109361,1.43065154
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,7,0.7,-48.27841607,0.14937688
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,8,0.8,57.26579501,1.65528817
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,9,0.9,-80.56784579,1.0202375
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,10,1.0,64.74546515,1.82414723
KUA,77,1,2024-06-30T18:47:49.786Z,english_436.wav,0,peel,303,11,1.09391667,5.24901362,1.00971458
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,0,0.0,-79.9488622,1.91362605
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,1,0.1,0.24132163,0.6330552
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,2,0.2,-56.62295111,0.97728614
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,3,0.3,-72.03937353,0.96298019
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,4,0.4,-44.72303747,1.81673931
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,5,0.5,-96.08672425,0.35989287
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,6,0.6,63.06881346,1.43341205
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,7,0.7,7.33604436,1.78848637
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,8,0.8,76.47736911,1.05646412
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,9,0.9,-52.54898443,0.998868
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,10,1.0,33.73192618,1.38011588
KUA,78,1,2024-06-30T18:47:49.786Z,english_618.wav,0,peel,559,11,1.09391667,31.05572927,1.5899218
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,0,0.0,7.37990413,0.50795653
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,1,0.1,87.94942489,0.30691906
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,2,0.2,10.38249529,0.98636118
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,3,0.3,-58.07329771,1.21445168
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,4,0.4,23.85321855,1.48681533
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,5,0.5,6.8444155,0.97810489
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,6,0.6,-98.77408233,1.43803165
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,7,0.7,31.31374825,0.53571114
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,8,0.8,48.11301354,0.52187188
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,9,0.9,41.85545408,0.48211822
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,10,1.0,-24.66275902,1.48098769
KUA,79,1,2024-06-30T18:47:49.786Z,english_470.wav,0,pill,234,11,1.09391667,-90.92929456,1.20326113
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,0,0.0,-24.89816024,0.58295981
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,1,0.1,-5.46882756,0.29098819
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,2,0.2,20.19834057,1.14395964
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,3,0.3,-93.32796435,1.65419487
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,4,0.4,33.67014856,0.61503003
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,5,0.5,-35.81311347,0.19208338
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,6,0.6,3.8400964,1.34794824
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,7,0.7,36.13382858,0.71921044
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,8,0.8,70.00228028,1.86066536
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,9,0.9,81.61272395,0.96263601
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,10,1.0,-46.82426053,1.18263142
KUA,80,1,2024-06-30T18:47:49.786Z,english_867.wav,0,peel,243,11,1.09391667,21.97193379,1.25802514
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,0,0.0,88.39262763,0.21682945
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,1,0.1,-30.0419816,1.88667459
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,2,0.2,-70.85942958,0.16117743
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,3,0.3,-46.07032191,0.35719266
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,4,0.4,22.37889655,1.6700127
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,5,0.5,47.83072725,1.73336776
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,6,0.6,22.02613007,0.653825
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,7,0.7,-10.57655449,1.99113264
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,8,0.8,78.01759084,1.83439976
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,9,0.9,38.41828257,1.29158868
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,10,1.0,88.43566384,1.21494043
KUA,81,1,2024-06-30T18:47:49.786Z,english_280.wav,0,pill,543,11,1.09391667,-41.21843243,1.43203323
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,0,0.0,26.0154679,0.86626914
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,1,0.1,-81.78316815,1.8292062
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,2,0.2,24.8129191,0.11166618
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,3,0.3,-92.40862689,1.6321581
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,4,0.4,75.32531846,1.47340274
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,5,0.5,-66.35281637,0.8022413
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,6,0.6,-7.38230753,0.64841019
KUA,82,1,2024-06-30T18:47:49.786Z,english_757.wav,0,pill,255,7,0.7,87.06226271,0.78666377
