subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,9,0.9,40.88732144,1.37557681
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,10,1.0,25.08094833,0.83851773
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,11,1.09391667,-11.2848797,1.10196179
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,0,0.0,-2.82851798,0.84695831
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,1,0.1,47.00857465,0.31778045
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,2,0.2,-17.58347791,1.27812293
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,3,0.3,-13.31715429,0.74038461
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,4,0.4,32.59893477,0.53430653
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,5,0.5,97.16584938,0.39836338
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,6,0.6,-13.44636048,1.18595545
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,7,0.7,9.9504683,1.40244409
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,8,0.8,45.41604728,0.07499365
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,9,0.9,-79.49961867,0.73784136
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,10,1.0,35.96813383,1.37065847
MAN,12,0,2024-06-19T03:25:58.028Z,english_168.wav,0,pill,460,23,3,Japanese,m,11,1.09391667,-86.51274139,0.67911571
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,0,0.0,-24.88128465,1.63350405
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,1,0.1,1.54687273,0.1653087
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,2,0.2,58.02940435,0.01517729
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,3,0.3,-2.90148727,1.81666457
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,4,0.4,9.31686881,0.9208407
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,5,0.5,-62.70026351,1.35074745
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,6,0.6,-56.6580034,0.86467249
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,7,0.7,14.62965286,1.73416909
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,8,0.8,-14.87483285,1.42113571
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,9,0.9,69.23683794,0.95555023
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,10,1.0,-42.98683333,1.22888343
MAN,13,0,2024-06-19T03:25:58.028Z,english_548.wav,0,peel,366,23,3,Japanese,m,11,1.09391667,67.19958302,1.18114311
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,0,0.0,10.59186776,1.18276714
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,1,0.1,40.50364305,1.35618457
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,2,0.2,-14.0687602,0.82779989
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,3,0.3,-65.99656217,0.57077879
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,4,0.4,15.70320652,0.07108592
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,5,0.5,-30.42091681,0.69784791
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,6,0.6,-42.76109802,1.83211062
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,7,0.7,79.72211157,1.14011333
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,8,0.8,-76.06160398,1.5550445
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,9,0.9,-29.21518782,0.72383993
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,10,1.0,-57.95886313,1.31578319
MAN,14,0,2024-06-19T03:25:58.028Z,english_60.wav,0,peel,379,23,3,Japanese,m,11,1.09391667,-5.07129897,0.46327009
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,0,0.0,51.90512372,0.68267885
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,1,0.1,26.85875961,1.28009677
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,2,0.2,69.50769052,0.67214969
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,3,0.3,2.73798265,1.87173266
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,4,0.4,19.91752894,1.28139012
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,5,0.5,84.74462974,1.50975007
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,6,0.6,48.1433783,0.29459019
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,7,0.7,62.38973842,0.69646694
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,8,0.8,-28.25964696,0.8036912
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,9,0.9,1.39285788,0.28906304
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,10,1.0,-27.01293378,1.49505706
MAN,15,0,2024-06-19T03:25:58.028Z,english_708.wav,0,pill,330,23,3,Japanese,m,11,1.09391667,-26.97031791,1.88331259
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,0,0.0,-18.41371041,1.35764892
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,1,0.1,-63.10285802,1.30171306
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,2,0.2,-11.47868373,1.89832966
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,3,0.3,40.37675275,1.96157356
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,4,0.4,-77.12859483,0.9069281
MAN,16,0,2024-06-19T03:25:58.028Z,english_727.wav,0,peel,704,23,3,Japanese,m,5,0.5,92.73705719,1.12095366
