subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIT,84,1,2024-06-27T08:24:47.164Z,english_575.wav,0,pill,801,8,0.8,64.04805114,0.17311477
RIT,84,1,2024-06-27T08:24:47.164Z,english_575.wav,0,pill,801,9,0.9,-1.378942,0.39040882
RIT,84,1,2024-06-27T08:24:47.164Z,english_575.wav,0,pill,801,10,1.0,15.99079472,1.45544499
RIT,84,1,2024-06-27T08:24:47.164Z,english_575.wav,0,pill,801,11,1.09391667,-36.72459502,0.54722728
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,0,0.0,-99.01008517,0.51580829
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,1,0.1,65.47335851,0.53489733
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,2,0.2,-84.28840174,1.28091178
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,3,0.3,-53.2257253,1.83272888
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,4,0.4,-67.85056043,0.88291171
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,5,0.5,-22.57245088,0.35382027
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,6,0.6,-0.78864791,1.57508052
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,7,0.7,17.40611159,0.29019895
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,8,0.8,62.9168566,1.37661243
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,9,0.9,32.36790846,0.94083914
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,10,1.0,-91.70599266,1.54827837
RIT,85,1,2024-06-27T08:24:47.164Z,english_545.wav,0,pill,1195,11,1.09391667,50.31108328,0.28023548
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,0,0.0,80.48782258,1.56514642
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,1,0.1,10.56122862,0.84129395
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,2,0.2,-8.93820662,0.06138073
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,3,0.3,-54.86681614,0.69727856
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,4,0.4,4.93462284,1.5884292
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,5,0.5,35.74757504,1.04892583
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,6,0.6,68.8469079,1.9689775
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,7,0.7,-14.27123589,0.88805601
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,8,0.8,-28.29587023,1.96809087
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,9,0.9,95.64907093,1.8332122
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,10,1.0,-72.41595419,0.12281215
RIT,86,1,2024-06-27T08:24:47.164Z,english_296.wav,0,pill,5275,11,1.09391667,67.53861485,0.22120187
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,0,0.0,91.23085556,0.82413934
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,1,0.1,-15.55826488,0.35004659
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,2,0.2,12.35940028,1.21560266
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,3,0.3,-0.93203898,1.75278196
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,4,0.4,98.55638555,1.03675584
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,5,0.5,89.84667018,1.84604412
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,6,0.6,61.88853531,0.6105869
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,7,0.7,19.66566337,1.77513514
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,8,0.8,-99.77897317,0.3232423
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,9,0.9,-24.29755532,0.91185212
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,10,1.0,67.47807651,1.75020631
RIT,87,1,2024-06-27T08:24:47.164Z,english_505.wav,0,pill,1213,11,1.09391667,13.49034132,1.09867425
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,0,0.0,-93.84804117,0.47905205
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,1,0.1,-77.23912918,0.43335114
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,2,0.2,-45.57356693,0.98258142
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,3,0.3,-80.33366172,1.56424934
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,4,0.4,95.38038132,1.99053476
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,5,0.5,43.37257018,1.06230172
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,6,0.6,20.80863296,1.81617496
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,7,0.7,-74.49587502,0.70378114
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,8,0.8,53.82285156,1.40362465
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,9,0.9,86.20229822,0.70617413
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,10,1.0,-84.46214873,0.74798843
RIT,88,1,2024-06-27T08:24:47.164Z,english_701.wav,0,pill,871,11,1.09391667,1.75691035,0.6850293
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,0,0.0,-24.26834644,1.03045274
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,1,0.1,0.87898814,1.86888255
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,2,0.2,29.43994061,1.70405425
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,3,0.3,21.82945731,1.34767033
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,4,0.4,49.09743773,0.8443881
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,5,0.5,-15.97258886,1.38979788
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,6,0.6,13.73233931,1.1830035
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,7,0.7,-18.88709324,1.43950556
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,8,0.8,13.58093601,1.18211722
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,9,0.9,74.79947006,0.44903969
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,10,1.0,-49.15519577,0.93357228
RIT,89,1,2024-06-27T08:24:47.164Z,english_134.wav,0,pill,832,11,1.09391667,18.17659257,1.8466086
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,0,0.0,0.49465201,1.96185882
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,1,0.1,64.40982078,1.76039517
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,2,0.2,-93.96239431,1.34043253
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,3,0.3,54.29050788,0.77251354
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,4,0.4,-73.71749202,0.68573738
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,5,0.5,-94.88438502,1.47035372
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,6,0.6,49.75760882,1.55594088
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,7,0.7,-11.70467758,0.26425441
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,8,0.8,-44.05163422,0.00260426
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,9,0.9,34.33178767,0.41622396
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,10,1.0,-45.07278599,1.49433758
RIT,90,1,2024-06-27T08:24:47.164Z,english_286.wav,0,pill,2126,11,1.09391667,-7.38383513,1.90052724
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,0,0.0,-36.50619676,0.84712365
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,1,0.1,14.7541205,1.2125626
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,2,0.2,-52.38540711,1.26925878
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,3,0.3,-44.85491202,0.42277432
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,4,0.4,-95.75173067,1.76146367
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,5,0.5,80.62781484,1.97802023
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,6,0.6,73.74351295,1.00927999
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,7,0.7,-36.03140148,0.74378616
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,8,0.8,-29.08842157,1.61654752
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,9,0.9,81.37771219,0.74494496
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,10,1.0,2.32979024,0.15244903
RIT,91,1,2024-06-27T08:24:47.164Z,english_771.wav,0,pill,1583,11,1.09391667,-15.5068463,0.47232317
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,0,0.0,-92.82127988,0.46202599
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,1,0.1,-10.8879853,0.04069155
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,2,0.2,87.07339117,0.53206278
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,3,0.3,94.16233181,1.44505889
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,4,0.4,41.70993127,1.73804989
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,5,0.5,-9.49662532,0.79060569
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,6,0.6,0.93436069,1.79017292
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,7,0.7,-31.16965002,1.60375186
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,8,0.8,22.515306,1.61763715
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,9,0.9,39.07324,1.44528026
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,10,1.0,-34.19262646,0.82648617
RIT,92,1,2024-06-27T08:24:47.164Z,english_603.wav,0,pill,2331,11,1.09391667,7.30050377,1.94101738
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,0,0.0,68.01647572,0.92301697
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,1,0.1,-94.84396495,1.7240092
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,2,0.2,-7.3752647,0.78395161
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,3,0.3,-81.08479212,1.15168853
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,4,0.4,-44.66331389,0.98824464
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,5,0.5,-77.45989494,1.26560798
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,6,0.6,19.1026234,0.20042884
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,7,0.7,-0.63798112,1.76365186
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,8,0.8,74.86031238,1.68948901
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,9,0.9,-35.9107796,0.81659748
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,10,1.0,-6.98299608,1.14393897
RIT,93,1,2024-06-27T08:24:47.164Z,english_744.wav,0,pill,1003,11,1.09391667,-12.26999011,0.86480781
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,0,0.0,39.05735914,1.69654302
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,1,0.1,-30.77266737,0.48886043
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,2,0.2,-0.16224694,0.59241683
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,3,0.3,98.26599176,1.90770156
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,4,0.4,21.09962978,0.86143521
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,5,0.5,26.89873822,1.51049254
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,6,0.6,32.8700083,1.66869176
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,7,0.7,-50.37483781,0.44723996
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,8,0.8,-69.66232076,1.5722879
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,9,0.9,-62.2392655,1.69268341
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,10,1.0,-93.99204506,0.08078728
RIT,94,1,2024-06-27T08:24:47.164Z,english_395.wav,0,pill,1281,11,1.09391667,46.98946298,0.81015785
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,0,0.0,29.91091742,1.28287681
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,1,0.1,29.9060619,1.09118729
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,2,0.2,-35.2299782,0.95294685
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,3,0.3,33.93454747,1.46022219
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,4,0.4,16.01664829,1.6252916
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,5,0.5,-18.70778189,1.19035327
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,6,0.6,-97.06291502,0.90275631
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,7,0.7,13.076942,0.534144
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,8,0.8,50.92498955,0.26255875
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,9,0.9,53.17318001,0.29008288
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,10,1.0,52.34619788,0.99016986
RIT,95,1,2024-06-27T08:24:47.164Z,english_588.wav,0,pill,896,11,1.09391667,1.61294986,0.96989244
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,0,0.0,-45.21125718,1.95103615
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,1,0.1,-85.75475475,0.03053554
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,2,0.2,-73.09455341,0.63850244
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,3,0.3,1.17370607,0.96719068
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,4,0.4,-11.35992748,0.02484013
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,5,0.5,42.80073602,0.41750072
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,6,0.6,45.07360169,1.17324743
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,7,0.7,-42.16100478,0.99186788
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,8,0.8,-19.59764742,1.3258141
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,9,0.9,-56.7450747,1.2279363
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,10,1.0,78.71604463,1.72539035
RIT,96,1,2024-06-27T08:24:47.164Z,english_851.wav,0,pill,1258,11,1.09391667,96.78573361,1.236894
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,0,0.0,77.25836123,0.87207269
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,1,0.1,4.96687677,0.90240888
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,2,0.2,-69.63893361,0.25644456
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,3,0.3,36.13476154,0.86696527
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,4,0.4,29.93419476,1.70387716
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,5,0.5,-71.22267205,1.80144796
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,6,0.6,-30.36103617,0.29401729
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,7,0.7,-14.05066862,1.14442321
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,8,0.8,21.39979207,1.80586802
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,9,0.9,0.74742826,1.77494895
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,10,1.0,44.77375782,0.36146727
RIT,97,1,2024-06-27T08:24:47.164Z,english_542.wav,0,peel,840,11,1.09391667,-66.5594785,1.85294654
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,0,0.0,28.49955807,0.25208372
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,1,0.1,-31.8275444,0.73448825
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,2,0.2,24.24217544,0.75780001
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,3,0.3,-66.09269444,1.1180686
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,4,0.4,-62.15798019,1.06816696
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,5,0.5,-49.72154406,0.60613643
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,6,0.6,-47.69762913,0.58276722
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,7,0.7,77.36626765,1.4653334
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,8,0.8,5.83013874,1.3937813
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,9,0.9,28.26329168,1.50157436
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,10,1.0,-41.71680011,1.14185861
RIT,98,1,2024-06-27T08:24:47.164Z,english_432.wav,0,pill,755,11,1.09391667,67.89473062,1.59474316
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,0,0.0,-30.80596233,1.80753385
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,1,0.1,81.43519329,0.97833747
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,2,0.2,0.15400576,1.3926845
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,3,0.3,-28.81783402,1.42545381
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,4,0.4,-61.37671682,0.1849233
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,5,0.5,91.85520167,1.35548931
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,6,0.6,-31.54320731,1.15661389
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,7,0.7,-13.97670537,1.66148537
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,8,0.8,70.42044267,1.4780344
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,9,0.9,-90.04203145,1.37692841
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,10,1.0,-39.83004077,0.38948234
RIT,99,1,2024-06-27T08:24:47.164Z,english_242.wav,0,peel,671,11,1.09391667,-14.25442636,1.25473686
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,0,0.0,24.23901763,1.612105
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,1,0.1,-68.29569332,0.23755281
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,2,0.2,-76.60440788,1.12644766
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,3,0.3,-14.28309722,1.6498911
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,4,0.4,7.45259631,1.62705162
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,5,0.5,-96.79412631,0.02108582
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,6,0.6,19.00121721,0.46250888
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,7,0.7,28.47093687,0.61388361
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,8,0.8,-28.36467118,1.42538322
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,9,0.9,27.37810517,1.50029895
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,10,1.0,-1.36668835,0.7956711
RIT,100,2,2024-06-27T08:24:47.164Z,english_552.wav,0,pill,1053,11,1.09391667,-10.50305513,0.62245048
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,0,0.0,43.74330497,0.97173824
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,1,0.1,1.01157467,1.13719013
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,2,0.2,43.31214435,0.97088095
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,3,0.3,-64.99824003,1.35537493
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,4,0.4,66.22849696,1.16227483
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,5,0.5,15.92034767,1.14260693
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,6,0.6,-84.49981369,1.21216761
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,7,0.7,-36.42045257,1.78190595
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,8,0.8,0.56154779,1.16672006
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,9,0.9,-55.57576832,1.41993199
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,10,1.0,55.0789401,0.32201877
RIT,101,2,2024-06-27T08:24:47.164Z,english_716.wav,0,pill,1357,11,1.09391667,15.84660207,1.26556623
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,0,0.0,25.4501387,1.11165111
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,1,0.1,63.77188621,1.38930356
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,2,0.2,8.16107914,0.85763188
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,3,0.3,41.89997673,0.26479285
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,4,0.4,-63.53893236,0.36121213
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,5,0.5,57.74914229,1.75452306
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,6,0.6,-60.14311181,1.62162149
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,7,0.7,3.67795544,0.63165878
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,8,0.8,-80.01439722,0.85751028
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,9,0.9,-37.7550596,1.51613867
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,10,1.0,-13.58281726,1.37338535
RIT,102,2,2024-06-27T08:24:47.164Z,english_861.wav,0,pill,1056,11,1.09391667,59.5288882,0.25913333
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,0,0.0,-7.97071304,0.52584892
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,1,0.1,5.26810794,0.35098417
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,2,0.2,42.90180093,0.87826506
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,3,0.3,32.54664666,0.85267403
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,4,0.4,-75.33920427,0.05665148
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,5,0.5,-92.87225366,0.902019
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,6,0.6,1.54584209,0.36999328
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,7,0.7,-61.85301996,1.87523396
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,8,0.8,-59.27209487,0.99775271
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,9,0.9,-3.4044868,0.18460265
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,10,1.0,20.29119999,0.05992377
RIT,103,2,2024-06-27T08:24:47.164Z,english_264.wav,0,pill,744,11,1.09391667,76.66199878,1.79844018
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,0,0.0,27.0849984,1.3280689
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,1,0.1,-76.77372335,0.56896387
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,2,0.2,-5.6974772,0.56746927
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,3,0.3,-27.04640621,0.40067671
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,4,0.4,10.67934685,1.88228275
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,5,0.5,-13.18628206,0.52168705
RIT,104,2,2024-06-27T08:24:47.164Z,english_638.wav,0,pill,883,6,0.6,11.34372698,0.80905376
