subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,11,1.09391667,-39.14916623,1.49118596
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,0,0.0,-78.94407008,1.36025181
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,1,0.1,-91.43281566,1.33485139
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,2,0.2,-62.24141646,0.43598096
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,3,0.3,40.78211046,0.74688302
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,4,0.4,7.98778967,1.69145296
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,5,0.5,-60.8723057,1.55878588
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,6,0.6,42.28033673,0.6574677
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,7,0.7,-90.16378742,1.94941989
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,8,0.8,-93.15678143,1.19046703
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,9,0.9,-38.27194231,0.26844165
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,10,1.0,2.04687585,1.06188423
MOT,11,0,2024-06-24T03:17:07.225Z,english_318.wav,0,pill,438,25,4,Japanese,m,11,1.09391667,-59.35018185,1.54423822
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,0,0.0,-49.70124271,1.81391456
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,1,0.1,6.80747638,1.91818371
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,2,0.2,78.85711307,1.77045116
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,3,0.3,58.81086859,1.59965973
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,4,0.4,-4.36201374,1.21262432
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,5,0.5,-19.70745175,1.80283693
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,6,0.6,5.54500097,0.57888703
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,7,0.7,-73.03933833,0.47461482
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,8,0.8,-20.453142,0.56581151
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,9,0.9,9.14360097,0.85442376
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,10,1.0,-42.46591072,0.56057863
MOT,12,0,2024-06-24T03:17:07.225Z,english_447.wav,0,pill,1250,25,4,Japanese,m,11,1.09391667,3.646082,1.46752368
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,0,0.0,5.47810166,1.26408321
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,1,0.1,-9.2687044,0.26503637
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,2,0.2,71.91302434,0.46926152
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,3,0.3,-95.14086012,0.64840522
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,4,0.4,81.24819191,0.79568814
