subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,1,0.1,1.00212309,0.60651355
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,2,0.2,84.88341441,0.95660543
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,3,0.3,18.0671926,0.08485907
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,4,0.4,-63.20091068,0.78105645
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,5,0.5,-1.15346207,0.10730209
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,6,0.6,-1.70645236,1.7980607
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,7,0.7,37.24590025,1.48241485
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,8,0.8,-40.92862731,0.1626415
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,9,0.9,-58.08317272,1.43527927
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,10,1.0,-59.75718078,0.97707475
MIS,133,2,2024-06-16T04:10:47.718Z,english_466.wav,0,peel,1321,11,1.09391667,13.82760032,1.6467926
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,0,0.0,94.72265592,1.19967406
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,1,0.1,1.10845293,1.25035485
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,2,0.2,-1.90413972,1.85398204
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,3,0.3,-45.9655603,0.56259094
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,4,0.4,-6.89013944,1.07948955
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,5,0.5,3.45085104,0.7328114
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,6,0.6,-68.66949423,0.49197221
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,7,0.7,-22.56077648,1.14850602
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,8,0.8,-32.1394332,1.46654584
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,9,0.9,56.48595448,0.34163334
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,10,1.0,-33.08950479,0.52219351
MIS,134,2,2024-06-16T04:10:47.718Z,english_255.wav,0,pill,659,11,1.09391667,55.58931482,1.18693331
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,0,0.0,-63.19284146,0.88359619
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,1,0.1,-11.67623943,0.67885576
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,2,0.2,10.29419774,0.79033279
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,3,0.3,-5.52009964,1.96206588
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,4,0.4,51.48969715,1.53913599
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,5,0.5,36.94617894,0.70890723
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,6,0.6,-43.5176619,1.30448928
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,7,0.7,48.24470616,0.63214347
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,8,0.8,-27.34462671,1.26781992
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,9,0.9,77.23299658,0.08660782
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,10,1.0,-26.93588993,1.53722143
MIS,135,2,2024-06-16T04:10:47.718Z,english_383.wav,0,peel,2108,11,1.09391667,-78.64800704,1.42646009
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,0,0.0,-32.70542045,0.92316539
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,1,0.1,62.91454888,0.37547917
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,2,0.2,-9.17678833,1.92598223
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,3,0.3,16.28624283,0.89010875
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,4,0.4,-33.51792534,0.38662098
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,5,0.5,88.01648813,1.17672662
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,6,0.6,62.37064714,0.21957896
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,7,0.7,-52.3683359,1.78953747
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,8,0.8,56.37360277,1.89812903
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,9,0.9,-54.86484941,1.43873799
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,10,1.0,91.23924333,1.51351367
MIS,136,2,2024-06-16T04:10:47.718Z,english_756.wav,0,peel,631,11,1.09391667,-26.61223969,1.73327561
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,0,0.0,2.79972232,1.53749115
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,1,0.1,-6.00092765,1.12105385
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,2,0.2,5.93513414,1.21050577
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,3,0.3,65.0106623,1.39038364
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,4,0.4,-35.27715369,0.59533856
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,5,0.5,-49.20910009,0.92189242
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,6,0.6,90.62348649,1.12293969
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,7,0.7,-62.79963136,0.08212217
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,8,0.8,41.66095929,0.24893909
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,9,0.9,-9.40303164,0.97640661
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,10,1.0,-11.98915311,1.76885677
MIS,137,2,2024-06-16T04:10:47.718Z,english_300.wav,0,pill,694,11,1.09391667,86.33383712,1.97400425
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,0,0.0,-51.97670193,0.41387665
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,1,0.1,-66.3802986,1.82440093
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,2,0.2,-43.44577517,1.51666721
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,3,0.3,-27.66745881,0.79221573
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,4,0.4,-24.71146446,1.07358208
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,5,0.5,7.18823907,0.88629464
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,6,0.6,-1.04467208,1.421231
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,7,0.7,-90.31563808,0.93675223
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,8,0.8,-10.23526275,1.47759882
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,9,0.9,47.79218582,1.29623614
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,10,1.0,3.55736556,1.92903866
MIS,138,2,2024-06-16T04:10:47.718Z,english_366.wav,0,pill,747,11,1.09391667,-83.88061388,1.30968338
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,0,0.0,94.86935215,0.27348518
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,1,0.1,-7.05168928,1.18971652
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,2,0.2,83.29541273,1.0683571
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,3,0.3,-1.78314142,1.37978433
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,4,0.4,48.9333274,0.66104529
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,5,0.5,-37.7603382,1.58723319
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,6,0.6,-73.18439231,0.96658357
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,7,0.7,14.0804343,1.12331941
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,8,0.8,-63.54643631,1.41064232
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,9,0.9,15.76603415,0.93302581
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,10,1.0,6.93433941,0.83854769
MIS,139,2,2024-06-16T04:10:47.718Z,english_41.wav,0,peel,803,11,1.09391667,-37.21216737,1.07714606
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,0,0.0,-44.03154286,0.78645575
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,1,0.1,43.53292368,1.64980838
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,2,0.2,-39.32029451,0.9179457
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,3,0.3,56.48937501,1.56943765
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,4,0.4,79.97019062,0.89618619
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,5,0.5,-25.23129683,1.22477339
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,6,0.6,14.98640169,1.05903803
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,7,0.7,23.2049895,0.37835505
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,8,0.8,-71.91072082,1.6139649
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,9,0.9,-47.29216682,1.9176564
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,10,1.0,71.77208334,1.62142696
MIS,140,2,2024-06-16T04:10:47.718Z,english_611.wav,0,peel,1803,11,1.09391667,-64.89664383,1.10334919
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,0,0.0,37.48457567,1.4207367
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,1,0.1,-37.02244062,1.31079647
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,2,0.2,-24.69283161,0.99381913
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,3,0.3,-46.06023598,1.92885953
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,4,0.4,-42.84074597,1.90853779
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,5,0.5,74.27862476,0.2569717
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,6,0.6,-8.30998961,0.19374483
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,7,0.7,58.9564601,1.09057025
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,8,0.8,-5.32034309,1.33389295
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,9,0.9,26.74044499,0.56327367
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,10,1.0,-18.64517926,0.75332902
MIS,141,2,2024-06-16T04:10:47.718Z,english_979.wav,0,pill,475,11,1.09391667,58.46936922,0.45071064
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,0,0.0,-21.91327124,0.70003707
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,1,0.1,-90.20435546,0.21927921
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,2,0.2,95.69234683,1.46481191
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,3,0.3,22.1637049,0.791078
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,4,0.4,11.60833415,1.28893612
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,5,0.5,-18.08358407,1.03888409
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,6,0.6,-18.19761364,1.04801609
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,7,0.7,68.04091508,1.56253366
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,8,0.8,78.50797801,1.28640088
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,9,0.9,-26.72259946,0.27215185
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,10,1.0,-5.45523717,0.551057
MIS,142,2,2024-06-16T04:10:47.718Z,english_721.wav,0,pill,1059,11,1.09391667,8.48352437,1.19022125
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,0,0.0,-38.33361484,0.25479749
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,1,0.1,-12.76602364,1.23857364
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,2,0.2,0.32729235,0.44881648
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,3,0.3,-29.2958396,1.47628631
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,4,0.4,-44.05321795,1.29960212
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,5,0.5,77.26891482,0.86625142
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,6,0.6,-80.80990528,1.18678323
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,7,0.7,-78.02585179,0.40341658
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,8,0.8,14.37560873,0.69236485
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,9,0.9,-41.68954869,0.99173078
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,10,1.0,-51.42719285,0.71091923
MIS,143,2,2024-06-16T04:10:47.718Z,english_114.wav,0,peel,2513,11,1.09391667,29.02505558,1.73837671
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,0,0.0,81.83092524,1.65195738
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,1,0.1,-80.13069751,1.50342219
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,2,0.2,-11.65632902,1.06152039
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,3,0.3,-46.08084266,0.87273268
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,4,0.4,3.29741478,1.30041173
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,5,0.5,38.2144639,1.27181021
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,6,0.6,-36.34649143,1.2829939
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,7,0.7,-64.94911042,0.80379216
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,8,0.8,55.28808141,0.54976242
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,9,0.9,-85.65631623,1.4846347
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,10,1.0,45.03584187,0.86531381
MIS,144,2,2024-06-16T04:10:47.718Z,english_428.wav,0,peel,1035,11,1.09391667,-22.28745039,0.63375774
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,0,0.0,26.55716136,1.5554451
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,1,0.1,11.82804586,0.73276272
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,2,0.2,-23.9414726,1.80328422
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,3,0.3,-1.71566049,0.92347316
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,4,0.4,-19.44382046,0.80698984
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,5,0.5,-4.89650776,1.82055232
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,6,0.6,-86.90887997,1.9917578
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,7,0.7,-2.56378327,0.80582965
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,8,0.8,6.4232906,1.51404022
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,9,0.9,85.15737342,0.66169756
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,10,1.0,86.70536365,0.35533471
MIS,145,2,2024-06-16T04:10:47.718Z,english_162.wav,0,pill,859,11,1.09391667,85.58259912,1.22719758
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,0,0.0,54.55896485,0.17002178
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,1,0.1,-84.703617,0.57357602
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,2,0.2,-45.52691842,0.18029925
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,3,0.3,30.90198875,0.59395627
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,4,0.4,69.36903556,1.72997597
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,5,0.5,-77.32429823,1.46184146
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,6,0.6,-36.56393573,1.64193231
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,7,0.7,-54.92203019,0.7720156
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,8,0.8,63.95367778,1.56938558
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,9,0.9,-73.16013867,0.55739545
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,10,1.0,86.56813229,0.52583185
MIS,146,2,2024-06-16T04:10:47.718Z,english_952.wav,0,pill,2487,11,1.09391667,-21.53870741,1.37102022
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,0,0.0,62.7654015,0.64461989
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,1,0.1,72.90081021,0.87486851
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,2,0.2,-27.13813981,0.76068215
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,3,0.3,46.15025154,1.07697628
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,4,0.4,82.82691944,1.41242613
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,5,0.5,-11.77094526,0.34527471
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,6,0.6,7.10565833,1.49976623
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,7,0.7,95.94707331,0.60499577
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,8,0.8,45.63799677,1.54166411
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,9,0.9,-92.00814549,0.43181907
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,10,1.0,63.89035204,1.01946416
MIS,147,2,2024-06-16T04:10:47.718Z,english_15.wav,0,peel,952,11,1.09391667,2.5390803,1.42183406
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,0,0.0,25.22327534,0.79021115
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,1,0.1,65.97179868,1.36275453
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,2,0.2,36.46298268,0.56940252
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,3,0.3,0.36789595,1.38606336
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,4,0.4,37.25543056,1.49876521
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,5,0.5,13.61304399,1.33513266
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,6,0.6,40.85367399,0.34922841
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,7,0.7,92.87994107,1.58402098
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,8,0.8,40.19777361,0.73275133
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,9,0.9,-27.70209944,1.05467816
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,10,1.0,-75.44304357,1.81419779
MIS,148,2,2024-06-16T04:10:47.718Z,english_839.wav,0,pill,1566,11,1.09391667,15.82899147,1.89560881
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,0,0.0,13.70313969,0.31776168
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,1,0.1,-26.02533881,1.39381701
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,2,0.2,50.8702686,0.5191281
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,3,0.3,26.063803,0.69401342
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,4,0.4,-79.95092445,0.71717885
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,5,0.5,-94.01020979,0.74327862
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,6,0.6,-33.71882566,1.75165486
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,7,0.7,-16.71092424,0.78541269
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,8,0.8,-31.84366891,0.5067154
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,9,0.9,-64.24810633,1.19882101
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,10,1.0,73.5130108,0.30708851
MIS,149,2,2024-06-16T04:10:47.718Z,english_593.wav,0,pill,1538,11,1.09391667,1.16296444,1.70447125
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,0,0.0,-76.31366774,1.15675845
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,1,0.1,-70.32577527,0.79511083
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,2,0.2,5.13466316,0.40451227
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,3,0.3,37.00830294,0.79487484
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,4,0.4,-11.73068973,0.44483697
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,5,0.5,91.45109603,0.84603206
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,6,0.6,11.9601718,0.8090615
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,7,0.7,-66.7573243,1.09438885
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,8,0.8,78.73702917,1.14041124
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,9,0.9,61.80688515,0.39248564
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,10,1.0,-73.85845523,1.77720472
MIS,150,3,2024-06-16T04:10:47.718Z,english_61.wav,0,peel,1762,11,1.09391667,-24.76259921,1.29259789
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,0,0.0,28.49955807,0.25208372
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,1,0.1,-31.8275444,0.73448825
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,2,0.2,24.24217544,0.75780001
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,3,0.3,-66.09269444,1.1180686
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,4,0.4,-62.15798019,1.06816696
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,5,0.5,-49.72154406,0.60613643
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,6,0.6,-47.69762913,0.58276722
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,7,0.7,77.36626765,1.4653334
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,8,0.8,5.83013874,1.3937813
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,9,0.9,28.26329168,1.50157436
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,10,1.0,-41.71680011,1.14185861
MIS,151,3,2024-06-16T04:10:47.718Z,english_432.wav,0,peel,1366,11,1.09391667,67.89473062,1.59474316
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,0,0.0,30.10636139,0.62946654
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,1,0.1,3.0816021,1.50453007
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,2,0.2,66.18138618,0.98046708
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,3,0.3,48.30744502,0.69034505
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,4,0.4,76.92572471,0.92028911
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,5,0.5,-25.53426936,0.29314993
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,6,0.6,50.68511548,0.30848008
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,7,0.7,-55.42199264,0.91569305
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,8,0.8,-37.57822881,1.44666992
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,9,0.9,93.39435099,1.1812526
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,10,1.0,84.87822391,0.81790169
MIS,152,3,2024-06-16T04:10:47.718Z,english_71.wav,0,peel,1324,11,1.09391667,-75.5815668,1.06314532
