subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,11,1.09391667,-70.65652208,1.77841719
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,0,0.0,41.55644967,0.78446862
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,1,0.1,67.8619368,0.85565407
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,2,0.2,-84.54944787,1.8318275
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,3,0.3,-13.40526133,1.61118522
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,4,0.4,84.55980061,0.75274568
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,5,0.5,-73.66695786,0.63423277
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,6,0.6,32.1068808,1.74871382
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,7,0.7,96.14629479,0.40859241
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,8,0.8,55.28291813,1.57798181
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,9,0.9,35.51210396,1.87430569
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,10,1.0,29.41468439,1.15438502
5d64f820c94fbf0001addee8,10,0,2024-02-28T14:30:29.474Z,english_342.wav,0,peel,670,34,5,5,Français,m,11,1.09391667,39.84982535,1.30694685
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,0,0.0,-74.07322153,0.85431966
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,1,0.1,35.75598847,1.01181763
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,2,0.2,82.97271333,0.92312945
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,3,0.3,17.0497448,0.56497759
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,4,0.4,25.23097934,0.45096397
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,5,0.5,4.16668302,1.21193737
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,6,0.6,-83.53078486,0.96594203
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,7,0.7,-81.53905497,0.58708741
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,8,0.8,32.10709268,1.06053437
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,9,0.9,9.14404491,1.09641521
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,10,1.0,56.09727313,1.58822768
5d64f820c94fbf0001addee8,11,0,2024-02-28T14:30:29.474Z,english_719.wav,0,pill,538,34,5,5,Français,m,11,1.09391667,-90.02311852,0.88380828
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,0,0.0,-9.03644008,1.33439085
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,1,0.1,17.25768585,1.14250237
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,2,0.2,31.80596944,1.31071592
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,3,0.3,-37.53705258,0.64785465
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,4,0.4,-72.83315878,1.42686134
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,5,0.5,-86.89655244,1.9351134
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,6,0.6,-41.36643193,0.6329639
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,7,0.7,-24.29547068,1.12609379
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,8,0.8,-10.26201034,0.4317144
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,9,0.9,-84.73732243,0.11714111
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,10,1.0,29.57592595,1.51572797
5d64f820c94fbf0001addee8,12,0,2024-02-28T14:30:29.474Z,english_725.wav,0,pill,668,34,5,5,Français,m,11,1.09391667,-31.00210879,0.75437121
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,0,0.0,-38.9822336,0.73560369
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,1,0.1,-50.03499546,1.14426311
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,2,0.2,-63.75664225,0.04637744
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,3,0.3,20.28138285,1.01450827
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,4,0.4,93.33922424,1.77013863
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,5,0.5,1.26373227,1.59303793
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,6,0.6,19.48332465,1.12600277
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,7,0.7,67.63688751,0.62325076
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,8,0.8,55.68273017,1.46299944
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,9,0.9,-9.55904988,0.28620123
5d64f820c94fbf0001addee8,13,0,2024-02-28T14:30:29.474Z,english_900.wav,0,pill,507,34,5,5,Français,m,10,1.0,75.63174295,0.87688791
