subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,2,0.2,57.70913134,1.17627269
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,3,0.3,-85.27797026,1.14645494
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,4,0.4,28.61054009,1.61303053
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,5,0.5,-36.71816677,0.72559221
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,6,0.6,-27.72446487,1.95000364
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,7,0.7,14.69142801,0.06695508
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,8,0.8,9.61746044,1.52094915
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,9,0.9,22.67127582,0.41034945
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,10,1.0,69.36328148,0.4470276
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,11,1.09391667,-44.4283226,1.93225144
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,0,0.0,-21.91327124,0.70003707
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,1,0.1,-90.20435546,0.21927921
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,2,0.2,95.69234683,1.46481191
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,3,0.3,22.1637049,0.791078
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,4,0.4,11.60833415,1.28893612
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,5,0.5,-18.08358407,1.03888409
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,6,0.6,-18.19761364,1.04801609
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,7,0.7,68.04091508,1.56253366
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,8,0.8,78.50797801,1.28640088
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,9,0.9,-26.72259946,0.27215185
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,10,1.0,-5.45523717,0.551057
60c7987a11054a60df5ed5f8,11,0,2024-02-28T14:07:55.887Z,english_721.wav,0,pill,560,26,3,5,français,f,11,1.09391667,8.48352437,1.19022125
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,0,0.0,-18.06250331,0.74392756
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,1,0.1,-60.78778271,0.33295665
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,2,0.2,64.58604958,0.59589568
